  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0664   0.04154   0.01886  -0.0080   1.0000   1.0000
   0.500  -0.0383   0.04206   0.01887  -0.0066   1.0000   1.0000
   1.000  -0.0075   0.04282   0.01916  -0.0057   1.0000   1.0000
   1.500   0.0246   0.04382   0.01981  -0.0051   1.0000   1.0000
   2.000   0.0571   0.04504   0.02074  -0.0048   1.0000   1.0000
   2.500   0.0896   0.04651   0.02204  -0.0047   1.0000   1.0000
   3.000   0.1214   0.04822   0.02365  -0.0048   1.0000   1.0000
   3.500   0.1522   0.05021   0.02562  -0.0051   1.0000   1.0000
   4.000   0.1817   0.05251   0.02798  -0.0057   1.0000   1.0000
   4.500   0.2096   0.05516   0.03075  -0.0066   1.0000   1.0000
   5.000   0.2357   0.05819   0.03394  -0.0077   1.0000   1.0000
   5.500   0.2598   0.06163   0.03764  -0.0092   1.0000   1.0000
   6.000   0.2822   0.06550   0.04174  -0.0110   1.0000   1.0000
   6.500   0.3031   0.06977   0.04627  -0.0130   1.0000   1.0000
   7.000   0.3230   0.07440   0.05116  -0.0154   1.0000   1.0000
   7.500   0.3425   0.07935   0.05645  -0.0179   1.0000   1.0000
   8.000   0.3617   0.08458   0.06196  -0.0205   1.0000   1.0000
   8.500   0.3805   0.09007   0.06776  -0.0233   1.0000   1.0000
   9.000   0.3991   0.09581   0.07383  -0.0261   1.0000   1.0000
   9.500   0.4173   0.10182   0.08016  -0.0291   1.0000   1.0000
  10.000   0.4352   0.10807   0.08687  -0.0323   1.0000   1.0000
  10.500   0.4526   0.11457   0.09371  -0.0356   1.0000   1.0000
  11.000   0.4699   0.12128   0.10076  -0.0390   1.0000   1.0000
  11.500   0.4871   0.12820   0.10800  -0.0425   1.0000   1.0000
  12.000   0.5043   0.13526   0.11538  -0.0462   1.0000   1.0000
  12.500   0.5217   0.14244   0.12285  -0.0500   1.0000   1.0000
  13.000   0.5394   0.14970   0.13052  -0.0538   1.0000   1.0000
  13.500   0.5574   0.15703   0.13810  -0.0578   1.0000   1.0000
  14.000   0.5759   0.16436   0.14566  -0.0617   1.0000   1.0000
  14.500   0.5946   0.17174   0.15325  -0.0657   1.0000   1.0000
  15.000   0.6198   0.18111   0.16288  -0.0713   0.9938   1.0000
  15.500   0.6705   0.19674   0.17892  -0.0831   0.9402   1.0000
  16.000   0.6986   0.20398   0.18640  -0.0889   0.9047   1.0000
  16.500   0.7288   0.21298   0.19563  -0.0946   0.8650   1.0000
  17.000   0.7575   0.22175   0.20479  -0.0995   0.8253   1.0000
  17.500   0.7824   0.22972   0.21295  -0.1038   0.7960   1.0000
  18.000   0.8062   0.23753   0.22092  -0.1079   0.7689   1.0000
  18.500   0.8323   0.24673   0.23032  -0.1120   0.7373   1.0000
  19.000   0.8551   0.25386   0.23757  -0.1155   0.7047   1.0000
  19.500   0.8770   0.26098   0.24483  -0.1190   0.6767   1.0000
  20.000   0.9006   0.27029   0.25429  -0.1228   0.6520   1.0000
  20.500   0.9206   0.27668   0.26080  -0.1261   0.6278   1.0000
  21.000   0.9393   0.28222   0.26660  -0.1294   0.6035   1.0000
  21.500   0.9601   0.28948   0.27396  -0.1326   0.5754   1.0000
  22.000   0.9794   0.29597   0.28053  -0.1359   0.5497   1.0000
  22.500   1.0011   0.30562   0.29026  -0.1395   0.5286   1.0000
  23.000   1.0167   0.30933   0.29403  -0.1429   0.5091   1.0000
  23.500   1.0383   0.31980   0.30459  -0.1465   0.4893   1.0000
  24.000   1.0533   0.32348   0.30829  -0.1500   0.4719   1.0000
  24.500   1.0705   0.32925   0.31412  -0.1535   0.4512   1.0000
  25.000   1.0890   0.33773   0.32264  -0.1571   0.4324   1.0000
  25.500   1.1031   0.34072   0.32581  -0.1608   0.4151   1.0000
  26.000   1.1189   0.34620   0.33135  -0.1647   0.3996   1.0000
  26.500   1.1343   0.35189   0.33710  -0.1686   0.3860   1.0000
  27.000   1.1494   0.35757   0.34284  -0.1726   0.3729   1.0000
  27.500   1.1643   0.36332   0.34864  -0.1766   0.3601   1.0000
  28.000   1.1790   0.36916   0.35455  -0.1807   0.3473   1.0000
  28.500   1.1935   0.37531   0.36077  -0.1847   0.3347   1.0000
  29.000   1.2082   0.38218   0.36781  -0.1888   0.3221   1.0000
  29.500   1.2229   0.39019   0.37590  -0.1928   0.3095   1.0000
  30.000   1.2331   0.38996   0.37576  -0.1974   0.2990   1.0000
