  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1788   0.05482   0.04102  -0.0014   1.0000   0.8175
   0.500  -0.0622   0.04919   0.03522  -0.0234   1.0000   1.0000
   1.000   0.1724   0.05234   0.03408  -0.0808   1.0000   1.0000
   1.500   0.2403   0.05506   0.03478  -0.0890   1.0000   1.0000
   2.000   0.2851   0.05766   0.03621  -0.0915   1.0000   1.0000
   2.500   0.3243   0.06039   0.03806  -0.0928   1.0000   1.0000
   3.000   0.3605   0.06332   0.04039  -0.0938   1.0000   1.0000
   3.500   0.3947   0.06644   0.04308  -0.0947   1.0000   1.0000
   4.000   0.4273   0.06977   0.04606  -0.0955   1.0000   1.0000
   4.500   0.4585   0.07329   0.04938  -0.0962   1.0000   1.0000
   5.000   0.4886   0.07704   0.05302  -0.0970   1.0000   1.0000
   5.500   0.5177   0.08099   0.05692  -0.0979   1.0000   1.0000
   6.000   0.5458   0.08517   0.06112  -0.0988   1.0000   1.0000
   6.500   0.5729   0.08958   0.06574  -0.0998   1.0000   1.0000
   7.000   0.5989   0.09423   0.07057  -0.1009   1.0000   1.0000
   7.500   0.6238   0.09914   0.07571  -0.1021   1.0000   1.0000
   8.000   0.6475   0.10432   0.08119  -0.1035   1.0000   1.0000
   8.500   0.6701   0.10977   0.08715  -0.1050   1.0000   1.0000
   9.000   0.6916   0.11552   0.09328  -0.1068   1.0000   1.0000
   9.500   0.7121   0.12156   0.09973  -0.1087   1.0000   1.0000
  10.000   0.7315   0.12788   0.10649  -0.1108   1.0000   1.0000
  10.500   0.7500   0.13449   0.11358  -0.1132   1.0000   1.0000
  11.000   0.7677   0.14138   0.12097  -0.1159   1.0000   1.0000
  11.500   0.7846   0.14857   0.12867  -0.1189   1.0000   1.0000
  12.000   0.8008   0.15608   0.13669  -0.1221   1.0000   1.0000
  12.500   0.8161   0.16397   0.14542  -0.1258   1.0000   1.0000
  13.000   0.8308   0.17223   0.15417  -0.1298   1.0000   1.0000
  13.500   0.8452   0.18090   0.16326  -0.1343   1.0000   1.0000
  14.000   0.8596   0.18983   0.17255  -0.1389   1.0000   1.0000
  14.500   0.8747   0.19884   0.18186  -0.1437   1.0000   1.0000
  15.000   0.9126   0.21164   0.19509  -0.1544   0.9605   1.0000
  15.500   0.9465   0.22160   0.20536  -0.1625   0.9107   1.0000
  16.000   0.9745   0.23085   0.21484  -0.1684   0.8746   1.0000
  16.500   1.0045   0.24194   0.22617  -0.1741   0.8390   1.0000
  17.000   1.0253   0.24687   0.23129  -0.1778   0.8080   1.0000
  17.500   1.0495   0.25595   0.24057  -0.1822   0.7850   1.0000
  18.000   1.0707   0.26289   0.24772  -0.1860   0.7632   1.0000
  18.500   1.0910   0.26939   0.25439  -0.1897   0.7420   1.0000
  19.000   1.1131   0.27684   0.26243  -0.1935   0.7159   1.0000
  19.500   1.1350   0.28446   0.27025  -0.1971   0.6903   1.0000
  20.000   1.1564   0.29274   0.27875  -0.2009   0.6696   1.0000
  20.500   1.1756   0.29994   0.28611  -0.2046   0.6520   1.0000
  21.000   1.1934   0.30547   0.29180  -0.2082   0.6329   1.0000
  21.500   1.2164   0.31708   0.30356  -0.2122   0.6137   1.0000
  22.000   1.2314   0.31967   0.30625  -0.2154   0.5925   1.0000
  22.500   1.2508   0.32663   0.31330  -0.2188   0.5658   1.0000
  23.000   1.2703   0.33521   0.32194  -0.2224   0.5446   1.0000
  23.500   1.2866   0.34026   0.32704  -0.2261   0.5263   1.0000
  24.000   1.3062   0.34988   0.33673  -0.2298   0.5081   1.0000
  24.500   1.3234   0.35761   0.34474  -0.2335   0.4924   1.0000
  25.000   1.3370   0.36022   0.34738  -0.2372   0.4757   1.0000
  25.500   1.3546   0.36812   0.35534  -0.2407   0.4548   1.0000
  26.000   1.3698   0.37380   0.36105  -0.2444   0.4372   1.0000
  26.500   1.3834   0.37732   0.36461  -0.2482   0.4201   1.0000
  27.000   1.3977   0.38286   0.37020  -0.2521   0.4061   1.0000
  27.500   1.4118   0.38856   0.37597  -0.2561   0.3934   1.0000
  28.000   1.4253   0.39450   0.38198  -0.2600   0.3815   1.0000
  28.500   1.4394   0.40137   0.38892  -0.2640   0.3696   1.0000
  29.000   1.4536   0.40958   0.39737  -0.2679   0.3576   1.0000
  29.500   1.4657   0.41385   0.40175  -0.2721   0.3459   1.0000
  30.000   1.4749   0.41425   0.40221  -0.2766   0.3361   1.0000
