  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1612   0.05608   0.03960  -0.0127   1.0000   1.0000
   0.500  -0.1455   0.05548   0.03836  -0.0164   1.0000   1.0000
   1.000  -0.1052   0.05665   0.03863  -0.0229   1.0000   1.0000
   1.500  -0.0622   0.05871   0.03976  -0.0284   1.0000   1.0000
   2.000  -0.0216   0.06119   0.04144  -0.0327   1.0000   1.0000
   2.500   0.0163   0.06396   0.04351  -0.0361   1.0000   1.0000
   3.000   0.0523   0.06696   0.04593  -0.0390   1.0000   1.0000
   3.500   0.0866   0.07017   0.04865  -0.0415   1.0000   1.0000
   4.000   0.1197   0.07359   0.05165  -0.0438   1.0000   1.0000
   4.500   0.1517   0.07721   0.05492  -0.0460   1.0000   1.0000
   5.000   0.1827   0.08102   0.05844  -0.0481   1.0000   1.0000
   5.500   0.2129   0.08502   0.06221  -0.0502   1.0000   1.0000
   6.000   0.2423   0.08919   0.06620  -0.0523   1.0000   1.0000
   6.500   0.2709   0.09354   0.07042  -0.0543   1.0000   1.0000
   7.000   0.2988   0.09805   0.07485  -0.0564   1.0000   1.0000
   7.500   0.3261   0.10271   0.07946  -0.0585   1.0000   1.0000
   8.000   0.3528   0.10753   0.08428  -0.0606   1.0000   1.0000
   8.500   0.3789   0.11250   0.08927  -0.0628   1.0000   1.0000
   9.000   0.4044   0.11760   0.09444  -0.0651   1.0000   1.0000
   9.500   0.4295   0.12282   0.09975  -0.0674   1.0000   1.0000
  10.000   0.4540   0.12818   0.10524  -0.0699   1.0000   1.0000
  10.500   0.4782   0.13365   0.11085  -0.0724   1.0000   1.0000
  11.000   0.5018   0.13924   0.11660  -0.0750   1.0000   1.0000
  11.500   0.5251   0.14494   0.12251  -0.0778   1.0000   1.0000
  12.000   0.5480   0.15076   0.12853  -0.0806   1.0000   1.0000
  12.500   0.5705   0.15668   0.13467  -0.0836   1.0000   1.0000
  13.000   0.5927   0.16273   0.14098  -0.0867   1.0000   1.0000
  13.500   0.6146   0.16888   0.14736  -0.0899   1.0000   1.0000
  14.000   0.6361   0.17514   0.15388  -0.0932   1.0000   1.0000
  14.500   0.6573   0.18151   0.16054  -0.0966   1.0000   1.0000
  15.000   0.6783   0.18798   0.16729  -0.1001   1.0000   1.0000
  15.500   0.6989   0.19457   0.17414  -0.1038   1.0000   1.0000
  16.000   0.7351   0.20585   0.18583  -0.1114   0.9801   1.0000
  16.500   0.7744   0.21661   0.19702  -0.1197   0.9411   1.0000
  17.000   0.8019   0.22164   0.20241  -0.1250   0.9072   1.0000
  17.500   0.8323   0.22974   0.21086  -0.1306   0.8698   1.0000
  18.000   0.8595   0.23758   0.21902  -0.1355   0.8384   1.0000
  18.500   0.8884   0.24762   0.22944  -0.1405   0.8050   1.0000
  19.000   0.9094   0.25208   0.23417  -0.1441   0.7769   1.0000
  19.500   0.9324   0.25869   0.24105  -0.1480   0.7469   1.0000
  20.000   0.9528   0.26426   0.24688  -0.1517   0.7215   1.0000
  20.500   0.9762   0.27296   0.25588  -0.1558   0.6954   1.0000
  21.000   0.9991   0.28135   0.26455  -0.1597   0.6679   1.0000
  21.500   1.0155   0.28494   0.26832  -0.1630   0.6472   1.0000
  22.000   1.0398   0.29594   0.27961  -0.1671   0.6212   1.0000
  22.500   1.0547   0.29845   0.28232  -0.1705   0.6021   1.0000
  23.000   1.0726   0.30390   0.28797  -0.1741   0.5805   1.0000
  23.500   1.0952   0.31533   0.29961  -0.1781   0.5591   1.0000
  24.000   1.1103   0.31906   0.30350  -0.1817   0.5424   1.0000
  24.500   1.1255   0.32263   0.30723  -0.1854   0.5241   1.0000
  25.000   1.1419   0.32802   0.31285  -0.1891   0.5061   1.0000
  25.500   1.1584   0.33392   0.31890  -0.1930   0.4902   1.0000
  26.000   1.1745   0.33984   0.32497  -0.1969   0.4736   1.0000
  26.500   1.1903   0.34545   0.33072  -0.2008   0.4585   1.0000
  27.000   1.2052   0.35081   0.33621  -0.2048   0.4449   1.0000
  27.500   1.2203   0.35640   0.34193  -0.2088   0.4308   1.0000
  28.000   1.2356   0.36279   0.34851  -0.2129   0.4178   1.0000
  28.500   1.2515   0.37100   0.35686  -0.2169   0.4049   1.0000
  29.500   1.2776   0.37866   0.36476  -0.2252   0.3796   1.0000
  30.000   1.2896   0.38204   0.36823  -0.2296   0.3697   1.0000
