  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1505   0.06527   0.05044  -0.0131   1.0000   1.0000
   0.500  -0.1291   0.06138   0.04522  -0.0258   1.0000   1.0000
   1.000  -0.0658   0.06327   0.04460  -0.0350   1.0000   1.0000
   1.500  -0.0257   0.06547   0.04543  -0.0367   1.0000   1.0000
   2.000   0.0098   0.06788   0.04687  -0.0374   1.0000   1.0000
   2.500   0.0431   0.07051   0.04873  -0.0380   1.0000   1.0000
   3.000   0.0747   0.07337   0.05099  -0.0385   1.0000   1.0000
   3.500   0.1050   0.07646   0.05358  -0.0391   1.0000   1.0000
   4.000   0.1343   0.07977   0.05648  -0.0397   1.0000   1.0000
   4.500   0.1627   0.08329   0.05965  -0.0404   1.0000   1.0000
   5.000   0.1903   0.08699   0.06307  -0.0411   1.0000   1.0000
   5.500   0.2173   0.09085   0.06671  -0.0420   1.0000   1.0000
   6.000   0.2439   0.09487   0.07054  -0.0429   1.0000   1.0000
   6.500   0.2701   0.09902   0.07456  -0.0439   1.0000   1.0000
   7.000   0.2958   0.10331   0.07876  -0.0450   1.0000   1.0000
   7.500   0.3212   0.10772   0.08311  -0.0462   1.0000   1.0000
   8.000   0.3462   0.11226   0.08763  -0.0475   1.0000   1.0000
   8.500   0.3707   0.11692   0.09231  -0.0489   1.0000   1.0000
   9.000   0.3949   0.12171   0.09716  -0.0504   1.0000   1.0000
   9.500   0.4185   0.12664   0.10219  -0.0521   1.0000   1.0000
  10.000   0.4417   0.13171   0.10736  -0.0539   1.0000   1.0000
  10.500   0.4643   0.13693   0.11272  -0.0558   1.0000   1.0000
  11.000   0.4865   0.14230   0.11828  -0.0580   1.0000   1.0000
  11.500   0.5083   0.14781   0.12396  -0.0603   1.0000   1.0000
  12.000   0.5297   0.15347   0.12981  -0.0627   1.0000   1.0000
  12.500   0.5508   0.15927   0.13580  -0.0654   1.0000   1.0000
  13.000   0.5717   0.16517   0.14197  -0.0682   1.0000   1.0000
  13.500   0.5924   0.17117   0.14817  -0.0711   1.0000   1.0000
  14.000   0.6131   0.17728   0.15449  -0.0742   1.0000   1.0000
  14.500   0.6338   0.18347   0.16090  -0.0774   1.0000   1.0000
  15.000   0.6544   0.18975   0.16740  -0.0807   1.0000   1.0000
  15.500   0.6750   0.19613   0.17401  -0.0841   1.0000   1.0000
  16.000   0.7135   0.20779   0.18611  -0.0923   0.9793   1.0000
  16.500   0.7460   0.21553   0.19416  -0.0988   0.9505   1.0000
  17.000   0.7751   0.22224   0.20116  -0.1044   0.9203   1.0000
  17.500   0.8024   0.22956   0.20876  -0.1094   0.8941   1.0000
  18.000   0.8284   0.23631   0.21578  -0.1140   0.8662   1.0000
  18.500   0.8547   0.24456   0.22445  -0.1188   0.8414   1.0000
  19.000   0.8806   0.25279   0.23294  -0.1234   0.8150   1.0000
  19.500   0.9023   0.25801   0.23841  -0.1272   0.7899   1.0000
  20.000   0.9219   0.26258   0.24319  -0.1307   0.7684   1.0000
  20.500   0.9456   0.27059   0.25145  -0.1349   0.7439   1.0000
  21.000   0.9655   0.27579   0.25688  -0.1386   0.7227   1.0000
  21.500   0.9878   0.28392   0.26523  -0.1428   0.7023   1.0000
  22.000   1.0075   0.28911   0.27081  -0.1464   0.6790   1.0000
  22.500   1.0292   0.29784   0.27976  -0.1506   0.6610   1.0000
  23.000   1.0452   0.30068   0.28280  -0.1542   0.6437   1.0000
  23.500   1.0661   0.30812   0.29049  -0.1581   0.6219   1.0000
  24.000   1.0847   0.31448   0.29704  -0.1621   0.6037   1.0000
  24.500   1.1013   0.31890   0.30167  -0.1660   0.5880   1.0000
  25.000   1.1184   0.32381   0.30679  -0.1700   0.5712   1.0000
  25.500   1.1393   0.33310   0.31632  -0.1741   0.5506   1.0000
  26.000   1.1559   0.33846   0.32199  -0.1782   0.5335   1.0000
  26.500   1.1718   0.34322   0.32694  -0.1824   0.5185   1.0000
  27.000   1.1875   0.34811   0.33201  -0.1866   0.5034   1.0000
  27.500   1.2034   0.35274   0.33681  -0.1908   0.4850   1.0000
  28.000   1.2225   0.36237   0.34663  -0.1949   0.4657   1.0000
  28.500   1.2385   0.36892   0.35332  -0.1993   0.4511   1.0000
  29.000   1.2534   0.37398   0.35851  -0.2038   0.4372   1.0000
  30.000   1.2831   0.38552   0.37036  -0.2126   0.4071   1.0000
