  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0076   0.03756   0.01279  -0.0149   1.0000   1.0000
   0.500   0.0277   0.03805   0.01286  -0.0132   1.0000   1.0000
   1.000   0.0635   0.03871   0.01332  -0.0118   1.0000   1.0000
   1.500   0.0991   0.03955   0.01408  -0.0106   1.0000   1.0000
   2.000   0.1344   0.04060   0.01513  -0.0095   1.0000   1.0000
   2.500   0.1691   0.04185   0.01648  -0.0087   1.0000   1.0000
   3.000   0.2028   0.04335   0.01817  -0.0081   1.0000   1.0000
   3.500   0.2352   0.04513   0.02041  -0.0077   1.0000   1.0000
   4.000   0.2662   0.04722   0.02288  -0.0076   1.0000   1.0000
   4.500   0.2954   0.04965   0.02576  -0.0078   1.0000   1.0000
   5.000   0.3228   0.05246   0.02927  -0.0084   1.0000   1.0000
   5.500   0.3486   0.05568   0.03305  -0.0092   1.0000   1.0000
   6.000   0.3724   0.05934   0.03735  -0.0105   1.0000   1.0000
   6.500   0.3940   0.06354   0.04223  -0.0122   1.0000   1.0000
   7.000   0.4123   0.06844   0.04786  -0.0145   1.0000   1.0000
   7.500   0.4252   0.07443   0.05458  -0.0177   1.0000   1.0000
   8.000   0.4305   0.08202   0.06274  -0.0223   1.0000   1.0000
   8.500   0.4324   0.09072   0.07177  -0.0275   1.0000   1.0000
   9.000   0.4378   0.09932   0.08057  -0.0323   1.0000   1.0000
   9.500   0.4478   0.10746   0.08886  -0.0365   1.0000   1.0000
  10.000   0.4608   0.11522   0.09677  -0.0403   1.0000   1.0000
  10.500   0.4758   0.12276   0.10475  -0.0438   1.0000   1.0000
  11.000   0.4921   0.13015   0.11229  -0.0471   1.0000   1.0000
  11.500   0.5093   0.13746   0.11974  -0.0505   1.0000   1.0000
  12.000   0.5273   0.14473   0.12716  -0.0538   1.0000   1.0000
  12.500   0.5457   0.15198   0.13458  -0.0572   1.0000   1.0000
  13.000   0.5646   0.15926   0.14201  -0.0606   1.0000   1.0000
  13.500   0.5837   0.16657   0.14949  -0.0641   1.0000   1.0000
  14.000   0.6031   0.17395   0.15704  -0.0677   1.0000   1.0000
  14.500   0.6226   0.18141   0.16466  -0.0713   1.0000   1.0000
  15.000   0.6510   0.19077   0.17425  -0.0775   0.9896   1.0000
  15.500   0.6924   0.20344   0.18722  -0.0868   0.9515   1.0000
  16.000   0.7317   0.21452   0.19856  -0.0946   0.8960   1.0000
  16.500   0.7663   0.22649   0.21068  -0.1007   0.8518   1.0000
  17.000   0.7905   0.23349   0.21776  -0.1045   0.8154   1.0000
  17.500   0.8152   0.24169   0.22634  -0.1083   0.7816   1.0000
  18.000   0.8435   0.25268   0.23738  -0.1126   0.7466   1.0000
  18.500   0.8691   0.26166   0.24634  -0.1159   0.7062   1.0000
  19.000   0.8927   0.26947   0.25415  -0.1187   0.6661   1.0000
  19.500   0.9112   0.27429   0.25894  -0.1212   0.6348   1.0000
  20.000   0.9322   0.28173   0.26638  -0.1243   0.6079   1.0000
  20.500   0.9529   0.28922   0.27386  -0.1275   0.5821   1.0000
  21.000   0.9739   0.29734   0.28199  -0.1307   0.5576   1.0000
  21.500   0.9961   0.30706   0.29173  -0.1340   0.5332   1.0000
  22.000   1.0119   0.31065   0.29532  -0.1371   0.5113   1.0000
  22.500   1.0305   0.31767   0.30234  -0.1405   0.4904   1.0000
  23.000   1.0524   0.32834   0.31331  -0.1438   0.4672   1.0000
  23.500   1.0657   0.32977   0.31471  -0.1472   0.4473   1.0000
  24.000   1.0861   0.33981   0.32479  -0.1506   0.4264   1.0000
  24.500   1.0999   0.34211   0.32711  -0.1542   0.4074   1.0000
  25.000   1.1197   0.35247   0.33755  -0.1577   0.3879   1.0000
  25.500   1.1346   0.35708   0.34217  -0.1616   0.3726   1.0000
  26.000   1.1490   0.36108   0.34621  -0.1657   0.3578   1.0000
  26.500   1.1641   0.36653   0.35184  -0.1698   0.3442   1.0000
  27.000   1.1795   0.37280   0.35817  -0.1740   0.3316   1.0000
  27.500   1.1950   0.37988   0.36532  -0.1782   0.3194   1.0000
  28.000   1.2107   0.38820   0.37373  -0.1823   0.3071   1.0000
  28.500   1.2223   0.38875   0.37437  -0.1872   0.2964   1.0000
  29.000   1.2346   0.39170   0.37737  -0.1920   0.2871   1.0000
  29.500   1.2485   0.39839   0.38414  -0.1965   0.2780   1.0000
  30.000   1.2639   0.40929   0.39524  -0.2006   0.2673   1.0000
