  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   1.000   0.2122   0.03589   0.01085  -0.0366   1.0000   1.0000
   1.500   0.2525   0.03663   0.01087  -0.0350   1.0000   1.0000
   2.000   0.2917   0.03752   0.01135  -0.0334   1.0000   1.0000
   2.500   0.3294   0.03859   0.01224  -0.0320   1.0000   1.0000
   3.000   0.3657   0.03985   0.01358  -0.0308   1.0000   1.0000
   3.500   0.4003   0.04135   0.01524  -0.0297   1.0000   1.0000
   4.000   0.4332   0.04312   0.01733  -0.0288   1.0000   1.0000
   4.500   0.4638   0.04524   0.01992  -0.0282   1.0000   1.0000
   5.000   0.4917   0.04779   0.02306  -0.0279   1.0000   1.0000
   5.500   0.5163   0.05088   0.02684  -0.0280   1.0000   1.0000
   6.000   0.5372   0.05469   0.03223  -0.0287   1.0000   1.0000
   6.500   0.5538   0.05926   0.03758  -0.0303   1.0000   1.0000
   7.000   0.5666   0.06465   0.04365  -0.0327   1.0000   1.0000
   7.500   0.5764   0.07093   0.05060  -0.0359   1.0000   1.0000
   8.000   0.5840   0.07805   0.05835  -0.0398   1.0000   1.0000
   8.500   0.5905   0.08595   0.06680  -0.0442   1.0000   1.0000
   9.000   0.5969   0.09438   0.07566  -0.0488   1.0000   1.0000
   9.500   0.6045   0.10301   0.08458  -0.0533   1.0000   1.0000
  10.000   0.6139   0.11173   0.09387  -0.0576   1.0000   1.0000
  10.500   0.6253   0.12028   0.10262  -0.0615   1.0000   1.0000
  11.000   0.6383   0.12874   0.11132  -0.0652   1.0000   1.0000
  11.500   0.6528   0.13688   0.11964  -0.0688   1.0000   1.0000
  12.000   0.6681   0.14507   0.12804  -0.0722   1.0000   1.0000
  12.500   0.6841   0.15322   0.13641  -0.0757   1.0000   1.0000
  13.000   0.7005   0.16138   0.14476  -0.0792   1.0000   1.0000
  13.500   0.7173   0.16961   0.15315  -0.0827   1.0000   1.0000
  14.000   0.7344   0.17792   0.16160  -0.0864   1.0000   1.0000
  14.500   0.7519   0.18619   0.16993  -0.0900   1.0000   1.0000
  15.000   0.7816   0.19780   0.18166  -0.0970   0.9854   1.0000
  15.500   0.8300   0.21191   0.19593  -0.1082   0.9160   1.0000
  16.000   0.8648   0.22391   0.20805  -0.1147   0.8678   1.0000
  16.500   0.8914   0.23270   0.21687  -0.1191   0.8294   1.0000
  17.000   0.9150   0.24018   0.22437  -0.1227   0.7931   1.0000
  17.500   0.9393   0.24897   0.23316  -0.1264   0.7588   1.0000
  18.000   0.9666   0.26027   0.24485  -0.1303   0.7231   1.0000
  18.500   0.9875   0.26666   0.25127  -0.1329   0.6860   1.0000
  19.000   1.0092   0.27415   0.25878  -0.1356   0.6478   1.0000
  19.500   1.0301   0.28159   0.26623  -0.1380   0.6101   1.0000
  20.000   1.0518   0.29059   0.27526  -0.1407   0.5761   1.0000
  20.500   1.0697   0.29673   0.28142  -0.1433   0.5466   1.0000
  21.000   1.0885   0.30435   0.28905  -0.1462   0.5214   1.0000
  21.500   1.1086   0.31394   0.29868  -0.1492   0.4981   1.0000
  22.000   1.1237   0.31850   0.30328  -0.1521   0.4764   1.0000
  22.500   1.1407   0.32593   0.31075  -0.1553   0.4569   1.0000
  23.000   1.1566   0.33185   0.31673  -0.1584   0.4366   1.0000
  23.500   1.1741   0.34068   0.32560  -0.1617   0.4187   1.0000
  24.000   1.1873   0.34404   0.32944  -0.1651   0.4016   1.0000
  24.500   1.2027   0.35052   0.33602  -0.1685   0.3845   1.0000
  25.000   1.2193   0.35924   0.34485  -0.1720   0.3684   1.0000
  25.500   1.2350   0.36783   0.35350  -0.1755   0.3536   1.0000
  26.000   1.2480   0.37253   0.35827  -0.1793   0.3399   1.0000
  26.500   1.2613   0.37797   0.36381  -0.1831   0.3266   1.0000
  27.000   1.2745   0.38378   0.36970  -0.1869   0.3134   1.0000
  27.500   1.2877   0.39015   0.37618  -0.1908   0.3005   1.0000
  28.000   1.3006   0.39670   0.38304  -0.1947   0.2878   1.0000
  28.500   1.3106   0.39745   0.38387  -0.1992   0.2766   1.0000
  29.000   1.3213   0.40011   0.38662  -0.2036   0.2662   1.0000
  29.500   1.3323   0.40490   0.39153  -0.2079   0.2563   1.0000
  30.000   1.3443   0.41212   0.39887  -0.2120   0.2461   1.0000
