  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1157   0.07035   0.05668  -0.0308   1.0000   0.5957
   0.500  -0.0317   0.06888   0.05442  -0.0444   1.0000   0.6073
   1.000   0.0340   0.06771   0.05297  -0.0513   1.0000   0.6553
   1.500   0.0812   0.06588   0.05192  -0.0525   1.0000   0.7758
   2.000   0.1577   0.06702   0.05174  -0.0666   1.0000   1.0000
   2.500   0.2345   0.07123   0.05270  -0.0753   1.0000   1.0000
   3.000   0.2729   0.07463   0.05428  -0.0759   1.0000   1.0000
   3.500   0.3051   0.07814   0.05664  -0.0763   1.0000   1.0000
   4.000   0.3351   0.08183   0.05954  -0.0767   1.0000   1.0000
   4.500   0.3637   0.08572   0.06282  -0.0773   1.0000   1.0000
   5.000   0.3913   0.08979   0.06640  -0.0779   1.0000   1.0000
   5.500   0.4179   0.09404   0.07030  -0.0787   1.0000   1.0000
   6.000   0.4437   0.09846   0.07444  -0.0795   1.0000   1.0000
   6.500   0.4688   0.10303   0.07881  -0.0805   1.0000   1.0000
   7.000   0.4932   0.10776   0.08340  -0.0815   1.0000   1.0000
   7.500   0.5170   0.11263   0.08820  -0.0826   1.0000   1.0000
   8.000   0.5402   0.11764   0.09317  -0.0838   1.0000   1.0000
   8.500   0.5629   0.12277   0.09835  -0.0851   1.0000   1.0000
   9.000   0.5851   0.12803   0.10367  -0.0865   1.0000   1.0000
   9.500   0.6070   0.13342   0.10915  -0.0881   1.0000   1.0000
  10.000   0.6284   0.13892   0.11479  -0.0898   1.0000   1.0000
  10.500   0.6494   0.14453   0.12063  -0.0916   1.0000   1.0000
  11.000   0.6702   0.15026   0.12654  -0.0936   1.0000   1.0000
  11.500   0.6906   0.15610   0.13260  -0.0958   1.0000   1.0000
  12.000   0.7108   0.16205   0.13879  -0.0981   1.0000   1.0000
  12.500   0.7308   0.16812   0.14511  -0.1006   1.0000   1.0000
  13.000   0.7505   0.17430   0.15176  -0.1032   1.0000   1.0000
  13.500   0.7701   0.18058   0.15833  -0.1060   1.0000   1.0000
  14.000   0.7894   0.18699   0.16504  -0.1089   1.0000   1.0000
  14.500   0.8086   0.19352   0.17189  -0.1121   1.0000   1.0000
  15.000   0.8276   0.20018   0.17888  -0.1153   1.0000   1.0000
  15.500   0.8464   0.20697   0.18601  -0.1187   1.0000   1.0000
  16.000   0.8653   0.21351   0.19292  -0.1224   0.9991   1.0000
  16.500   0.9039   0.22418   0.20410  -0.1314   0.9658   1.0000
  17.000   0.9376   0.23450   0.21517  -0.1387   0.9300   1.0000
  17.500   0.9614   0.23895   0.22003  -0.1433   0.8953   1.0000
  18.000   0.9892   0.24871   0.23020  -0.1488   0.8631   1.0000
  18.500   1.0097   0.25329   0.23514  -0.1527   0.8320   1.0000
  19.000   1.0320   0.26036   0.24259  -0.1571   0.8026   1.0000
  19.500   1.0565   0.26973   0.25233  -0.1617   0.7710   1.0000
  20.000   1.0784   0.27803   0.26096  -0.1660   0.7431   1.0000
  20.500   1.0986   0.28495   0.26816  -0.1698   0.7145   1.0000
  21.000   1.1180   0.29151   0.27499  -0.1736   0.6871   1.0000
  21.500   1.1382   0.29914   0.28322  -0.1774   0.6605   1.0000
  22.000   1.1560   0.30462   0.28897  -0.1811   0.6362   1.0000
  22.500   1.1731   0.30968   0.29426  -0.1846   0.6113   1.0000
  23.000   1.1927   0.31855   0.30337  -0.1887   0.5919   1.0000
  23.500   1.2078   0.32245   0.30749  -0.1925   0.5742   1.0000
  24.000   1.2293   0.33374   0.31905  -0.1967   0.5530   1.0000
  24.500   1.2430   0.33552   0.32097  -0.2003   0.5310   1.0000
  25.000   1.2637   0.34704   0.33269  -0.2044   0.5113   1.0000
  25.500   1.2776   0.35038   0.33615  -0.2086   0.4959   1.0000
  26.000   1.2926   0.35506   0.34094  -0.2128   0.4800   1.0000
  26.500   1.3097   0.36219   0.34844  -0.2168   0.4602   1.0000
  27.000   1.3261   0.36936   0.35570  -0.2209   0.4417   1.0000
  27.500   1.3402   0.37367   0.36011  -0.2252   0.4266   1.0000
  28.000   1.3554   0.38028   0.36682  -0.2297   0.4137   1.0000
  28.500   1.3708   0.38787   0.37453  -0.2341   0.4012   1.0000
  29.000   1.3860   0.39561   0.38238  -0.2384   0.3883   1.0000
  30.000   1.4124   0.40534   0.39236  -0.2474   0.3620   1.0000
