  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0332   0.04706   0.02990  -0.0430   1.0000   1.0000
   0.500   0.0173   0.04862   0.02968  -0.0471   1.0000   1.0000
   1.000   0.0597   0.05039   0.03020  -0.0489   1.0000   1.0000
   1.500   0.0985   0.05235   0.03117  -0.0499   1.0000   1.0000
   2.000   0.1350   0.05450   0.03252  -0.0506   1.0000   1.0000
   2.500   0.1699   0.05685   0.03422  -0.0512   1.0000   1.0000
   3.000   0.2033   0.05940   0.03625  -0.0517   1.0000   1.0000
   3.500   0.2355   0.06215   0.03859  -0.0522   1.0000   1.0000
   4.000   0.2665   0.06511   0.04124  -0.0527   1.0000   1.0000
   4.500   0.2965   0.06828   0.04418  -0.0533   1.0000   1.0000
   5.000   0.3254   0.07166   0.04740  -0.0540   1.0000   1.0000
   5.500   0.3535   0.07524   0.05088  -0.0547   1.0000   1.0000
   6.000   0.3808   0.07904   0.05466  -0.0555   1.0000   1.0000
   6.500   0.4073   0.08303   0.05868  -0.0564   1.0000   1.0000
   7.000   0.4331   0.08720   0.06295  -0.0574   1.0000   1.0000
   7.500   0.4582   0.09158   0.06745  -0.0585   1.0000   1.0000
   8.000   0.4826   0.09615   0.07220  -0.0596   1.0000   1.0000
   8.500   0.5063   0.10092   0.07724  -0.0609   1.0000   1.0000
   9.000   0.5291   0.10589   0.08249  -0.0623   1.0000   1.0000
   9.500   0.5511   0.11111   0.08803  -0.0638   1.0000   1.0000
  10.000   0.5719   0.11659   0.09389  -0.0656   1.0000   1.0000
  10.500   0.5916   0.12241   0.10020  -0.0676   1.0000   1.0000
  11.000   0.6096   0.12861   0.10684  -0.0700   1.0000   1.0000
  11.500   0.6259   0.13530   0.11398  -0.0727   1.0000   1.0000
  12.000   0.6403   0.14258   0.12171  -0.0760   1.0000   1.0000
  12.500   0.6534   0.15035   0.12987  -0.0798   1.0000   1.0000
  13.000   0.6663   0.15841   0.13824  -0.0838   1.0000   1.0000
  13.500   0.6802   0.16646   0.14655  -0.0879   1.0000   1.0000
  14.000   0.6952   0.17439   0.15468  -0.0919   1.0000   1.0000
  14.500   0.7114   0.18212   0.16273  -0.0958   1.0000   1.0000
  15.000   0.7668   0.19946   0.18045  -0.1093   0.9407   1.0000
  15.500   0.7968   0.20718   0.18838  -0.1153   0.8965   1.0000
  16.000   0.8225   0.21485   0.19621  -0.1199   0.8642   1.0000
  16.500   0.8531   0.22599   0.20753  -0.1251   0.8302   1.0000
  17.000   0.8740   0.23107   0.21276  -0.1283   0.7989   1.0000
  17.500   0.8987   0.24002   0.22186  -0.1322   0.7738   1.0000
  18.000   0.9171   0.24500   0.22716  -0.1351   0.7527   1.0000
  18.500   0.9415   0.25515   0.23747  -0.1390   0.7329   1.0000
  19.000   0.9577   0.25863   0.24108  -0.1416   0.7123   1.0000
  19.500   0.9798   0.26684   0.24944  -0.1450   0.6893   1.0000
  20.000   1.0006   0.27408   0.25686  -0.1482   0.6656   1.0000
  20.500   1.0193   0.28090   0.26381  -0.1514   0.6485   1.0000
  21.000   1.0355   0.28553   0.26858  -0.1543   0.6319   1.0000
  21.500   1.0531   0.29144   0.27464  -0.1575   0.6151   1.0000
  22.000   1.0715   0.29857   0.28215  -0.1609   0.5983   1.0000
  22.500   1.0923   0.30858   0.29232  -0.1643   0.5801   1.0000
  23.000   1.1056   0.31043   0.29429  -0.1672   0.5608   1.0000
  23.500   1.1250   0.31916   0.30319  -0.1705   0.5407   1.0000
  24.000   1.1431   0.32782   0.31200  -0.1739   0.5253   1.0000
  24.500   1.1586   0.33384   0.31810  -0.1773   0.5106   1.0000
  25.000   1.1733   0.33893   0.32329  -0.1807   0.4963   1.0000
  25.500   1.1867   0.34229   0.32674  -0.1841   0.4805   1.0000
  26.000   1.2007   0.34641   0.33111  -0.1874   0.4626   1.0000
  26.500   1.2162   0.35287   0.33767  -0.1908   0.4455   1.0000
  27.000   1.2302   0.35820   0.34308  -0.1944   0.4320   1.0000
  27.500   1.2436   0.36315   0.34811  -0.1980   0.4193   1.0000
  28.000   1.2568   0.36821   0.35325  -0.2017   0.4067   1.0000
  28.500   1.2698   0.37333   0.35846  -0.2054   0.3934   1.0000
  29.000   1.2825   0.37832   0.36354  -0.2091   0.3800   1.0000
  29.500   1.2950   0.38346   0.36877  -0.2128   0.3672   1.0000
  30.000   1.3075   0.38965   0.37517  -0.2165   0.3553   1.0000
