  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0817   0.07079   0.04914  -0.0074   1.0000   1.0000
   0.500  -0.0862   0.07018   0.04844  -0.0037   1.0000   1.0000
   1.000  -0.0914   0.06943   0.04759   0.0001   1.0000   1.0000
   1.500  -0.0977   0.06851   0.04661   0.0041   1.0000   1.0000
   2.000  -0.1045   0.06742   0.04546   0.0081   1.0000   1.0000
   2.500  -0.1097   0.06629   0.04423   0.0117   1.0000   1.0000
   3.000  -0.1042   0.06575   0.04352   0.0134   1.0000   1.0000
   3.500  -0.0841   0.06627   0.04380   0.0125   1.0000   1.0000
   4.000  -0.0546   0.06767   0.04493   0.0100   1.0000   1.0000
   4.500  -0.0210   0.06971   0.04672   0.0070   1.0000   1.0000
   5.000   0.0141   0.07219   0.04899   0.0038   1.0000   1.0000
   5.500   0.0491   0.07503   0.05167   0.0007   1.0000   1.0000
   6.000   0.0834   0.07816   0.05469  -0.0023   1.0000   1.0000
   6.500   0.1166   0.08154   0.05803  -0.0052   1.0000   1.0000
   7.000   0.1486   0.08517   0.06166  -0.0080   1.0000   1.0000
   7.500   0.1795   0.08903   0.06556  -0.0108   1.0000   1.0000
   8.000   0.2091   0.09313   0.06977  -0.0135   1.0000   1.0000
   8.500   0.2377   0.09744   0.07421  -0.0162   1.0000   1.0000
   9.000   0.2651   0.10197   0.07894  -0.0190   1.0000   1.0000
   9.500   0.2914   0.10672   0.08390  -0.0218   1.0000   1.0000
  10.000   0.3168   0.11168   0.08912  -0.0247   1.0000   1.0000
  10.500   0.3414   0.11683   0.09453  -0.0276   1.0000   1.0000
  11.000   0.3652   0.12216   0.10018  -0.0307   1.0000   1.0000
  11.500   0.3882   0.12768   0.10600  -0.0339   1.0000   1.0000
  12.000   0.4107   0.13337   0.11200  -0.0372   1.0000   1.0000
  12.500   0.4326   0.13922   0.11821  -0.0407   1.0000   1.0000
  13.000   0.4541   0.14523   0.12455  -0.0443   1.0000   1.0000
  13.500   0.4752   0.15139   0.13108  -0.0480   1.0000   1.0000
  14.000   0.4960   0.15768   0.13771  -0.0518   1.0000   1.0000
  14.500   0.5165   0.16412   0.14449  -0.0557   1.0000   1.0000
  15.000   0.5367   0.17070   0.15144  -0.0597   1.0000   1.0000
  15.500   0.5568   0.17742   0.15849  -0.0639   1.0000   1.0000
  16.000   0.5936   0.18861   0.17014  -0.0725   0.9765   1.0000
  16.500   0.6321   0.19925   0.18126  -0.0812   0.9335   1.0000
  17.000   0.6674   0.21077   0.19318  -0.0887   0.8934   1.0000
  17.500   0.6933   0.21669   0.19944  -0.0937   0.8555   1.0000
  18.000   0.7203   0.22489   0.20799  -0.0989   0.8208   1.0000
  18.500   0.7457   0.23282   0.21619  -0.1037   0.7884   1.0000
  19.000   0.7695   0.24021   0.22383  -0.1081   0.7579   1.0000
  19.500   0.7931   0.24839   0.23224  -0.1124   0.7310   1.0000
  20.000   0.8189   0.25855   0.24266  -0.1170   0.7025   1.0000
  20.500   0.8365   0.26216   0.24643  -0.1204   0.6785   1.0000
  21.000   0.8604   0.27192   0.25637  -0.1248   0.6545   1.0000
  21.500   0.8780   0.27602   0.26060  -0.1283   0.6324   1.0000
  22.000   0.9031   0.28760   0.27240  -0.1326   0.6094   1.0000
  22.500   0.9200   0.29185   0.27673  -0.1363   0.5911   1.0000
  23.000   0.9372   0.29621   0.28118  -0.1399   0.5714   1.0000
  23.500   0.9565   0.30279   0.28787  -0.1438   0.5523   1.0000
  24.000   0.9768   0.31089   0.29608  -0.1477   0.5336   1.0000
  24.500   0.9966   0.31916   0.30448  -0.1517   0.5165   1.0000
  25.000   1.0165   0.32792   0.31334  -0.1557   0.4997   1.0000
  25.500   1.0339   0.33416   0.31961  -0.1595   0.4840   1.0000
  26.000   1.0509   0.34017   0.32572  -0.1634   0.4687   1.0000
  26.500   1.0668   0.34459   0.33019  -0.1674   0.4538   1.0000
  27.000   1.0812   0.34759   0.33328  -0.1714   0.4399   1.0000
  27.500   1.0957   0.35108   0.33680  -0.1755   0.4266   1.0000
  28.000   1.1104   0.35536   0.34113  -0.1797   0.4139   1.0000
  28.500   1.1257   0.36080   0.34661  -0.1839   0.4016   1.0000
  29.000   1.1419   0.36811   0.35399  -0.1880   0.3895   1.0000
  29.500   1.1590   0.37735   0.36336  -0.1920   0.3764   1.0000
  30.000   1.1709   0.37798   0.36405  -0.1965   0.3646   1.0000
