  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1936   0.07118   0.05863  -0.0070   1.0000   1.0000
   0.500  -0.1772   0.07126   0.05737  -0.0097   1.0000   1.0000
   1.000  -0.1443   0.07338   0.05808  -0.0130   1.0000   1.0000
   1.500  -0.1102   0.07619   0.05960  -0.0153   1.0000   1.0000
   2.000  -0.0785   0.07925   0.06141  -0.0167   1.0000   1.0000
   2.500  -0.0486   0.08243   0.06359  -0.0175   1.0000   1.0000
   3.000  -0.0205   0.08568   0.06595  -0.0179   1.0000   1.0000
   3.500   0.0059   0.08898   0.06849  -0.0180   1.0000   1.0000
   4.000   0.0314   0.09234   0.07114  -0.0180   1.0000   1.0000
   4.500   0.0561   0.09576   0.07394  -0.0179   1.0000   1.0000
   5.000   0.0803   0.09923   0.07686  -0.0178   1.0000   1.0000
   5.500   0.1041   0.10277   0.07979  -0.0177   1.0000   1.0000
   6.000   0.1274   0.10637   0.08295  -0.0177   1.0000   1.0000
   6.500   0.1505   0.11004   0.08623  -0.0178   1.0000   1.0000
   7.000   0.1734   0.11378   0.08964  -0.0179   1.0000   1.0000
   7.500   0.1961   0.11758   0.09314  -0.0181   1.0000   1.0000
   8.000   0.2186   0.12144   0.09672  -0.0184   1.0000   1.0000
   8.500   0.2408   0.12538   0.10045  -0.0188   1.0000   1.0000
   9.000   0.2629   0.12939   0.10425  -0.0193   1.0000   1.0000
   9.500   0.2848   0.13346   0.10819  -0.0200   1.0000   1.0000
  10.000   0.3064   0.13761   0.11225  -0.0207   1.0000   1.0000
  10.500   0.3278   0.14183   0.11639  -0.0216   1.0000   1.0000
  11.000   0.3490   0.14612   0.12064  -0.0226   1.0000   1.0000
  11.500   0.3700   0.15048   0.12502  -0.0237   1.0000   1.0000
  12.000   0.3907   0.15494   0.12949  -0.0250   1.0000   1.0000
  12.500   0.4111   0.15947   0.13405  -0.0263   1.0000   1.0000
  13.000   0.4314   0.16407   0.13876  -0.0278   1.0000   1.0000
  13.500   0.4514   0.16875   0.14352  -0.0294   1.0000   1.0000
  14.000   0.4712   0.17350   0.14837  -0.0311   1.0000   1.0000
  14.500   0.4908   0.17833   0.15342  -0.0329   1.0000   1.0000
  15.000   0.5206   0.18568   0.16094  -0.0375   0.9890   1.0000
  15.500   0.5553   0.19557   0.17104  -0.0434   0.9679   1.0000
  16.000   0.5852   0.20303   0.17871  -0.0480   0.9463   1.0000
  16.500   0.6099   0.20755   0.18344  -0.0515   0.9253   1.0000
  17.000   0.6390   0.21683   0.19294  -0.0558   0.9054   1.0000
  17.500   0.6588   0.21893   0.19546  -0.0582   0.8862   1.0000
  18.000   0.6863   0.22803   0.20481  -0.0622   0.8660   1.0000
  18.500   0.7046   0.23025   0.20727  -0.0644   0.8495   1.0000
  19.000   0.7267   0.23562   0.21290  -0.0674   0.8304   1.0000
  19.500   0.7495   0.24234   0.21991  -0.0706   0.8122   1.0000
  20.000   0.7676   0.24556   0.22342  -0.0730   0.7954   1.0000
  20.500   0.7881   0.25106   0.22924  -0.0760   0.7780   1.0000
  21.000   0.8102   0.25874   0.23749  -0.0793   0.7596   1.0000
  21.500   0.8263   0.26125   0.24031  -0.0817   0.7425   1.0000
  22.000   0.8444   0.26623   0.24566  -0.0846   0.7257   1.0000
  22.500   0.8669   0.27586   0.25571  -0.0882   0.7064   1.0000
  23.000   0.8808   0.27771   0.25787  -0.0906   0.6898   1.0000
  23.500   0.8968   0.28186   0.26239  -0.0934   0.6719   1.0000
  24.000   0.9177   0.29156   0.27251  -0.0970   0.6521   1.0000
  24.500   0.9310   0.29410   0.27539  -0.0996   0.6360   1.0000
  25.000   0.9458   0.29795   0.27976  -0.1025   0.6158   1.0000
  25.500   0.9646   0.30755   0.28977  -0.1061   0.5976   1.0000
  26.000   0.9762   0.30892   0.29146  -0.1088   0.5796   1.0000
  26.500   0.9911   0.31440   0.29730  -0.1120   0.5601   1.0000
  27.000   1.0077   0.32315   0.30640  -0.1154   0.5415   1.0000
  27.500   1.0189   0.32464   0.30821  -0.1183   0.5208   1.0000
  28.000   1.0354   0.33405   0.31793  -0.1217   0.5001   1.0000
  28.500   1.0469   0.33658   0.32066  -0.1248   0.4775   1.0000
  29.000   1.0606   0.34352   0.32785  -0.1281   0.4574   1.0000
  29.500   1.0765   0.35297   0.33742  -0.1312   0.4317   1.0000
  30.000   1.0854   0.35306   0.33753  -0.1345   0.4131   1.0000
