  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1116   0.05253   0.03593  -0.0386   1.0000   1.0000
   0.500  -0.0216   0.05415   0.03541  -0.0555   1.0000   1.0000
   1.000   0.0373   0.05616   0.03590  -0.0619   1.0000   1.0000
   1.500   0.0861   0.05832   0.03696  -0.0654   1.0000   1.0000
   2.000   0.1303   0.06064   0.03839  -0.0677   1.0000   1.0000
   2.500   0.1715   0.06313   0.04019  -0.0696   1.0000   1.0000
   3.000   0.2106   0.06579   0.04229  -0.0711   1.0000   1.0000
   3.500   0.2479   0.06864   0.04470  -0.0725   1.0000   1.0000
   4.000   0.2837   0.07168   0.04743  -0.0737   1.0000   1.0000
   4.500   0.3181   0.07493   0.05045  -0.0749   1.0000   1.0000
   5.000   0.3513   0.07838   0.05376  -0.0761   1.0000   1.0000
   5.500   0.3831   0.08205   0.05738  -0.0773   1.0000   1.0000
   6.000   0.4136   0.08595   0.06129  -0.0786   1.0000   1.0000
   6.500   0.4431   0.09008   0.06549  -0.0799   1.0000   1.0000
   7.000   0.4712   0.09446   0.07002  -0.0814   1.0000   1.0000
   7.500   0.4982   0.09908   0.07483  -0.0829   1.0000   1.0000
   8.000   0.5240   0.10395   0.07993  -0.0846   1.0000   1.0000
   8.500   0.5487   0.10908   0.08538  -0.0863   1.0000   1.0000
   9.000   0.5723   0.11447   0.09108  -0.0883   1.0000   1.0000
   9.500   0.5948   0.12010   0.09712  -0.0904   1.0000   1.0000
  10.000   0.6165   0.12597   0.10337  -0.0927   1.0000   1.0000
  10.500   0.6374   0.13208   0.10988  -0.0952   1.0000   1.0000
  11.000   0.6575   0.13840   0.11668  -0.0979   1.0000   1.0000
  11.500   0.6771   0.14493   0.12364  -0.1008   1.0000   1.0000
  12.000   0.6961   0.15164   0.13080  -0.1039   1.0000   1.0000
  12.500   0.7149   0.15855   0.13816  -0.1072   1.0000   1.0000
  13.000   0.7333   0.16563   0.14574  -0.1107   1.0000   1.0000
  13.500   0.7516   0.17287   0.15344  -0.1144   1.0000   1.0000
  14.000   0.7696   0.18027   0.16129  -0.1183   1.0000   1.0000
  14.500   0.7875   0.18783   0.16928  -0.1223   1.0000   1.0000
  15.000   0.8054   0.19556   0.17749  -0.1265   1.0000   1.0000
  15.500   0.8233   0.20344   0.18579  -0.1309   1.0000   1.0000
  16.000   0.8664   0.21718   0.20017  -0.1418   0.9583   1.0000
  16.500   0.8981   0.22619   0.20966  -0.1492   0.9172   1.0000
  17.000   0.9231   0.23225   0.21619  -0.1548   0.8803   1.0000
  17.500   0.9524   0.24295   0.22727  -0.1608   0.8429   1.0000
  18.000   0.9750   0.24957   0.23421  -0.1655   0.8118   1.0000
  18.500   0.9983   0.25676   0.24169  -0.1700   0.7790   1.0000
  19.000   1.0210   0.26466   0.24984  -0.1745   0.7514   1.0000
  19.500   1.0434   0.27238   0.25779  -0.1788   0.7226   1.0000
  20.000   1.0673   0.28255   0.26825  -0.1833   0.6981   1.0000
  20.500   1.0911   0.29222   0.27810  -0.1875   0.6705   1.0000
  21.000   1.1065   0.29469   0.28071  -0.1910   0.6508   1.0000
  21.500   1.1305   0.30577   0.29194  -0.1952   0.6266   1.0000
  22.000   1.1464   0.30857   0.29484  -0.1987   0.6053   1.0000
  22.500   1.1690   0.31915   0.30558  -0.2029   0.5850   1.0000
  23.000   1.1853   0.32319   0.30968  -0.2066   0.5661   1.0000
  23.500   1.2036   0.32915   0.31583  -0.2104   0.5458   1.0000
  24.000   1.2237   0.33831   0.32511  -0.2143   0.5279   1.0000
  24.500   1.2420   0.34575   0.33261  -0.2182   0.5108   1.0000
  25.000   1.2569   0.34903   0.33595  -0.2221   0.4939   1.0000
  25.500   1.2730   0.35419   0.34119  -0.2260   0.4777   1.0000
  26.000   1.2892   0.35991   0.34699  -0.2301   0.4622   1.0000
  26.500   1.3049   0.36555   0.35280  -0.2340   0.4466   1.0000
  27.000   1.3206   0.37131   0.35864  -0.2380   0.4313   1.0000
  27.500   1.3358   0.37683   0.36424  -0.2422   0.4172   1.0000
  28.000   1.3503   0.38231   0.36979  -0.2463   0.4042   1.0000
  28.500   1.3648   0.38822   0.37579  -0.2504   0.3915   1.0000
  29.000   1.3793   0.39476   0.38242  -0.2546   0.3786   1.0000
  29.500   1.3943   0.40246   0.39021  -0.2587   0.3657   1.0000
  30.000   1.4084   0.40982   0.39779  -0.2627   0.3528   1.0000
