  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1623   0.07412   0.06257  -0.0075   1.0000   0.5920
   0.500  -0.0851   0.07323   0.06106  -0.0227   1.0000   0.5803
   1.000  -0.0156   0.07347   0.06070  -0.0347   1.0000   0.5771
   1.500   0.0431   0.07448   0.06131  -0.0432   1.0000   0.5908
   2.000   0.0964   0.07619   0.06278  -0.0501   1.0000   0.6147
   2.500   0.1442   0.07822   0.06498  -0.0553   1.0000   0.6524
   3.000   0.1656   0.07882   0.06663  -0.0550   1.0000   0.8005
   3.500   0.2043   0.08260   0.06944  -0.0613   1.0000   1.0000
   4.000   0.2506   0.08796   0.07343  -0.0667   1.0000   1.0000
   4.500   0.2872   0.09312   0.07737  -0.0694   1.0000   1.0000
   5.000   0.3184   0.09824   0.08135  -0.0708   1.0000   1.0000
   5.500   0.3463   0.10340   0.08547  -0.0717   1.0000   1.0000
   6.000   0.3719   0.10866   0.08979  -0.0727   1.0000   1.0000
   6.500   0.3959   0.11404   0.09438  -0.0739   1.0000   1.0000
   7.000   0.4192   0.11951   0.09921  -0.0754   1.0000   1.0000
   7.500   0.4420   0.12506   0.10423  -0.0770   1.0000   1.0000
   8.000   0.4648   0.13065   0.10937  -0.0788   1.0000   1.0000
   8.500   0.4877   0.13627   0.11460  -0.0806   1.0000   1.0000
   9.000   0.5106   0.14190   0.11990  -0.0826   1.0000   1.0000
   9.500   0.5336   0.14754   0.12526  -0.0846   1.0000   1.0000
  10.000   0.5567   0.15319   0.13067  -0.0867   1.0000   1.0000
  10.500   0.5798   0.15885   0.13612  -0.0889   1.0000   1.0000
  11.000   0.6030   0.16453   0.14163  -0.0911   1.0000   1.0000
  11.500   0.6261   0.17022   0.14720  -0.0934   1.0000   1.0000
  12.000   0.6492   0.17594   0.15282  -0.0959   1.0000   1.0000
  12.500   0.6721   0.18169   0.15851  -0.0983   1.0000   1.0000
  13.000   0.6949   0.18748   0.16425  -0.1009   1.0000   1.0000
  13.500   0.7176   0.19330   0.17009  -0.1036   1.0000   1.0000
  14.000   0.7401   0.19916   0.17597  -0.1064   1.0000   1.0000
  14.500   0.7715   0.20723   0.18411  -0.1115   0.9902   1.0000
  15.000   0.8084   0.21619   0.19324  -0.1180   0.9661   1.0000
  15.500   0.8367   0.22173   0.19890  -0.1225   0.9444   1.0000
  16.000   0.8703   0.23131   0.20866  -0.1280   0.9195   1.0000
  16.500   0.8929   0.23396   0.21151  -0.1311   0.8959   1.0000
  17.000   0.9212   0.24207   0.21982  -0.1354   0.8753   1.0000
  17.500   0.9455   0.24828   0.22621  -0.1391   0.8565   1.0000
  18.000   0.9668   0.25167   0.22989  -0.1421   0.8345   1.0000
  18.500   0.9939   0.26070   0.23919  -0.1464   0.8133   1.0000
  19.000   1.0160   0.26687   0.24560  -0.1500   0.7960   1.0000
  19.500   1.0341   0.26923   0.24830  -0.1528   0.7761   1.0000
  20.000   1.0567   0.27586   0.25524  -0.1565   0.7549   1.0000
  20.500   1.0794   0.28410   0.26381  -0.1605   0.7370   1.0000
  21.000   1.0976   0.28828   0.26827  -0.1639   0.7182   1.0000
  21.500   1.1157   0.29224   0.27262  -0.1672   0.6969   1.0000
  22.000   1.1363   0.29983   0.28056  -0.1712   0.6780   1.0000
  22.500   1.1553   0.30634   0.28738  -0.1751   0.6577   1.0000
  23.000   1.1714   0.30978   0.29113  -0.1786   0.6372   1.0000
  23.500   1.1925   0.31935   0.30112  -0.1828   0.6157   1.0000
  24.000   1.2079   0.32311   0.30514  -0.1865   0.5958   1.0000
  24.500   1.2237   0.32736   0.30968  -0.1904   0.5755   1.0000
  25.000   1.2448   0.33850   0.32115  -0.1946   0.5539   1.0000
  25.500   1.2597   0.34300   0.32595  -0.1986   0.5368   1.0000
  26.000   1.2731   0.34510   0.32831  -0.2026   0.5185   1.0000
  26.500   1.2881   0.34985   0.33334  -0.2068   0.5012   1.0000
  27.000   1.3032   0.35521   0.33898  -0.2110   0.4851   1.0000
  27.500   1.3184   0.36090   0.34501  -0.2153   0.4678   1.0000
  28.000   1.3328   0.36622   0.35061  -0.2197   0.4526   1.0000
  28.500   1.3465   0.37117   0.35582  -0.2242   0.4389   1.0000
  29.000   1.3603   0.37636   0.36127  -0.2287   0.4239   1.0000
  29.500   1.3738   0.38160   0.36676  -0.2333   0.4095   1.0000
  30.000   1.3877   0.38812   0.37360  -0.2379   0.3969   1.0000
