  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0620   0.05295   0.03783  -0.0410   1.0000   1.0000
   0.500  -0.0190   0.05500   0.03813  -0.0441   1.0000   1.0000
   1.000   0.0188   0.05731   0.03919  -0.0460   1.0000   1.0000
   1.500   0.0547   0.05985   0.04073  -0.0477   1.0000   1.0000
   2.000   0.0891   0.06262   0.04261  -0.0493   1.0000   1.0000
   2.500   0.1225   0.06559   0.04487  -0.0508   1.0000   1.0000
   3.000   0.1549   0.06876   0.04743  -0.0522   1.0000   1.0000
   3.500   0.1864   0.07214   0.05027  -0.0537   1.0000   1.0000
   4.000   0.2172   0.07572   0.05341  -0.0552   1.0000   1.0000
   4.500   0.2471   0.07949   0.05682  -0.0566   1.0000   1.0000
   5.000   0.2762   0.08346   0.06048  -0.0582   1.0000   1.0000
   5.500   0.3046   0.08763   0.06442  -0.0597   1.0000   1.0000
   6.000   0.3321   0.09200   0.06860  -0.0614   1.0000   1.0000
   6.500   0.3589   0.09656   0.07304  -0.0631   1.0000   1.0000
   7.000   0.3849   0.10131   0.07771  -0.0648   1.0000   1.0000
   7.500   0.4101   0.10625   0.08261  -0.0667   1.0000   1.0000
   8.000   0.4346   0.11136   0.08773  -0.0686   1.0000   1.0000
   8.500   0.4586   0.11662   0.09302  -0.0707   1.0000   1.0000
   9.000   0.4821   0.12203   0.09850  -0.0728   1.0000   1.0000
   9.500   0.5052   0.12754   0.10410  -0.0750   1.0000   1.0000
  10.000   0.5281   0.13315   0.10980  -0.0774   1.0000   1.0000
  10.500   0.5507   0.13883   0.11563  -0.0797   1.0000   1.0000
  11.000   0.5732   0.14457   0.12151  -0.0822   1.0000   1.0000
  11.500   0.5955   0.15036   0.12746  -0.0848   1.0000   1.0000
  12.000   0.6177   0.15621   0.13355  -0.0874   1.0000   1.0000
  12.500   0.6397   0.16214   0.13968  -0.0901   1.0000   1.0000
  13.000   0.6615   0.16814   0.14591  -0.0929   1.0000   1.0000
  13.500   0.6829   0.17424   0.15226  -0.0959   1.0000   1.0000
  14.000   0.7040   0.18045   0.15885  -0.0989   1.0000   1.0000
  14.500   0.7247   0.18682   0.16550  -0.1022   1.0000   1.0000
  15.000   0.7449   0.19336   0.17234  -0.1055   1.0000   1.0000
  15.500   0.7646   0.20010   0.17941  -0.1091   1.0000   1.0000
  16.000   0.8072   0.21405   0.19384  -0.1188   0.9671   1.0000
  16.500   0.8405   0.22064   0.20100  -0.1260   0.9187   1.0000
  17.000   0.8754   0.23208   0.21283  -0.1329   0.8712   1.0000
  17.500   0.9034   0.24056   0.22160  -0.1380   0.8288   1.0000
  18.000   0.9253   0.24563   0.22692  -0.1418   0.7922   1.0000
  18.500   0.9497   0.25376   0.23528  -0.1459   0.7570   1.0000
  19.000   0.9710   0.26022   0.24195  -0.1496   0.7271   1.0000
  19.500   0.9926   0.26772   0.24966  -0.1533   0.7007   1.0000
  20.000   1.0135   0.27462   0.25695  -0.1568   0.6729   1.0000
  20.500   1.0372   0.28483   0.26741  -0.1607   0.6490   1.0000
  21.000   1.0524   0.28811   0.27083  -0.1639   0.6316   1.0000
  21.500   1.0708   0.29403   0.27696  -0.1674   0.6112   1.0000
  22.000   1.0908   0.30214   0.28526  -0.1710   0.5912   1.0000
  22.500   1.1065   0.30585   0.28916  -0.1744   0.5726   1.0000
  23.000   1.1238   0.31197   0.29548  -0.1781   0.5575   1.0000
  23.500   1.1406   0.31800   0.30173  -0.1818   0.5433   1.0000
  24.000   1.1569   0.32390   0.30802  -0.1855   0.5295   1.0000
  24.500   1.1740   0.33046   0.31481  -0.1893   0.5136   1.0000
  25.000   1.1931   0.33996   0.32457  -0.1930   0.4964   1.0000
  25.500   1.2097   0.34750   0.33230  -0.1968   0.4817   1.0000
  26.000   1.2235   0.35127   0.33630  -0.2007   0.4688   1.0000
  26.500   1.2369   0.35488   0.34010  -0.2046   0.4563   1.0000
  27.000   1.2505   0.35920   0.34459  -0.2087   0.4439   1.0000
  27.500   1.2657   0.36585   0.35156  -0.2126   0.4288   1.0000
  28.500   1.2956   0.38027   0.36632  -0.2204   0.3990   1.0000
  29.000   1.3070   0.38206   0.36822  -0.2248   0.3872   1.0000
  29.500   1.3190   0.38574   0.37200  -0.2291   0.3756   1.0000
  30.000   1.3316   0.39059   0.37695  -0.2332   0.3623   1.0000
