  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0858   0.08695   0.07003  -0.0048   1.0000   1.0000
   0.500  -0.1037   0.08549   0.06849  -0.0025   1.0000   1.0000
   1.000  -0.1253   0.08346   0.06636   0.0003   1.0000   1.0000
   1.500  -0.1526   0.08060   0.06341   0.0039   1.0000   1.0000
   2.000  -0.1828   0.07714   0.05973   0.0080   1.0000   1.0000
   2.500  -0.1946   0.07522   0.05724   0.0100   1.0000   1.0000
   3.000  -0.1830   0.07579   0.05708   0.0093   1.0000   1.0000
   3.500  -0.1623   0.07759   0.05819   0.0081   1.0000   1.0000
   4.000  -0.1386   0.07998   0.05999   0.0067   1.0000   1.0000
   4.500  -0.1137   0.08273   0.06222   0.0054   1.0000   1.0000
   5.000  -0.0882   0.08576   0.06478   0.0040   1.0000   1.0000
   5.500  -0.0625   0.08899   0.06760   0.0027   1.0000   1.0000
   6.000  -0.0367   0.09240   0.07066   0.0013   1.0000   1.0000
   6.500  -0.0109   0.09597   0.07391  -0.0000   1.0000   1.0000
   7.000   0.0149   0.09968   0.07734  -0.0015   1.0000   1.0000
   7.500   0.0405   0.10351   0.08094  -0.0030   1.0000   1.0000
   8.000   0.0660   0.10746   0.08468  -0.0045   1.0000   1.0000
   8.500   0.0914   0.11151   0.08855  -0.0061   1.0000   1.0000
   9.000   0.1166   0.11566   0.09256  -0.0078   1.0000   1.0000
   9.500   0.1417   0.11990   0.09668  -0.0095   1.0000   1.0000
  10.000   0.1666   0.12422   0.10091  -0.0113   1.0000   1.0000
  10.500   0.1912   0.12863   0.10525  -0.0132   1.0000   1.0000
  11.000   0.2158   0.13311   0.10969  -0.0152   1.0000   1.0000
  11.500   0.2401   0.13768   0.11422  -0.0172   1.0000   1.0000
  12.000   0.2642   0.14231   0.11886  -0.0193   1.0000   1.0000
  12.500   0.2880   0.14703   0.12359  -0.0215   1.0000   1.0000
  13.000   0.3116   0.15183   0.12843  -0.0238   1.0000   1.0000
  13.500   0.3350   0.15670   0.13335  -0.0262   1.0000   1.0000
  14.000   0.3580   0.16164   0.13837  -0.0287   1.0000   1.0000
  14.500   0.3808   0.16667   0.14347  -0.0313   1.0000   1.0000
  15.000   0.4127   0.17523   0.15218  -0.0361   0.9918   1.0000
  15.500   0.4552   0.18499   0.16212  -0.0438   0.9586   1.0000
  16.000   0.4938   0.19392   0.17126  -0.0501   0.9204   1.0000
  16.500   0.5260   0.20121   0.17873  -0.0549   0.8874   1.0000
  17.000   0.5546   0.20752   0.18522  -0.0589   0.8567   1.0000
  17.500   0.5828   0.21434   0.19221  -0.0627   0.8258   1.0000
  18.000   0.6142   0.22486   0.20294  -0.0671   0.7984   1.0000
  18.500   0.6336   0.22696   0.20520  -0.0694   0.7714   1.0000
  19.000   0.6607   0.23581   0.21423  -0.0731   0.7464   1.0000
  19.500   0.6796   0.23893   0.21753  -0.0756   0.7233   1.0000
  20.000   0.7067   0.24874   0.22755  -0.0793   0.6979   1.0000
  20.500   0.7258   0.25330   0.23225  -0.0820   0.6782   1.0000
  21.000   0.7436   0.25672   0.23586  -0.0847   0.6572   1.0000
  21.500   0.7639   0.26244   0.24177  -0.0877   0.6353   1.0000
  22.000   0.7840   0.26877   0.24828  -0.0908   0.6167   1.0000
  22.500   0.8053   0.27665   0.25638  -0.0941   0.5971   1.0000
  23.000   0.8251   0.28379   0.26371  -0.0973   0.5792   1.0000
  23.500   0.8427   0.28908   0.26917  -0.1005   0.5625   1.0000
  24.000   0.8607   0.29506   0.27535  -0.1037   0.5454   1.0000
  24.500   0.8755   0.29792   0.27835  -0.1068   0.5302   1.0000
  25.000   0.8907   0.30158   0.28217  -0.1100   0.5152   1.0000
  25.500   0.9061   0.30576   0.28650  -0.1133   0.5007   1.0000
  26.000   0.9217   0.31075   0.29168  -0.1168   0.4879   1.0000
  26.500   0.9386   0.31743   0.29853  -0.1203   0.4743   1.0000
  27.000   0.9573   0.32692   0.30819  -0.1239   0.4601   1.0000
  27.500   0.9699   0.32839   0.30983  -0.1274   0.4468   1.0000
  28.000   0.9821   0.33033   0.31194  -0.1311   0.4355   1.0000
  28.500   0.9977   0.33732   0.31908  -0.1348   0.4244   1.0000
  29.500   1.0244   0.34501   0.32708  -0.1423   0.4003   1.0000
  30.000   1.0381   0.35074   0.33299  -0.1461   0.3905   1.0000
