  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0572   0.04642   0.02195  -0.0057   1.0000   1.0000
   0.500  -0.0336   0.04698   0.02189  -0.0024   1.0000   1.0000
   1.000  -0.0090   0.04769   0.02212   0.0006   1.0000   1.0000
   1.500   0.0163   0.04855   0.02257   0.0034   1.0000   1.0000
   2.000   0.0420   0.04959   0.02326   0.0058   1.0000   1.0000
   2.500   0.0679   0.05080   0.02423   0.0079   1.0000   1.0000
   3.000   0.0938   0.05219   0.02545   0.0098   1.0000   1.0000
   3.500   0.1193   0.05380   0.02697   0.0113   1.0000   1.0000
   4.000   0.1445   0.05562   0.02879   0.0126   1.0000   1.0000
   4.500   0.1689   0.05770   0.03092   0.0136   1.0000   1.0000
   5.000   0.1925   0.06003   0.03337   0.0143   1.0000   1.0000
   5.500   0.2151   0.06265   0.03617   0.0147   1.0000   1.0000
   6.000   0.2366   0.06558   0.03936   0.0148   1.0000   1.0000
   6.500   0.2569   0.06883   0.04286   0.0146   1.0000   1.0000
   7.000   0.2761   0.07242   0.04675   0.0141   1.0000   1.0000
   7.500   0.2942   0.07637   0.05111   0.0132   1.0000   1.0000
   8.000   0.3114   0.08066   0.05575   0.0120   1.0000   1.0000
   8.500   0.3277   0.08530   0.06075   0.0105   1.0000   1.0000
   9.000   0.3433   0.09025   0.06618   0.0088   1.0000   1.0000
   9.500   0.3583   0.09550   0.07183   0.0068   1.0000   1.0000
  10.000   0.3731   0.10103   0.07776   0.0046   1.0000   1.0000
  10.500   0.3875   0.10679   0.08392   0.0022   1.0000   1.0000
  11.000   0.4021   0.11274   0.09027  -0.0004   1.0000   1.0000
  11.500   0.4166   0.11888   0.09688  -0.0031   1.0000   1.0000
  12.000   0.4314   0.12516   0.10354  -0.0060   1.0000   1.0000
  12.500   0.4464   0.13155   0.11031  -0.0090   1.0000   1.0000
  13.000   0.4618   0.13806   0.11718  -0.0121   1.0000   1.0000
  13.500   0.4774   0.14463   0.12410  -0.0153   1.0000   1.0000
  14.000   0.4934   0.15131   0.13121  -0.0186   1.0000   1.0000
  14.500   0.5097   0.15806   0.13829  -0.0220   1.0000   1.0000
  15.000   0.5264   0.16490   0.14544  -0.0255   1.0000   1.0000
  15.500   0.5602   0.17678   0.15775  -0.0337   0.9792   1.0000
  16.000   0.5974   0.18906   0.17047  -0.0424   0.9393   1.0000
  16.500   0.6299   0.20025   0.18213  -0.0493   0.8996   1.0000
  17.000   0.6531   0.20697   0.18913  -0.0538   0.8670   1.0000
  17.500   0.6825   0.21807   0.20052  -0.0592   0.8298   1.0000
  18.000   0.7060   0.22672   0.20941  -0.0634   0.8022   1.0000
  18.500   0.7257   0.23202   0.21489  -0.0666   0.7706   1.0000
  19.000   0.7477   0.23936   0.22241  -0.0702   0.7396   1.0000
  19.500   0.7691   0.24716   0.23036  -0.0737   0.7145   1.0000
  20.000   0.7905   0.25443   0.23788  -0.0770   0.6840   1.0000
  20.500   0.8121   0.26224   0.24581  -0.0803   0.6542   1.0000
  21.000   0.8316   0.26927   0.25293  -0.0836   0.6314   1.0000
  21.500   0.8531   0.27796   0.26172  -0.0870   0.6061   1.0000
  22.000   0.8737   0.28588   0.26973  -0.0901   0.5789   1.0000
  22.500   0.8917   0.29159   0.27552  -0.0931   0.5542   1.0000
  23.000   0.9088   0.29762   0.28160  -0.0963   0.5348   1.0000
  23.500   0.9273   0.30449   0.28866  -0.0996   0.5126   1.0000
  24.000   0.9444   0.31064   0.29484  -0.1028   0.4925   1.0000
  24.500   0.9621   0.31719   0.30148  -0.1061   0.4705   1.0000
  25.000   0.9809   0.32615   0.31049  -0.1096   0.4526   1.0000
  25.500   0.9949   0.32981   0.31419  -0.1130   0.4368   1.0000
  26.000   1.0096   0.33423   0.31866  -0.1166   0.4202   1.0000
  26.500   1.0250   0.33967   0.32417  -0.1202   0.4036   1.0000
  27.000   1.0404   0.34561   0.33018  -0.1239   0.3878   1.0000
  27.500   1.0558   0.35177   0.33649  -0.1277   0.3725   1.0000
  28.000   1.0697   0.35669   0.34148  -0.1316   0.3594   1.0000
  28.500   1.0834   0.36159   0.34644  -0.1356   0.3475   1.0000
  29.000   1.0973   0.36730   0.35222  -0.1396   0.3358   1.0000
  29.500   1.1117   0.37417   0.35917  -0.1437   0.3239   1.0000
  30.000   1.1268   0.38289   0.36799  -0.1476   0.3116   1.0000
