  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0046   0.03599   0.01203  -0.0006   1.0000   1.0000
   0.500   0.0234   0.03632   0.01227   0.0033   1.0000   1.0000
   1.000   0.0425   0.03685   0.01276   0.0071   1.0000   1.0000
   1.500   0.0623   0.03760   0.01348   0.0103   1.0000   1.0000
   2.000   0.0829   0.03858   0.01448   0.0131   1.0000   1.0000
   2.500   0.1039   0.03981   0.01582   0.0153   1.0000   1.0000
   3.000   0.1249   0.04132   0.01746   0.0169   1.0000   1.0000
   3.500   0.1457   0.04314   0.01947   0.0179   1.0000   1.0000
   4.000   0.1658   0.04531   0.02192   0.0183   1.0000   1.0000
   4.500   0.1852   0.04785   0.02473   0.0181   1.0000   1.0000
   5.000   0.2037   0.05080   0.02799   0.0174   1.0000   1.0000
   5.500   0.2213   0.05418   0.03170   0.0162   1.0000   1.0000
   6.000   0.2380   0.05801   0.03593   0.0144   1.0000   1.0000
   6.500   0.2539   0.06227   0.04055   0.0123   1.0000   1.0000
   7.000   0.2691   0.06697   0.04561   0.0098   1.0000   1.0000
   7.500   0.2838   0.07209   0.05109   0.0071   1.0000   1.0000
   8.000   0.2982   0.07762   0.05703   0.0041   1.0000   1.0000
   8.500   0.3125   0.08350   0.06323   0.0011   1.0000   1.0000
   9.000   0.3270   0.08969   0.06973  -0.0021   1.0000   1.0000
   9.500   0.3415   0.09615   0.07649  -0.0053   1.0000   1.0000
  10.000   0.3564   0.10282   0.08344  -0.0085   1.0000   1.0000
  10.500   0.3716   0.10964   0.09050  -0.0117   1.0000   1.0000
  11.000   0.3872   0.11659   0.09777  -0.0149   1.0000   1.0000
  11.500   0.4033   0.12362   0.10501  -0.0181   1.0000   1.0000
  12.000   0.4198   0.13074   0.11232  -0.0213   1.0000   1.0000
  12.500   0.4369   0.13786   0.11961  -0.0246   1.0000   1.0000
  13.000   0.4544   0.14504   0.12694  -0.0279   1.0000   1.0000
  13.500   0.4723   0.15223   0.13427  -0.0312   1.0000   1.0000
  14.000   0.4905   0.15941   0.14165  -0.0346   1.0000   1.0000
  14.500   0.5090   0.16664   0.14899  -0.0380   1.0000   1.0000
  15.000   0.5603   0.18260   0.16525  -0.0499   0.9528   1.0000
  15.500   0.6005   0.19441   0.17726  -0.0579   0.8956   1.0000
  16.000   0.6357   0.20585   0.18886  -0.0639   0.8439   1.0000
  16.500   0.6635   0.21434   0.19743  -0.0678   0.7961   1.0000
  17.000   0.6919   0.22437   0.20763  -0.0717   0.7553   1.0000
  17.500   0.7131   0.23076   0.21406  -0.0743   0.7203   1.0000
  18.000   0.7403   0.24147   0.22482  -0.0778   0.6842   1.0000
  18.500   0.7593   0.24685   0.23023  -0.0801   0.6512   1.0000
  19.000   0.7806   0.25426   0.23766  -0.0828   0.6208   1.0000
  19.500   0.8014   0.26194   0.24536  -0.0857   0.5947   1.0000
  20.000   0.8232   0.27062   0.25418  -0.0886   0.5689   1.0000
  20.500   0.8457   0.28013   0.26376  -0.0916   0.5423   1.0000
  21.000   0.8602   0.28302   0.26662  -0.0941   0.5192   1.0000
  21.500   0.8806   0.29174   0.27537  -0.0972   0.4977   1.0000
  22.000   0.8966   0.29617   0.27982  -0.1001   0.4777   1.0000
  22.500   0.9177   0.30610   0.28982  -0.1033   0.4577   1.0000
  23.000   0.9338   0.31156   0.29527  -0.1065   0.4409   1.0000
  23.500   0.9488   0.31558   0.29941  -0.1098   0.4237   1.0000
  24.000   0.9653   0.32128   0.30515  -0.1132   0.4064   1.0000
  24.500   0.9819   0.32765   0.31157  -0.1166   0.3904   1.0000
  25.000   0.9982   0.33382   0.31778  -0.1202   0.3755   1.0000
  25.500   1.0133   0.33917   0.32317  -0.1239   0.3623   1.0000
  26.000   1.0283   0.34449   0.32853  -0.1278   0.3500   1.0000
  26.500   1.0434   0.35038   0.33455  -0.1316   0.3381   1.0000
  27.000   1.0590   0.35744   0.34167  -0.1355   0.3263   1.0000
  27.500   1.0753   0.36604   0.35035  -0.1393   0.3139   1.0000
  28.000   1.0885   0.36941   0.35380  -0.1434   0.3022   1.0000
  28.500   1.1000   0.37120   0.35562  -0.1478   0.2930   1.0000
  29.000   1.1143   0.37834   0.36282  -0.1519   0.2838   1.0000
  29.500   1.1291   0.38681   0.37150  -0.1559   0.2730   1.0000
  30.000   1.1388   0.38602   0.37073  -0.1607   0.2658   1.0000
