  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2240   0.10721   0.09711   0.0201   1.0000   0.9154
   0.500  -0.2854   0.10433   0.09458   0.0326   1.0000   0.8844
   1.000  -0.3494   0.10105   0.09162   0.0446   1.0000   0.8545
   1.500  -0.3616   0.09754   0.08814   0.0431   1.0000   0.8141
   2.000  -0.2889   0.09563   0.08575   0.0206   1.0000   0.7618
   2.500  -0.1536   0.09552   0.08478  -0.0129   1.0000   0.7241
   3.000  -0.0239   0.09639   0.08476  -0.0409   1.0000   0.7220
   3.500   0.0875   0.09807   0.08563  -0.0619   1.0000   0.7514
   4.000   0.1764   0.09986   0.08692  -0.0763   1.0000   0.8145
   4.500   0.2238   0.09840   0.08566  -0.0833   1.0000   1.0000
   5.000   0.3716   0.10917   0.09437  -0.1150   1.0000   1.0000
   5.500   0.4599   0.11704   0.10043  -0.1309   1.0000   1.0000
   6.000   0.5172   0.12321   0.10508  -0.1384   1.0000   1.0000
   6.500   0.5585   0.12857   0.10917  -0.1420   1.0000   1.0000
   7.000   0.5921   0.13363   0.11327  -0.1438   1.0000   1.0000
   7.500   0.6221   0.13865   0.11756  -0.1452   1.0000   1.0000
   8.000   0.6502   0.14372   0.12209  -0.1465   1.0000   1.0000
   8.500   0.6770   0.14886   0.12683  -0.1477   1.0000   1.0000
   9.000   0.7028   0.15408   0.13176  -0.1490   1.0000   1.0000
   9.500   0.7279   0.15941   0.13687  -0.1504   1.0000   1.0000
  10.000   0.7522   0.16483   0.14215  -0.1520   1.0000   1.0000
  10.500   0.7758   0.17035   0.14759  -0.1536   1.0000   1.0000
  11.000   0.7989   0.17597   0.15318  -0.1554   1.0000   1.0000
  11.500   0.8214   0.18167   0.15890  -0.1572   1.0000   1.0000
  12.000   0.8434   0.18747   0.16479  -0.1593   1.0000   1.0000
  12.500   0.8650   0.19338   0.17078  -0.1614   1.0000   1.0000
  13.000   0.8861   0.19937   0.17690  -0.1637   1.0000   1.0000
  13.500   0.9067   0.20547   0.18320  -0.1661   1.0000   1.0000
  14.000   0.9270   0.21168   0.18958  -0.1687   1.0000   1.0000
  14.500   0.9469   0.21798   0.19609  -0.1713   1.0000   1.0000
  15.000   0.9664   0.22439   0.20277  -0.1742   1.0000   1.0000
  15.500   0.9967   0.23180   0.21050  -0.1800   0.9825   1.0000
  16.000   1.0253   0.23765   0.21668  -0.1854   0.9591   1.0000
  16.500   1.0520   0.24355   0.22295  -0.1903   0.9352   1.0000
  17.000   1.0780   0.25031   0.23004  -0.1949   0.9108   1.0000
  17.500   1.1038   0.25759   0.23771  -0.1995   0.8853   1.0000
  18.000   1.1252   0.26244   0.24289  -0.2033   0.8630   1.0000
  18.500   1.1467   0.26719   0.24799  -0.2072   0.8387   1.0000
  19.000   1.1713   0.27657   0.25779  -0.2116   0.8155   1.0000
  19.500   1.1921   0.28348   0.26504  -0.2155   0.7944   1.0000
  20.000   1.2095   0.28689   0.26883  -0.2188   0.7741   1.0000
  20.500   1.2274   0.29127   0.27356  -0.2224   0.7533   1.0000
  21.000   1.2456   0.29662   0.27927  -0.2261   0.7332   1.0000
  21.500   1.2636   0.30232   0.28535  -0.2298   0.7137   1.0000
  22.000   1.2811   0.30810   0.29150  -0.2335   0.6946   1.0000
  22.500   1.2981   0.31387   0.29762  -0.2373   0.6766   1.0000
  23.000   1.3147   0.31961   0.30373  -0.2411   0.6587   1.0000
  23.500   1.3308   0.32548   0.30994  -0.2449   0.6419   1.0000
  24.000   1.3469   0.33162   0.31645  -0.2488   0.6252   1.0000
  24.500   1.3630   0.33835   0.32352  -0.2526   0.6089   1.0000
  25.000   1.3793   0.34591   0.33142  -0.2566   0.5926   1.0000
  25.500   1.3959   0.35425   0.34012  -0.2605   0.5761   1.0000
  26.000   1.4118   0.36209   0.34834  -0.2644   0.5597   1.0000
  26.500   1.4225   0.36184   0.34834  -0.2682   0.5448   1.0000
  27.000   1.4344   0.36444   0.35123  -0.2722   0.5308   1.0000
  27.500   1.4472   0.36909   0.35616  -0.2762   0.5169   1.0000
  28.000   1.4607   0.37514   0.36250  -0.2802   0.5029   1.0000
  28.500   1.4749   0.38274   0.37040  -0.2842   0.4888   1.0000
  29.000   1.4895   0.39142   0.37936  -0.2881   0.4738   1.0000
  29.500   1.5022   0.39663   0.38487  -0.2922   0.4591   1.0000
  30.000   1.5110   0.39586   0.38429  -0.2963   0.4461   1.0000
