  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.4143   0.09586   0.08237   0.0441   1.0000   0.7964
   0.500  -0.3788   0.09232   0.07877   0.0394   1.0000   0.8346
   1.000  -0.1387   0.09560   0.08141  -0.0099   1.0000   1.0000
   1.500  -0.1713   0.08971   0.07574  -0.0067   1.0000   1.0000
   2.000  -0.1880   0.08363   0.06942  -0.0090   1.0000   1.0000
   2.500  -0.1117   0.08526   0.06845  -0.0287   1.0000   1.0000
   3.000  -0.0663   0.08862   0.07000  -0.0333   1.0000   1.0000
   3.500  -0.0319   0.09193   0.07214  -0.0348   1.0000   1.0000
   4.000  -0.0005   0.09532   0.07465  -0.0358   1.0000   1.0000
   4.500   0.0295   0.09881   0.07742  -0.0366   1.0000   1.0000
   5.000   0.0587   0.10240   0.08040  -0.0374   1.0000   1.0000
   5.500   0.0874   0.10609   0.08357  -0.0382   1.0000   1.0000
   6.000   0.1157   0.10987   0.08689  -0.0391   1.0000   1.0000
   6.500   0.1438   0.11373   0.09035  -0.0400   1.0000   1.0000
   7.000   0.1716   0.11766   0.09394  -0.0409   1.0000   1.0000
   7.500   0.1992   0.12167   0.09765  -0.0420   1.0000   1.0000
   8.000   0.2265   0.12576   0.10149  -0.0431   1.0000   1.0000
   8.500   0.2535   0.12992   0.10545  -0.0443   1.0000   1.0000
   9.000   0.2802   0.13417   0.10952  -0.0456   1.0000   1.0000
   9.500   0.3067   0.13851   0.11373  -0.0470   1.0000   1.0000
  10.000   0.3327   0.14293   0.11805  -0.0486   1.0000   1.0000
  10.500   0.3584   0.14745   0.12251  -0.0502   1.0000   1.0000
  11.000   0.3837   0.15208   0.12710  -0.0520   1.0000   1.0000
  11.500   0.4086   0.15680   0.13182  -0.0539   1.0000   1.0000
  12.000   0.4330   0.16164   0.13668  -0.0559   1.0000   1.0000
  12.500   0.4570   0.16659   0.14166  -0.0581   1.0000   1.0000
  13.000   0.4807   0.17165   0.14678  -0.0604   1.0000   1.0000
  13.500   0.5039   0.17681   0.15202  -0.0628   1.0000   1.0000
  14.000   0.5269   0.18207   0.15737  -0.0653   1.0000   1.0000
  14.500   0.5497   0.18742   0.16283  -0.0680   1.0000   1.0000
  15.000   0.5827   0.19596   0.17150  -0.0733   0.9903   1.0000
  15.500   0.6216   0.20595   0.18170  -0.0801   0.9667   1.0000
  16.000   0.6507   0.21107   0.18697  -0.0847   0.9447   1.0000
  16.500   0.6819   0.21892   0.19499  -0.0896   0.9230   1.0000
  17.000   0.7088   0.22460   0.20086  -0.0936   0.9026   1.0000
  17.500   0.7330   0.22885   0.20529  -0.0970   0.8833   1.0000
  18.000   0.7604   0.23597   0.21260  -0.1012   0.8630   1.0000
  18.500   0.7875   0.24400   0.22085  -0.1054   0.8442   1.0000
  19.000   0.8087   0.24761   0.22466  -0.1085   0.8277   1.0000
  19.500   0.8299   0.25106   0.22831  -0.1117   0.8088   1.0000
  20.000   0.8526   0.25643   0.23395  -0.1152   0.7906   1.0000
  20.500   0.8750   0.26228   0.24002  -0.1189   0.7738   1.0000
  21.000   0.8995   0.27023   0.24822  -0.1230   0.7551   1.0000
  21.500   0.9212   0.27661   0.25483  -0.1267   0.7390   1.0000
  22.500   0.9611   0.28703   0.26575  -0.1339   0.7060   1.0000
  23.000   0.9812   0.29314   0.27211  -0.1377   0.6908   1.0000
  23.500   0.9995   0.29756   0.27676  -0.1414   0.6748   1.0000
  24.000   1.0175   0.30182   0.28131  -0.1450   0.6587   1.0000
  24.500   1.0371   0.30869   0.28844  -0.1490   0.6440   1.0000
  25.000   1.0548   0.31347   0.29345  -0.1529   0.6283   1.0000
  25.500   1.0725   0.31860   0.29882  -0.1567   0.6128   1.0000
  26.000   1.0911   0.32544   0.30600  -0.1609   0.5984   1.0000
  26.500   1.1072   0.32921   0.31001  -0.1648   0.5834   1.0000
  27.000   1.1229   0.33283   0.31386  -0.1687   0.5686   1.0000
  27.500   1.1363   0.33431   0.31555  -0.1727   0.5561   1.0000
  28.000   1.1514   0.33829   0.31976  -0.1769   0.5424   1.0000
  28.500   1.1668   0.34279   0.32456  -0.1811   0.5283   1.0000
  29.000   1.1825   0.34851   0.33052  -0.1855   0.5164   1.0000
  29.500   1.1987   0.35526   0.33752  -0.1899   0.5029   1.0000
  30.000   1.2149   0.36222   0.34472  -0.1943   0.4885   1.0000
