  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0943   0.05550   0.04140  -0.0211   1.0000   0.6093
   1.000   0.0492   0.05386   0.03800  -0.0353   1.0000   1.0000
   1.500   0.0968   0.05619   0.03799  -0.0356   1.0000   1.0000
   2.000   0.1316   0.05851   0.03868  -0.0345   1.0000   1.0000
   2.500   0.1623   0.06102   0.04004  -0.0338   1.0000   1.0000
   3.000   0.1910   0.06376   0.04190  -0.0334   1.0000   1.0000
   3.500   0.2183   0.06676   0.04423  -0.0333   1.0000   1.0000
   4.000   0.2442   0.07003   0.04685  -0.0335   1.0000   1.0000
   4.500   0.2690   0.07357   0.04996  -0.0340   1.0000   1.0000
   5.000   0.2927   0.07740   0.05348  -0.0346   1.0000   1.0000
   5.500   0.3152   0.08151   0.05735  -0.0355   1.0000   1.0000
   6.000   0.3368   0.08590   0.06152  -0.0366   1.0000   1.0000
   6.500   0.3576   0.09055   0.06605  -0.0378   1.0000   1.0000
   7.000   0.3778   0.09542   0.07085  -0.0393   1.0000   1.0000
   7.500   0.3975   0.10048   0.07585  -0.0408   1.0000   1.0000
   8.000   0.4172   0.10568   0.08102  -0.0425   1.0000   1.0000
   8.500   0.4367   0.11099   0.08633  -0.0442   1.0000   1.0000
   9.000   0.4563   0.11637   0.09174  -0.0461   1.0000   1.0000
   9.500   0.4760   0.12182   0.09725  -0.0480   1.0000   1.0000
  10.000   0.4957   0.12732   0.10281  -0.0500   1.0000   1.0000
  10.500   0.5155   0.13288   0.10845  -0.0521   1.0000   1.0000
  11.000   0.5353   0.13849   0.11428  -0.0542   1.0000   1.0000
  11.500   0.5551   0.14415   0.12009  -0.0565   1.0000   1.0000
  12.000   0.5748   0.14988   0.12599  -0.0589   1.0000   1.0000
  12.500   0.5944   0.15567   0.13196  -0.0614   1.0000   1.0000
  13.000   0.6139   0.16152   0.13819  -0.0639   1.0000   1.0000
  13.500   0.6333   0.16744   0.14433  -0.0666   1.0000   1.0000
  14.000   0.6526   0.17342   0.15052  -0.0694   1.0000   1.0000
  14.500   0.6717   0.17948   0.15681  -0.0723   1.0000   1.0000
  15.000   0.6908   0.18559   0.16318  -0.0753   1.0000   1.0000
  15.500   0.7133   0.19251   0.17038  -0.0793   0.9960   1.0000
  16.000   0.7516   0.20327   0.18156  -0.0875   0.9651   1.0000
  16.500   0.7833   0.21188   0.19056  -0.0937   0.9344   1.0000
  17.000   0.8144   0.22203   0.20142  -0.0996   0.9043   1.0000
  17.500   0.8379   0.22791   0.20767  -0.1037   0.8792   1.0000
  18.000   0.8634   0.23597   0.21613  -0.1083   0.8517   1.0000
  18.500   0.8868   0.24305   0.22357  -0.1123   0.8248   1.0000
  19.000   0.9053   0.24722   0.22809  -0.1155   0.8021   1.0000
  19.500   0.9261   0.25360   0.23485  -0.1192   0.7769   1.0000
  20.000   0.9474   0.26077   0.24238  -0.1230   0.7495   1.0000
  20.500   0.9665   0.26734   0.24929  -0.1266   0.7277   1.0000
  21.000   0.9861   0.27411   0.25640  -0.1301   0.7008   1.0000
  21.500   1.0060   0.28190   0.26488  -0.1338   0.6762   1.0000
  22.000   1.0250   0.28895   0.27225  -0.1372   0.6500   1.0000
  22.500   1.0456   0.29828   0.28189  -0.1409   0.6253   1.0000
  23.000   1.0596   0.30088   0.28478  -0.1440   0.6031   1.0000
  23.500   1.0769   0.30700   0.29117  -0.1472   0.5775   1.0000
  24.000   1.0950   0.31541   0.29984  -0.1508   0.5570   1.0000
  24.500   1.1099   0.32006   0.30474  -0.1542   0.5371   1.0000
  25.000   1.1268   0.32771   0.31260  -0.1577   0.5159   1.0000
  25.500   1.1434   0.33435   0.31941  -0.1610   0.4891   1.0000
  26.000   1.1595   0.34125   0.32646  -0.1644   0.4670   1.0000
  26.500   1.1743   0.34777   0.33303  -0.1680   0.4492   1.0000
  27.000   1.1889   0.35306   0.33865  -0.1715   0.4273   1.0000
  27.500   1.2025   0.35777   0.34339  -0.1749   0.4058   1.0000
  28.000   1.2171   0.36403   0.34971  -0.1786   0.3878   1.0000
  28.500   1.2303   0.36951   0.35526  -0.1824   0.3744   1.0000
  29.000   1.2429   0.37455   0.36036  -0.1864   0.3620   1.0000
  29.500   1.2554   0.37959   0.36547  -0.1904   0.3493   1.0000
  30.000   1.2677   0.38463   0.37061  -0.1943   0.3359   1.0000
