  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0240   0.06539   0.05245  -0.0392   1.0000   0.6046
   0.500   0.0612   0.06492   0.05115  -0.0537   1.0000   0.6054
   1.000   0.1369   0.06526   0.05061  -0.0647   1.0000   0.6170
   1.500   0.1981   0.06571   0.05088  -0.0712   1.0000   0.6603
   2.000   0.2250   0.06493   0.05112  -0.0703   1.0000   0.8308
   2.500   0.2879   0.06857   0.05327  -0.0802   1.0000   1.0000
   3.000   0.3432   0.07292   0.05580  -0.0856   1.0000   1.0000
   3.500   0.3832   0.07701   0.05834  -0.0871   1.0000   1.0000
   4.000   0.4160   0.08113   0.06107  -0.0875   1.0000   1.0000
   4.500   0.4449   0.08541   0.06435  -0.0879   1.0000   1.0000
   5.000   0.4717   0.08988   0.06811  -0.0887   1.0000   1.0000
   5.500   0.4972   0.09456   0.07222  -0.0896   1.0000   1.0000
   6.000   0.5216   0.09943   0.07672  -0.0906   1.0000   1.0000
   6.500   0.5450   0.10450   0.08152  -0.0918   1.0000   1.0000
   7.000   0.5677   0.10974   0.08658  -0.0931   1.0000   1.0000
   7.500   0.5897   0.11515   0.09187  -0.0945   1.0000   1.0000
   8.000   0.6111   0.12071   0.09736  -0.0960   1.0000   1.0000
   8.500   0.6320   0.12641   0.10304  -0.0977   1.0000   1.0000
   9.000   0.6525   0.13224   0.10892  -0.0994   1.0000   1.0000
   9.500   0.6726   0.13820   0.11493  -0.1014   1.0000   1.0000
  10.000   0.6925   0.14426   0.12108  -0.1034   1.0000   1.0000
  10.500   0.7121   0.15043   0.12748  -0.1056   1.0000   1.0000
  11.000   0.7315   0.15670   0.13389  -0.1079   1.0000   1.0000
  11.500   0.7509   0.16305   0.14042  -0.1104   1.0000   1.0000
  12.000   0.7702   0.16949   0.14705  -0.1130   1.0000   1.0000
  12.500   0.7895   0.17600   0.15376  -0.1158   1.0000   1.0000
  13.000   0.8088   0.18256   0.16074  -0.1187   1.0000   1.0000
  13.500   0.8280   0.18918   0.16759  -0.1216   1.0000   1.0000
  14.000   0.8473   0.19588   0.17453  -0.1247   1.0000   1.0000
  14.500   0.8665   0.20264   0.18157  -0.1279   1.0000   1.0000
  15.000   0.8856   0.20952   0.18873  -0.1313   1.0000   1.0000
  15.500   0.9046   0.21650   0.19602  -0.1348   1.0000   1.0000
  16.000   0.9376   0.22514   0.20510  -0.1422   0.9760   1.0000
  16.500   0.9703   0.23384   0.21425  -0.1493   0.9404   1.0000
  17.000   0.9983   0.24163   0.22280  -0.1549   0.9076   1.0000
  17.500   1.0233   0.24816   0.22970  -0.1597   0.8721   1.0000
  18.000   1.0521   0.25919   0.24112  -0.1653   0.8377   1.0000
  18.500   1.0716   0.26296   0.24522  -0.1688   0.8036   1.0000
  19.000   1.0966   0.27255   0.25514  -0.1733   0.7700   1.0000
  19.500   1.1158   0.27787   0.26074  -0.1768   0.7405   1.0000
  20.000   1.1360   0.28452   0.26768  -0.1805   0.7116   1.0000
  20.500   1.1561   0.29146   0.27491  -0.1841   0.6835   1.0000
  21.000   1.1773   0.30091   0.28465  -0.1882   0.6622   1.0000
  21.500   1.1958   0.30725   0.29167  -0.1918   0.6384   1.0000
  22.000   1.2121   0.31172   0.29640  -0.1952   0.6152   1.0000
  22.500   1.2333   0.32238   0.30739  -0.1993   0.5955   1.0000
  23.000   1.2474   0.32550   0.31077  -0.2029   0.5789   1.0000
  23.500   1.2646   0.33191   0.31748  -0.2068   0.5597   1.0000
  24.000   1.2818   0.33867   0.32452  -0.2106   0.5386   1.0000
  24.500   1.2999   0.34663   0.33277  -0.2145   0.5172   1.0000
  25.000   1.3171   0.35485   0.34122  -0.2186   0.5006   1.0000
  25.500   1.3307   0.35790   0.34445  -0.2228   0.4834   1.0000
  26.000   1.3494   0.36775   0.35447  -0.2266   0.4597   1.0000
  26.500   1.3634   0.37096   0.35778  -0.2307   0.4385   1.0000
  27.000   1.3809   0.38056   0.36777  -0.2349   0.4217   1.0000
  27.500   1.3969   0.38895   0.37622  -0.2392   0.4061   1.0000
  28.000   1.4087   0.38983   0.37716  -0.2437   0.3892   1.0000
  28.500   1.4228   0.39482   0.38224  -0.2480   0.3713   1.0000
  29.000   1.4364   0.40030   0.38781  -0.2526   0.3583   1.0000
  29.500   1.4498   0.40611   0.39372  -0.2573   0.3475   1.0000
  30.000   1.4641   0.41436   0.40208  -0.2618   0.3369   1.0000
