  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0600   0.04083   0.01958  -0.0454   1.0000   1.0000
   0.500   0.0973   0.04209   0.01977  -0.0451   1.0000   1.0000
   1.000   0.1338   0.04354   0.02030  -0.0449   1.0000   1.0000
   1.500   0.1695   0.04516   0.02122  -0.0448   1.0000   1.0000
   2.000   0.2046   0.04695   0.02244  -0.0448   1.0000   1.0000
   2.500   0.2389   0.04893   0.02397  -0.0448   1.0000   1.0000
   3.000   0.2724   0.05111   0.02582  -0.0450   1.0000   1.0000
   3.500   0.3050   0.05348   0.02799  -0.0453   1.0000   1.0000
   4.000   0.3368   0.05607   0.03047  -0.0457   1.0000   1.0000
   4.500   0.3676   0.05889   0.03330  -0.0462   1.0000   1.0000
   5.000   0.3973   0.06196   0.03643  -0.0469   1.0000   1.0000
   5.500   0.4259   0.06529   0.03992  -0.0477   1.0000   1.0000
   6.000   0.4532   0.06892   0.04383  -0.0487   1.0000   1.0000
   6.500   0.4793   0.07286   0.04806  -0.0499   1.0000   1.0000
   7.000   0.5038   0.07715   0.05271  -0.0513   1.0000   1.0000
   7.500   0.5268   0.08183   0.05779  -0.0529   1.0000   1.0000
   8.000   0.5483   0.08691   0.06342  -0.0548   1.0000   1.0000
   8.500   0.5683   0.09243   0.06941  -0.0570   1.0000   1.0000
   9.000   0.5866   0.09838   0.07588  -0.0594   1.0000   1.0000
   9.500   0.6037   0.10476   0.08287  -0.0622   1.0000   1.0000
  10.000   0.6195   0.11154   0.09018  -0.0651   1.0000   1.0000
  10.500   0.6346   0.11869   0.09785  -0.0683   1.0000   1.0000
  11.000   0.6491   0.12613   0.10581  -0.0717   1.0000   1.0000
  11.500   0.6636   0.13383   0.11400  -0.0754   1.0000   1.0000
  12.000   0.6782   0.14174   0.12246  -0.0792   1.0000   1.0000
  12.500   0.6929   0.14980   0.13096  -0.0831   1.0000   1.0000
  13.000   0.7081   0.15799   0.13957  -0.0871   1.0000   1.0000
  13.500   0.7237   0.16627   0.14825  -0.0912   1.0000   1.0000
  14.000   0.7398   0.17466   0.15705  -0.0954   1.0000   1.0000
  14.500   0.7563   0.18313   0.16586  -0.0997   1.0000   1.0000
  15.000   0.7935   0.19662   0.17982  -0.1095   0.9693   1.0000
  15.500   0.8349   0.20925   0.19291  -0.1193   0.9032   1.0000
  16.000   0.8659   0.21942   0.20337  -0.1253   0.8491   1.0000
  16.500   0.8935   0.22981   0.21402  -0.1303   0.8075   1.0000
  17.000   0.9218   0.24105   0.22547  -0.1349   0.7673   1.0000
  17.500   0.9446   0.24990   0.23444  -0.1387   0.7366   1.0000
  18.000   0.9660   0.25770   0.24235  -0.1421   0.7066   1.0000
  18.500   0.9877   0.26611   0.25090  -0.1456   0.6798   1.0000
  19.000   1.0054   0.27150   0.25642  -0.1486   0.6555   1.0000
  19.500   1.0272   0.28069   0.26571  -0.1522   0.6322   1.0000
  20.000   1.0465   0.28755   0.27268  -0.1556   0.6094   1.0000
  20.500   1.0669   0.29619   0.28141  -0.1591   0.5889   1.0000
  21.000   1.0844   0.30172   0.28702  -0.1624   0.5676   1.0000
  21.500   1.1075   0.31382   0.29931  -0.1661   0.5474   1.0000
  22.000   1.1223   0.31700   0.30256  -0.1695   0.5300   1.0000
  22.500   1.1396   0.32284   0.30849  -0.1730   0.5107   1.0000
  23.000   1.1598   0.33255   0.31833  -0.1766   0.4918   1.0000
  23.500   1.1782   0.34112   0.32698  -0.1803   0.4754   1.0000
  24.000   1.1935   0.34553   0.33146  -0.1841   0.4598   1.0000
  24.500   1.2089   0.35048   0.33657  -0.1879   0.4440   1.0000
  25.000   1.2244   0.35591   0.34208  -0.1917   0.4279   1.0000
  25.500   1.2403   0.36192   0.34819  -0.1956   0.4124   1.0000
  26.000   1.2561   0.36810   0.35447  -0.1996   0.3979   1.0000
  26.500   1.2713   0.37418   0.36064  -0.2037   0.3844   1.0000
  27.000   1.2862   0.38033   0.36688  -0.2078   0.3713   1.0000
  27.500   1.3010   0.38662   0.37334  -0.2119   0.3581   1.0000
  28.000   1.3158   0.39334   0.38017  -0.2160   0.3453   1.0000
  28.500   1.3303   0.40106   0.38800  -0.2200   0.3327   1.0000
  29.000   1.3458   0.41038   0.39744  -0.2241   0.3199   1.0000
  29.500   1.3559   0.40957   0.39672  -0.2289   0.3092   1.0000
  30.000   1.3675   0.41323   0.40047  -0.2336   0.3000   1.0000
