  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.1845   0.04045   0.02359  -0.0554   1.0000   1.0000
   1.000   0.2404   0.04236   0.02252  -0.0566   1.0000   1.0000
   2.000   0.3056   0.04652   0.02384  -0.0554   1.0000   1.0000
   2.500   0.3331   0.04914   0.02581  -0.0554   1.0000   1.0000
   3.000   0.3588   0.05211   0.02829  -0.0558   1.0000   1.0000
   3.500   0.3835   0.05538   0.03121  -0.0564   1.0000   1.0000
   4.000   0.4075   0.05888   0.03447  -0.0572   1.0000   1.0000
   4.500   0.4314   0.06260   0.03797  -0.0582   1.0000   1.0000
   5.000   0.4552   0.06650   0.04174  -0.0592   1.0000   1.0000
   5.500   0.4787   0.07059   0.04578  -0.0604   1.0000   1.0000
   6.000   0.5020   0.07488   0.05009  -0.0616   1.0000   1.0000
   6.500   0.5249   0.07936   0.05470  -0.0629   1.0000   1.0000
   7.000   0.5473   0.08407   0.05949  -0.0644   1.0000   1.0000
   7.500   0.5692   0.08900   0.06458  -0.0659   1.0000   1.0000
   8.000   0.5906   0.09416   0.06997  -0.0675   1.0000   1.0000
   8.500   0.6113   0.09956   0.07567  -0.0693   1.0000   1.0000
   9.000   0.6316   0.10520   0.08210  -0.0712   1.0000   1.0000
   9.500   0.6511   0.11107   0.08843  -0.0732   1.0000   1.0000
  10.000   0.6700   0.11719   0.09503  -0.0754   1.0000   1.0000
  10.500   0.6881   0.12357   0.10194  -0.0777   1.0000   1.0000
  11.000   0.7057   0.13018   0.10909  -0.0802   1.0000   1.0000
  11.500   0.7227   0.13707   0.11654  -0.0830   1.0000   1.0000
  12.000   0.7390   0.14422   0.12463  -0.0860   1.0000   1.0000
  12.500   0.7549   0.15166   0.13263  -0.0893   1.0000   1.0000
  13.000   0.7704   0.15937   0.14087  -0.0927   1.0000   1.0000
  13.500   0.7859   0.16729   0.14929  -0.0965   1.0000   1.0000
  14.000   0.8014   0.17534   0.15782  -0.1003   1.0000   1.0000
  14.500   0.8173   0.18350   0.16642  -0.1042   1.0000   1.0000
  15.000   0.8336   0.19174   0.17510  -0.1083   1.0000   1.0000
  15.500   0.8501   0.20014   0.18390  -0.1124   1.0000   1.0000
  16.000   0.8958   0.21517   0.19962  -0.1246   0.9471   1.0000
  16.500   0.9335   0.22610   0.21104  -0.1329   0.8750   1.0000
  17.000   0.9659   0.23772   0.22294  -0.1389   0.8108   1.0000
  17.500   0.9926   0.24735   0.23270  -0.1430   0.7541   1.0000
  18.000   1.0202   0.25943   0.24483  -0.1471   0.7075   1.0000
  18.500   1.0436   0.26774   0.25318  -0.1499   0.6572   1.0000
  19.000   1.0641   0.27617   0.26158  -0.1530   0.6274   1.0000
  19.500   1.0852   0.28556   0.27100  -0.1563   0.6021   1.0000
  20.000   1.1056   0.29433   0.28030  -0.1594   0.5761   1.0000
  20.500   1.1238   0.30102   0.28701  -0.1623   0.5490   1.0000
  21.000   1.1427   0.30871   0.29473  -0.1652   0.5226   1.0000
  21.500   1.1588   0.31371   0.29976  -0.1682   0.4993   1.0000
  22.000   1.1768   0.32189   0.30795  -0.1716   0.4819   1.0000
  22.500   1.1920   0.32708   0.31316  -0.1751   0.4667   1.0000
  23.000   1.2079   0.33317   0.31928  -0.1787   0.4517   1.0000
  23.500   1.2238   0.33963   0.32580  -0.1824   0.4374   1.0000
  24.000   1.2396   0.34611   0.33231  -0.1861   0.4238   1.0000
  24.500   1.2550   0.35251   0.33874  -0.1899   0.4110   1.0000
  25.000   1.2702   0.35900   0.34530  -0.1938   0.3988   1.0000
  25.500   1.2854   0.36573   0.35208  -0.1977   0.3867   1.0000
  26.000   1.3005   0.37274   0.35915  -0.2016   0.3745   1.0000
  26.500   1.3153   0.37994   0.36675  -0.2055   0.3621   1.0000
  27.000   1.3300   0.38731   0.37421  -0.2094   0.3495   1.0000
  27.500   1.3443   0.39495   0.38194  -0.2133   0.3368   1.0000
  28.000   1.3562   0.39769   0.38479  -0.2176   0.3249   1.0000
  28.500   1.3672   0.39962   0.38678  -0.2221   0.3143   1.0000
  29.000   1.3789   0.40396   0.39120  -0.2265   0.3043   1.0000
  29.500   1.3917   0.41102   0.39836  -0.2307   0.2945   1.0000
  30.000   1.4057   0.42211   0.40970  -0.2345   0.2836   1.0000
