  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1372   0.03693   0.01979  -0.0495   1.0000   1.0000
   0.500   0.1823   0.03833   0.01866  -0.0485   1.0000   1.0000
   1.000   0.2175   0.03985   0.01806  -0.0472   1.0000   1.0000
   1.500   0.2496   0.04162   0.01878  -0.0465   1.0000   1.0000
   2.000   0.2806   0.04362   0.02000  -0.0462   1.0000   1.0000
   2.500   0.3108   0.04584   0.02167  -0.0462   1.0000   1.0000
   3.000   0.3403   0.04826   0.02367  -0.0463   1.0000   1.0000
   3.500   0.3693   0.05090   0.02608  -0.0467   1.0000   1.0000
   4.000   0.3977   0.05375   0.02873  -0.0472   1.0000   1.0000
   4.500   0.4254   0.05684   0.03173  -0.0479   1.0000   1.0000
   5.000   0.4524   0.06016   0.03509  -0.0487   1.0000   1.0000
   5.500   0.4784   0.06378   0.03882  -0.0498   1.0000   1.0000
   6.000   0.5033   0.06770   0.04294  -0.0509   1.0000   1.0000
   7.000   0.5488   0.07658   0.05254  -0.0539   1.0000   1.0000
   7.500   0.5695   0.08164   0.05795  -0.0559   1.0000   1.0000
   8.000   0.5888   0.08713   0.06387  -0.0580   1.0000   1.0000
   8.500   0.6068   0.09310   0.07065  -0.0605   1.0000   1.0000
   9.000   0.6237   0.09943   0.07747  -0.0631   1.0000   1.0000
   9.500   0.6396   0.10612   0.08467  -0.0659   1.0000   1.0000
  10.000   0.6550   0.11315   0.09220  -0.0689   1.0000   1.0000
  10.500   0.6700   0.12043   0.09999  -0.0721   1.0000   1.0000
  11.000   0.6848   0.12794   0.10801  -0.0753   1.0000   1.0000
  11.500   0.6996   0.13568   0.11624  -0.0788   1.0000   1.0000
  12.000   0.7145   0.14354   0.12458  -0.0823   1.0000   1.0000
  12.500   0.7298   0.15153   0.13302  -0.0860   1.0000   1.0000
  13.000   0.7455   0.15961   0.14193  -0.0897   1.0000   1.0000
  13.500   0.7615   0.16779   0.15056  -0.0935   1.0000   1.0000
  14.000   0.7778   0.17613   0.15930  -0.0975   1.0000   1.0000
  14.500   0.7943   0.18464   0.16817  -0.1016   1.0000   1.0000
  15.000   0.8110   0.19337   0.17722  -0.1058   1.0000   1.0000
  15.500   0.8698   0.21229   0.19674  -0.1209   0.9177   1.0000
  16.000   0.9068   0.22308   0.20781  -0.1278   0.8352   1.0000
  16.500   0.9368   0.23514   0.21997  -0.1329   0.7855   1.0000
  17.000   0.9597   0.24308   0.22794  -0.1363   0.7407   1.0000
  17.500   0.9857   0.25283   0.23771  -0.1395   0.6899   1.0000
  18.000   1.0079   0.26182   0.24675  -0.1427   0.6580   1.0000
  18.500   1.0273   0.26943   0.25436  -0.1458   0.6336   1.0000
  19.000   1.0475   0.27788   0.26282  -0.1492   0.6115   1.0000
  19.500   1.0688   0.28721   0.27219  -0.1524   0.5872   1.0000
  20.000   1.0890   0.29567   0.28069  -0.1555   0.5613   1.0000
  20.500   1.1086   0.30376   0.28881  -0.1585   0.5351   1.0000
  21.000   1.1281   0.31187   0.29748  -0.1615   0.5095   1.0000
  21.500   1.1419   0.31478   0.30041  -0.1647   0.4904   1.0000
  22.000   1.1612   0.32379   0.30949  -0.1681   0.4714   1.0000
  22.500   1.1800   0.33318   0.31893  -0.1717   0.4560   1.0000
  23.000   1.1949   0.33814   0.32394  -0.1753   0.4418   1.0000
  23.500   1.2104   0.34365   0.32950  -0.1791   0.4277   1.0000
  24.000   1.2257   0.34966   0.33556  -0.1828   0.4140   1.0000
  24.500   1.2414   0.35603   0.34200  -0.1867   0.4008   1.0000
  25.000   1.2569   0.36257   0.34861  -0.1906   0.3878   1.0000
  25.500   1.2724   0.36956   0.35568  -0.1946   0.3752   1.0000
  26.000   1.2876   0.37673   0.36292  -0.1985   0.3625   1.0000
  26.500   1.3028   0.38439   0.37096  -0.2025   0.3499   1.0000
  27.000   1.3164   0.38933   0.37603  -0.2066   0.3376   1.0000
  27.500   1.3284   0.39187   0.37865  -0.2110   0.3261   1.0000
  28.000   1.3404   0.39548   0.38234  -0.2154   0.3151   1.0000
  28.500   1.3530   0.40042   0.38737  -0.2198   0.3044   1.0000
  29.000   1.3659   0.40663   0.39368  -0.2241   0.2939   1.0000
  29.500   1.3793   0.41481   0.40200  -0.2281   0.2829   1.0000
  30.000   1.3915   0.42066   0.40810  -0.2325   0.2717   1.0000
