  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0358   0.06701   0.04347  -0.0048   1.0000   1.0000
   0.500  -0.0309   0.06700   0.04338  -0.0007   1.0000   1.0000
   1.000  -0.0265   0.06711   0.04343   0.0034   1.0000   1.0000
   1.500  -0.0226   0.06733   0.04362   0.0075   1.0000   1.0000
   2.000  -0.0193   0.06765   0.04392   0.0115   1.0000   1.0000
   2.500  -0.0164   0.06805   0.04433   0.0155   1.0000   1.0000
   3.000  -0.0140   0.06855   0.04486   0.0193   1.0000   1.0000
   3.500  -0.0118   0.06914   0.04548   0.0229   1.0000   1.0000
   4.000  -0.0097   0.06981   0.04621   0.0263   1.0000   1.0000
   4.500  -0.0074   0.07060   0.04707   0.0295   1.0000   1.0000
   5.000  -0.0033   0.07160   0.04813   0.0321   1.0000   1.0000
   5.500   0.0040   0.07294   0.04955   0.0338   1.0000   1.0000
   6.000   0.0150   0.07471   0.05142   0.0345   1.0000   1.0000
   6.500   0.0292   0.07694   0.05376   0.0343   1.0000   1.0000
   7.000   0.0461   0.07963   0.05658   0.0333   1.0000   1.0000
   7.500   0.0649   0.08272   0.05984   0.0318   1.0000   1.0000
   8.000   0.0851   0.08621   0.06350   0.0296   1.0000   1.0000
   8.500   0.1063   0.09005   0.06752   0.0271   1.0000   1.0000
   9.000   0.1281   0.09419   0.07189   0.0242   1.0000   1.0000
   9.500   0.1504   0.09862   0.07653   0.0211   1.0000   1.0000
  10.000   0.1731   0.10330   0.08147   0.0177   1.0000   1.0000
  10.500   0.1960   0.10821   0.08662   0.0141   1.0000   1.0000
  11.000   0.2191   0.11332   0.09200   0.0103   1.0000   1.0000
  11.500   0.2425   0.11861   0.09757   0.0064   1.0000   1.0000
  12.000   0.2659   0.12408   0.10330   0.0023   1.0000   1.0000
  12.500   0.2894   0.12971   0.10924  -0.0020   1.0000   1.0000
  13.000   0.3129   0.13549   0.11530  -0.0063   1.0000   1.0000
  13.500   0.3364   0.14141   0.12151  -0.0108   1.0000   1.0000
  14.000   0.3599   0.14750   0.12792  -0.0154   1.0000   1.0000
  14.500   0.3833   0.15372   0.13443  -0.0201   1.0000   1.0000
  15.000   0.4067   0.16009   0.14113  -0.0249   1.0000   1.0000
  15.500   0.4337   0.16758   0.14894  -0.0308   0.9961   1.0000
  16.000   0.4757   0.18043   0.16219  -0.0404   0.9719   1.0000
  16.500   0.5134   0.19148   0.17364  -0.0489   0.9429   1.0000
  17.000   0.5434   0.19835   0.18086  -0.0554   0.9165   1.0000
  17.500   0.5760   0.20768   0.19051  -0.0623   0.8866   1.0000
  18.000   0.6010   0.21244   0.19559  -0.0675   0.8614   1.0000
  18.500   0.6298   0.21993   0.20337  -0.0733   0.8322   1.0000
  19.000   0.6555   0.22633   0.21002  -0.0786   0.8071   1.0000
  19.500   0.6838   0.23528   0.21924  -0.0844   0.7826   1.0000
  20.000   0.7111   0.24319   0.22740  -0.0897   0.7538   1.0000
  20.500   0.7341   0.24820   0.23271  -0.0944   0.7291   1.0000
  21.000   0.7579   0.25475   0.23947  -0.0993   0.7060   1.0000
  21.500   0.7846   0.26360   0.24855  -0.1044   0.6791   1.0000
  22.000   0.8056   0.26795   0.25310  -0.1089   0.6559   1.0000
  22.500   0.8317   0.27812   0.26355  -0.1141   0.6348   1.0000
  23.000   0.8503   0.28083   0.26644  -0.1184   0.6118   1.0000
  23.500   0.8750   0.29013   0.27594  -0.1233   0.5888   1.0000
  24.000   0.8935   0.29381   0.27979  -0.1278   0.5698   1.0000
  24.500   0.9146   0.30038   0.28654  -0.1325   0.5497   1.0000
  25.000   0.9382   0.31037   0.29670  -0.1374   0.5289   1.0000
  25.500   0.9548   0.31272   0.29926  -0.1419   0.5098   1.0000
  26.000   0.9734   0.31816   0.30485  -0.1466   0.4924   1.0000
  26.500   0.9931   0.32473   0.31157  -0.1514   0.4736   1.0000
  27.000   1.0149   0.33461   0.32162  -0.1561   0.4544   1.0000
  27.500   1.0342   0.34261   0.32973  -0.1609   0.4383   1.0000
  28.000   1.0513   0.34790   0.33513  -0.1657   0.4230   1.0000
  28.500   1.0676   0.35273   0.34013  -0.1705   0.4075   1.0000
  29.000   1.0846   0.35820   0.34571  -0.1754   0.3921   1.0000
  29.500   1.1015   0.36478   0.35243  -0.1802   0.3778   1.0000
  30.000   1.1152   0.36607   0.35379  -0.1854   0.3646   1.0000
