  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1335   0.07944   0.06523  -0.0151   1.0000   1.0000
   0.500  -0.1646   0.07463   0.06051  -0.0121   1.0000   1.0000
   1.000  -0.1827   0.06995   0.05553  -0.0123   1.0000   1.0000
   1.500  -0.1343   0.06982   0.05380  -0.0246   1.0000   1.0000
   2.000  -0.0808   0.07230   0.05463  -0.0327   1.0000   1.0000
   2.500  -0.0390   0.07513   0.05621  -0.0364   1.0000   1.0000
   3.000  -0.0025   0.07812   0.05820  -0.0386   1.0000   1.0000
   3.500   0.0311   0.08128   0.06058  -0.0401   1.0000   1.0000
   4.000   0.0628   0.08460   0.06323  -0.0414   1.0000   1.0000
   4.500   0.0932   0.08808   0.06616  -0.0425   1.0000   1.0000
   5.000   0.1224   0.09173   0.06934  -0.0435   1.0000   1.0000
   5.500   0.1507   0.09552   0.07273  -0.0445   1.0000   1.0000
   6.000   0.1782   0.09946   0.07632  -0.0456   1.0000   1.0000
   6.500   0.2051   0.10353   0.08010  -0.0467   1.0000   1.0000
   7.000   0.2314   0.10771   0.08404  -0.0478   1.0000   1.0000
   7.500   0.2572   0.11200   0.08813  -0.0490   1.0000   1.0000
   8.000   0.2827   0.11637   0.09233  -0.0503   1.0000   1.0000
   8.500   0.3078   0.12083   0.09667  -0.0516   1.0000   1.0000
   9.000   0.3326   0.12536   0.10110  -0.0530   1.0000   1.0000
   9.500   0.3570   0.12997   0.10564  -0.0545   1.0000   1.0000
  10.000   0.3812   0.13465   0.11028  -0.0561   1.0000   1.0000
  10.500   0.4049   0.13941   0.11505  -0.0577   1.0000   1.0000
  11.000   0.4284   0.14425   0.11991  -0.0595   1.0000   1.0000
  11.500   0.4513   0.14919   0.12490  -0.0613   1.0000   1.0000
  12.000   0.4739   0.15423   0.13002  -0.0633   1.0000   1.0000
  12.500   0.4959   0.15937   0.13526  -0.0654   1.0000   1.0000
  13.000   0.5175   0.16463   0.14063  -0.0676   1.0000   1.0000
  13.500   0.5386   0.17001   0.14618  -0.0700   1.0000   1.0000
  14.000   0.5594   0.17550   0.15180  -0.0725   1.0000   1.0000
  14.500   0.5797   0.18109   0.15753  -0.0751   1.0000   1.0000
  15.000   0.6123   0.18996   0.16660  -0.0809   0.9853   1.0000
  15.500   0.6497   0.20037   0.17723  -0.0878   0.9564   1.0000
  16.000   0.6799   0.20755   0.18467  -0.0929   0.9294   1.0000
  16.500   0.7060   0.21331   0.19061  -0.0970   0.9055   1.0000
  17.000   0.7330   0.22040   0.19788  -0.1012   0.8817   1.0000
  17.500   0.7576   0.22668   0.20436  -0.1049   0.8605   1.0000
  18.500   0.8047   0.23884   0.21703  -0.1119   0.8184   1.0000
  19.000   0.8277   0.24595   0.22433  -0.1154   0.8006   1.0000
  19.500   0.8462   0.24927   0.22785  -0.1181   0.7832   1.0000
  20.000   0.8688   0.25600   0.23480  -0.1216   0.7626   1.0000
  20.500   0.8906   0.26336   0.24237  -0.1250   0.7449   1.0000
  21.000   0.9079   0.26682   0.24603  -0.1279   0.7288   1.0000
  21.500   0.9265   0.27125   0.25083  -0.1309   0.7097   1.0000
  22.000   0.9473   0.27850   0.25832  -0.1344   0.6918   1.0000
  22.500   0.9671   0.28592   0.26598  -0.1378   0.6761   1.0000
  23.000   0.9837   0.28997   0.27022  -0.1409   0.6599   1.0000
  23.500   0.9993   0.29314   0.27361  -0.1439   0.6435   1.0000
  24.000   1.0161   0.29839   0.27908  -0.1472   0.6296   1.0000
  24.500   1.0323   0.30297   0.28404  -0.1504   0.6142   1.0000
  25.000   1.0488   0.30783   0.28915  -0.1537   0.5971   1.0000
  25.500   1.0648   0.31299   0.29454  -0.1570   0.5824   1.0000
  26.000   1.0798   0.31782   0.29961  -0.1605   0.5696   1.0000
  26.500   1.0950   0.32283   0.30487  -0.1639   0.5552   1.0000
  27.000   1.1107   0.32838   0.31067  -0.1673   0.5388   1.0000
  27.500   1.1251   0.33336   0.31590  -0.1708   0.5244   1.0000
  28.000   1.1384   0.33771   0.32061  -0.1744   0.5119   1.0000
  28.500   1.1522   0.34261   0.32575  -0.1780   0.4975   1.0000
  29.000   1.1667   0.34866   0.33204  -0.1815   0.4805   1.0000
  29.500   1.1796   0.35334   0.33693  -0.1851   0.4664   1.0000
  30.000   1.1916   0.35751   0.34130  -0.1888   0.4532   1.0000
