  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.03941   0.01833   0.0000   1.0000   1.0000
   0.500  -0.0156   0.03963   0.01842   0.0058   1.0000   1.0000
   1.000  -0.0205   0.04027   0.01877   0.0101   1.0000   1.0000
   1.500  -0.0144   0.04128   0.01951   0.0127   1.0000   1.0000
   2.000  -0.0015   0.04262   0.02062   0.0142   1.0000   1.0000
   2.500   0.0152   0.04427   0.02211   0.0147   1.0000   1.0000
   3.000   0.0343   0.04622   0.02394   0.0147   1.0000   1.0000
   3.500   0.0547   0.04845   0.02610   0.0142   1.0000   1.0000
   4.500   0.0975   0.05377   0.03146   0.0121   1.0000   1.0000
   5.000   0.1193   0.05685   0.03461   0.0107   1.0000   1.0000
   5.500   0.1411   0.06023   0.03812   0.0090   1.0000   1.0000
   6.000   0.1626   0.06390   0.04192   0.0072   1.0000   1.0000
   6.500   0.1838   0.06786   0.04605   0.0052   1.0000   1.0000
   7.000   0.2046   0.07211   0.05053   0.0030   1.0000   1.0000
   7.500   0.2251   0.07667   0.05530   0.0007   1.0000   1.0000
   8.000   0.2450   0.08154   0.06041  -0.0017   1.0000   1.0000
   8.500   0.2644   0.08672   0.06587  -0.0043   1.0000   1.0000
   9.000   0.2834   0.09217   0.07158  -0.0070   1.0000   1.0000
   9.500   0.3019   0.09792   0.07760  -0.0098   1.0000   1.0000
  10.000   0.3201   0.10390   0.08385  -0.0127   1.0000   1.0000
  10.500   0.3381   0.11012   0.09037  -0.0157   1.0000   1.0000
  11.000   0.3559   0.11655   0.09705  -0.0189   1.0000   1.0000
  11.500   0.3737   0.12313   0.10387  -0.0221   1.0000   1.0000
  12.000   0.3916   0.12984   0.11085  -0.0253   1.0000   1.0000
  12.500   0.4096   0.13668   0.11791  -0.0287   1.0000   1.0000
  13.000   0.4279   0.14360   0.12503  -0.0321   1.0000   1.0000
  13.500   0.4464   0.15060   0.13220  -0.0356   1.0000   1.0000
  14.000   0.4652   0.15764   0.13940  -0.0392   1.0000   1.0000
  14.500   0.4842   0.16474   0.14669  -0.0427   1.0000   1.0000
  15.000   0.5201   0.17727   0.15945  -0.0507   0.9828   1.0000
  15.500   0.5738   0.19184   0.17434  -0.0623   0.9072   1.0000
  16.000   0.6130   0.20411   0.18681  -0.0691   0.8478   1.0000
  16.500   0.6402   0.21145   0.19432  -0.0728   0.7966   1.0000
  17.000   0.6693   0.22152   0.20450  -0.0768   0.7538   1.0000
  17.500   0.6944   0.22960   0.21266  -0.0799   0.7129   1.0000
  18.000   0.7208   0.23971   0.22283  -0.0833   0.6783   1.0000
  18.500   0.7428   0.24728   0.23049  -0.0861   0.6471   1.0000
  19.000   0.7658   0.25589   0.23915  -0.0890   0.6168   1.0000
  19.500   0.7818   0.25947   0.24275  -0.0913   0.5911   1.0000
  20.000   0.8027   0.26730   0.25060  -0.0943   0.5674   1.0000
  20.500   0.8235   0.27490   0.25830  -0.0972   0.5425   1.0000
  21.000   0.8428   0.28212   0.26553  -0.1003   0.5224   1.0000
  21.500   0.8595   0.28675   0.27018  -0.1033   0.5025   1.0000
  22.000   0.8790   0.29412   0.27758  -0.1064   0.4826   1.0000
  22.500   0.9004   0.30408   0.28760  -0.1097   0.4639   1.0000
  23.000   0.9186   0.31122   0.29479  -0.1130   0.4476   1.0000
  23.500   0.9354   0.31705   0.30064  -0.1163   0.4322   1.0000
  24.000   0.9527   0.32354   0.30717  -0.1198   0.4171   1.0000
  24.500   0.9699   0.33027   0.31393  -0.1233   0.4021   1.0000
  25.000   0.9848   0.33409   0.31781  -0.1269   0.3882   1.0000
  25.500   0.9985   0.33665   0.32036  -0.1307   0.3759   1.0000
  26.000   1.0132   0.34111   0.32491  -0.1346   0.3647   1.0000
  26.500   1.0295   0.34793   0.33176  -0.1384   0.3533   1.0000
  27.000   1.0473   0.35746   0.34136  -0.1421   0.3410   1.0000
  27.500   1.0603   0.35945   0.34341  -0.1462   0.3296   1.0000
  28.000   1.0732   0.36270   0.34668  -0.1505   0.3207   1.0000
  28.500   1.0901   0.37263   0.35673  -0.1543   0.3106   1.0000
  29.000   1.1019   0.37376   0.35793  -0.1587   0.3009   1.0000
  29.500   1.1153   0.37899   0.36320  -0.1630   0.2932   1.0000
  30.000   1.1310   0.38858   0.37291  -0.1669   0.2826   1.0000
