  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0303   0.04904   0.02813   0.0004   1.0000   1.0000
   0.500  -0.0165   0.05073   0.02913   0.0028   1.0000   1.0000
   1.000  -0.0010   0.05255   0.03033   0.0049   1.0000   1.0000
   1.500   0.0160   0.05449   0.03172   0.0067   1.0000   1.0000
   2.000   0.0340   0.05659   0.03332   0.0081   1.0000   1.0000
   2.500   0.0530   0.05882   0.03507   0.0094   1.0000   1.0000
   3.000   0.0726   0.06121   0.03707   0.0104   1.0000   1.0000
   3.500   0.0928   0.06376   0.03927   0.0111   1.0000   1.0000
   4.000   0.1132   0.06646   0.04167   0.0117   1.0000   1.0000
   4.500   0.1339   0.06933   0.04430   0.0121   1.0000   1.0000
   5.000   0.1547   0.07237   0.04713   0.0123   1.0000   1.0000
   5.500   0.1756   0.07558   0.05020   0.0123   1.0000   1.0000
   6.000   0.1964   0.07896   0.05350   0.0122   1.0000   1.0000
   6.500   0.2171   0.08252   0.05701   0.0119   1.0000   1.0000
   7.000   0.2376   0.08626   0.06073   0.0115   1.0000   1.0000
   7.500   0.2578   0.09018   0.06468   0.0109   1.0000   1.0000
   8.000   0.2777   0.09427   0.06886   0.0102   1.0000   1.0000
   8.500   0.2973   0.09855   0.07323   0.0093   1.0000   1.0000
   9.000   0.3166   0.10300   0.07781   0.0083   1.0000   1.0000
   9.500   0.3355   0.10762   0.08265   0.0072   1.0000   1.0000
  10.000   0.3541   0.11240   0.08762   0.0059   1.0000   1.0000
  10.500   0.3723   0.11736   0.09279   0.0044   1.0000   1.0000
  11.000   0.3902   0.12246   0.09819   0.0028   1.0000   1.0000
  11.500   0.4079   0.12772   0.10369   0.0011   1.0000   1.0000
  12.000   0.4253   0.13310   0.10935  -0.0008   1.0000   1.0000
  12.500   0.4425   0.13862   0.11515  -0.0029   1.0000   1.0000
  13.000   0.4595   0.14428   0.12118  -0.0050   1.0000   1.0000
  13.500   0.4765   0.15004   0.12724  -0.0074   1.0000   1.0000
  14.000   0.4933   0.15593   0.13343  -0.0098   1.0000   1.0000
  14.500   0.5101   0.16193   0.13973  -0.0124   1.0000   1.0000
  15.000   0.5267   0.16802   0.14613  -0.0152   1.0000   1.0000
  15.500   0.5434   0.17423   0.15272  -0.0180   1.0000   1.0000
  16.000   0.5932   0.18887   0.16796  -0.0299   0.9489   1.0000
  16.500   0.6324   0.20028   0.17986  -0.0379   0.8872   1.0000
  17.000   0.6631   0.20981   0.18978  -0.0431   0.8310   1.0000
  17.500   0.6898   0.21934   0.19978  -0.0472   0.7866   1.0000
  18.000   0.7149   0.22891   0.20967  -0.0508   0.7428   1.0000
  18.500   0.7322   0.23418   0.21517  -0.0530   0.7059   1.0000
  19.000   0.7551   0.24416   0.22543  -0.0562   0.6728   1.0000
  19.500   0.7716   0.24964   0.23109  -0.0583   0.6396   1.0000
  20.000   0.7903   0.25751   0.23917  -0.0611   0.6127   1.0000
  20.500   0.8106   0.26705   0.24902  -0.0640   0.5866   1.0000
  21.000   0.8287   0.27479   0.25692  -0.0665   0.5587   1.0000
  21.500   0.8405   0.27719   0.25944  -0.0688   0.5374   1.0000
  22.000   0.8598   0.28670   0.26913  -0.0719   0.5178   1.0000
  22.500   0.8740   0.29183   0.27437  -0.0747   0.4997   1.0000
  23.000   0.8899   0.29797   0.28062  -0.0774   0.4776   1.0000
  23.500   0.9091   0.30865   0.29144  -0.0806   0.4600   1.0000
  24.000   0.9239   0.31465   0.29765  -0.0837   0.4457   1.0000
  24.500   0.9381   0.32001   0.30311  -0.0869   0.4313   1.0000
  25.000   0.9514   0.32418   0.30736  -0.0900   0.4161   1.0000
  25.500   0.9654   0.32928   0.31254  -0.0933   0.4013   1.0000
  26.000   0.9808   0.33676   0.32011  -0.0968   0.3885   1.0000
  26.500   0.9972   0.34580   0.32930  -0.1002   0.3758   1.0000
  27.000   1.0080   0.34674   0.33028  -0.1039   0.3644   1.0000
  27.500   1.0204   0.35065   0.33424  -0.1076   0.3529   1.0000
  28.000   1.0337   0.35578   0.33954  -0.1113   0.3418   1.0000
  28.500   1.0479   0.36322   0.34705  -0.1150   0.3314   1.0000
  29.000   1.0630   0.37191   0.35588  -0.1187   0.3205   1.0000
  29.500   1.0720   0.37141   0.35542  -0.1230   0.3127   1.0000
  30.000   1.0859   0.37958   0.36367  -0.1269   0.3041   1.0000
