  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0595   0.04346   0.02725  -0.0327   1.0000   1.0000
   0.500   0.1143   0.04551   0.02691  -0.0340   1.0000   1.0000
   1.000   0.1521   0.04742   0.02690  -0.0329   1.0000   1.0000
   1.500   0.1832   0.04940   0.02754  -0.0319   1.0000   1.0000
   2.000   0.2125   0.05158   0.02848  -0.0311   1.0000   1.0000
   2.500   0.2408   0.05397   0.03018  -0.0307   1.0000   1.0000
   3.000   0.2683   0.05660   0.03228  -0.0305   1.0000   1.0000
   3.500   0.2950   0.05946   0.03476  -0.0306   1.0000   1.0000
   4.000   0.3209   0.06257   0.03760  -0.0309   1.0000   1.0000
   4.500   0.3460   0.06594   0.04076  -0.0314   1.0000   1.0000
   5.000   0.3702   0.06958   0.04429  -0.0321   1.0000   1.0000
   5.500   0.3934   0.07351   0.04819  -0.0330   1.0000   1.0000
   6.000   0.4155   0.07775   0.05247  -0.0341   1.0000   1.0000
   6.500   0.4364   0.08230   0.05711  -0.0355   1.0000   1.0000
   7.000   0.4565   0.08716   0.06206  -0.0370   1.0000   1.0000
   7.500   0.4757   0.09229   0.06734  -0.0386   1.0000   1.0000
   8.000   0.4943   0.09765   0.07289  -0.0404   1.0000   1.0000
   8.500   0.5125   0.10321   0.07867  -0.0423   1.0000   1.0000
   9.500   0.5486   0.11475   0.09111  -0.0462   1.0000   1.0000
  10.000   0.5666   0.12068   0.09738  -0.0483   1.0000   1.0000
  10.500   0.5847   0.12670   0.10376  -0.0505   1.0000   1.0000
  11.000   0.6028   0.13280   0.11024  -0.0528   1.0000   1.0000
  11.500   0.6209   0.13899   0.11714  -0.0552   1.0000   1.0000
  12.000   0.6391   0.14526   0.12382  -0.0577   1.0000   1.0000
  12.500   0.6574   0.15162   0.13061  -0.0603   1.0000   1.0000
  13.000   0.6758   0.15806   0.13751  -0.0631   1.0000   1.0000
  13.500   0.6942   0.16458   0.14450  -0.0660   1.0000   1.0000
  14.000   0.7127   0.17120   0.15163  -0.0689   1.0000   1.0000
  14.500   0.7312   0.17793   0.15888  -0.0721   1.0000   1.0000
  15.000   0.7498   0.18479   0.16630  -0.0753   1.0000   1.0000
  15.500   0.7683   0.19184   0.17391  -0.0787   1.0000   1.0000
  16.000   0.7866   0.19914   0.18181  -0.0823   1.0000   1.0000
  16.500   0.8196   0.21031   0.19377  -0.0904   0.9781   1.0000
  17.000   0.8657   0.22555   0.20981  -0.1019   0.9035   1.0000
  18.000   0.9310   0.24887   0.23395  -0.1132   0.7295   1.0000
  18.500   0.9553   0.25857   0.24363  -0.1164   0.6769   1.0000
  19.000   0.9768   0.26673   0.25178  -0.1192   0.6336   1.0000
  19.500   0.9965   0.27486   0.25990  -0.1224   0.6069   1.0000
  20.000   1.0162   0.28272   0.26777  -0.1256   0.5801   1.0000
  20.500   1.0366   0.29107   0.27613  -0.1287   0.5514   1.0000
  21.000   1.0559   0.29874   0.28380  -0.1317   0.5245   1.0000
  21.500   1.0731   0.30495   0.29001  -0.1349   0.5026   1.0000
  22.000   1.0933   0.31426   0.29937  -0.1385   0.4832   1.0000
  22.500   1.1121   0.32330   0.30842  -0.1421   0.4679   1.0000
  23.000   1.1278   0.32874   0.31388  -0.1459   0.4538   1.0000
  23.500   1.1439   0.33476   0.31993  -0.1497   0.4399   1.0000
  24.000   1.1603   0.34132   0.32652  -0.1536   0.4266   1.0000
  24.500   1.1770   0.34847   0.33409  -0.1576   0.4136   1.0000
  25.000   1.1938   0.35611   0.34180  -0.1616   0.4009   1.0000
  25.500   1.2105   0.36405   0.34981  -0.1657   0.3881   1.0000
  26.000   1.2245   0.36794   0.35380  -0.1699   0.3759   1.0000
  26.500   1.2381   0.37161   0.35751  -0.1744   0.3644   1.0000
  27.000   1.2520   0.37617   0.36214  -0.1788   0.3530   1.0000
  27.500   1.2662   0.38155   0.36759  -0.1833   0.3419   1.0000
  28.000   1.2807   0.38788   0.37400  -0.1877   0.3310   1.0000
  28.500   1.2958   0.39588   0.38209  -0.1921   0.3200   1.0000
  29.500   1.3211   0.40389   0.39048  -0.2017   0.2993   1.0000
  30.000   1.3338   0.40927   0.39594  -0.2065   0.2911   1.0000
