  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3963   0.09719   0.08543   0.0134   1.0000   0.6294
   0.500  -0.3517   0.09473   0.08271   0.0078   1.0000   0.6621
   1.000  -0.3026   0.09301   0.08081   0.0023   1.0000   0.7054
   1.500  -0.2541   0.09166   0.07968  -0.0011   1.0000   0.7854
   2.000  -0.1727   0.08841   0.07665  -0.0188   1.0000   1.0000
   2.500  -0.0542   0.09349   0.07710  -0.0453   1.0000   1.0000
   3.000  -0.0158   0.09703   0.07883  -0.0469   1.0000   1.0000
   3.500   0.0174   0.10055   0.08112  -0.0477   1.0000   1.0000
   4.000   0.0491   0.10414   0.08373  -0.0486   1.0000   1.0000
   4.500   0.0799   0.10783   0.08660  -0.0494   1.0000   1.0000
   5.000   0.1102   0.11161   0.08967  -0.0503   1.0000   1.0000
   5.500   0.1399   0.11548   0.09293  -0.0513   1.0000   1.0000
   6.000   0.1693   0.11943   0.09634  -0.0523   1.0000   1.0000
   6.500   0.1983   0.12346   0.09991  -0.0534   1.0000   1.0000
   7.000   0.2270   0.12757   0.10360  -0.0546   1.0000   1.0000
   7.500   0.2553   0.13176   0.10743  -0.0558   1.0000   1.0000
   8.000   0.2833   0.13602   0.11139  -0.0572   1.0000   1.0000
   8.500   0.3109   0.14036   0.11547  -0.0586   1.0000   1.0000
   9.000   0.3382   0.14477   0.11967  -0.0601   1.0000   1.0000
   9.500   0.3652   0.14927   0.12399  -0.0617   1.0000   1.0000
  10.000   0.3918   0.15384   0.12842  -0.0634   1.0000   1.0000
  10.500   0.4180   0.15849   0.13297  -0.0652   1.0000   1.0000
  11.000   0.4438   0.16323   0.13765  -0.0671   1.0000   1.0000
  11.500   0.4693   0.16806   0.14243  -0.0691   1.0000   1.0000
  12.000   0.4945   0.17298   0.14735  -0.0713   1.0000   1.0000
  12.500   0.5192   0.17798   0.15237  -0.0735   1.0000   1.0000
  13.000   0.5436   0.18307   0.15752  -0.0758   1.0000   1.0000
  13.500   0.5677   0.18825   0.16276  -0.0783   1.0000   1.0000
  14.000   0.5914   0.19351   0.16810  -0.0808   1.0000   1.0000
  14.500   0.6347   0.20526   0.18003  -0.0882   0.9795   1.0000
  15.000   0.6683   0.21164   0.18658  -0.0934   0.9554   1.0000
  15.500   0.6970   0.21684   0.19193  -0.0974   0.9348   1.0000
  16.000   0.7285   0.22463   0.19996  -0.1020   0.9131   1.0000
  16.500   0.7541   0.22949   0.20499  -0.1054   0.8954   1.0000
  17.000   0.7785   0.23336   0.20904  -0.1085   0.8763   1.0000
  17.500   0.8056   0.24012   0.21602  -0.1123   0.8584   1.0000
  18.000   0.8321   0.24731   0.22345  -0.1161   0.8426   1.0000
  18.500   0.8553   0.25212   0.22858  -0.1193   0.8270   1.0000
  19.000   0.8771   0.25601   0.23271  -0.1223   0.8120   1.0000
  19.500   0.8996   0.26110   0.23808  -0.1256   0.7980   1.0000
  20.000   0.9211   0.26536   0.24262  -0.1288   0.7831   1.0000
  20.500   0.9424   0.26999   0.24757  -0.1321   0.7685   1.0000
  21.000   0.9639   0.27559   0.25363  -0.1357   0.7554   1.0000
  21.500   0.9842   0.28012   0.25851  -0.1391   0.7406   1.0000
  22.000   1.0040   0.28472   0.26348  -0.1426   0.7257   1.0000
  22.500   1.0236   0.28995   0.26908  -0.1463   0.7118   1.0000
  23.000   1.0426   0.29468   0.27421  -0.1500   0.6950   1.0000
  23.500   1.0617   0.30043   0.28050  -0.1540   0.6789   1.0000
  24.000   1.0833   0.30990   0.29042  -0.1584   0.6605   1.0000
  24.500   1.0989   0.31325   0.29410  -0.1622   0.6433   1.0000
  25.000   1.1151   0.31696   0.29818  -0.1662   0.6217   1.0000
  25.500   1.1350   0.32663   0.30820  -0.1706   0.6014   1.0000
  26.000   1.1482   0.32780   0.30966  -0.1746   0.5825   1.0000
  26.500   1.1644   0.33336   0.31553  -0.1789   0.5649   1.0000
  27.000   1.1818   0.34064   0.32326  -0.1834   0.5477   1.0000
  28.000   1.2153   0.35599   0.33923  -0.1924   0.5167   1.0000
  29.000   1.2434   0.36405   0.34780  -0.2014   0.4872   1.0000
  29.500   1.2582   0.36994   0.35397  -0.2060   0.4733   1.0000
  30.000   1.2737   0.37737   0.36170  -0.2107   0.4599   1.0000
