  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1377   0.07424   0.05236  -0.0107   1.0000   1.0000
   0.500  -0.1352   0.07328   0.05115  -0.0069   1.0000   1.0000
   1.000  -0.1334   0.07226   0.04992  -0.0030   1.0000   1.0000
   1.500  -0.1320   0.07118   0.04865   0.0009   1.0000   1.0000
   2.000  -0.1304   0.07008   0.04736   0.0048   1.0000   1.0000
   2.500  -0.1258   0.06915   0.04624   0.0080   1.0000   1.0000
   3.000  -0.1119   0.06889   0.04572   0.0095   1.0000   1.0000
   3.500  -0.0881   0.06946   0.04602   0.0091   1.0000   1.0000
   4.000  -0.0576   0.07075   0.04704   0.0074   1.0000   1.0000
   4.500  -0.0235   0.07261   0.04865   0.0051   1.0000   1.0000
   5.000   0.0122   0.07491   0.05073   0.0024   1.0000   1.0000
   5.500   0.0482   0.07757   0.05325  -0.0004   1.0000   1.0000
   6.000   0.0837   0.08053   0.05611  -0.0032   1.0000   1.0000
   6.500   0.1184   0.08376   0.05929  -0.0060   1.0000   1.0000
   7.000   0.1520   0.08725   0.06280  -0.0087   1.0000   1.0000
   7.500   0.1843   0.09098   0.06659  -0.0115   1.0000   1.0000
   8.000   0.2155   0.09495   0.07067  -0.0142   1.0000   1.0000
   8.500   0.2454   0.09914   0.07502  -0.0169   1.0000   1.0000
   9.000   0.2742   0.10356   0.07965  -0.0197   1.0000   1.0000
   9.500   0.3018   0.10819   0.08450  -0.0226   1.0000   1.0000
  10.000   0.3284   0.11303   0.08958  -0.0255   1.0000   1.0000
  10.500   0.3541   0.11806   0.09494  -0.0285   1.0000   1.0000
  11.000   0.3789   0.12327   0.10045  -0.0316   1.0000   1.0000
  11.500   0.4029   0.12866   0.10620  -0.0348   1.0000   1.0000
  12.000   0.4264   0.13422   0.11211  -0.0381   1.0000   1.0000
  12.500   0.4492   0.13994   0.11819  -0.0416   1.0000   1.0000
  13.000   0.4715   0.14583   0.12449  -0.0452   1.0000   1.0000
  13.500   0.4933   0.15186   0.13090  -0.0489   1.0000   1.0000
  14.000   0.5146   0.15804   0.13746  -0.0528   1.0000   1.0000
  14.500   0.5355   0.16439   0.14425  -0.0568   1.0000   1.0000
  15.000   0.5562   0.17087   0.15112  -0.0609   1.0000   1.0000
  15.500   0.5765   0.17751   0.15814  -0.0651   1.0000   1.0000
  16.000   0.6125   0.18893   0.17006  -0.0735   0.9796   1.0000
  16.500   0.6514   0.20023   0.18193  -0.0824   0.9399   1.0000
  17.000   0.6818   0.20765   0.18981  -0.0889   0.9019   1.0000
  17.500   0.7134   0.21852   0.20110  -0.0955   0.8675   1.0000
  18.000   0.7388   0.22603   0.20899  -0.1007   0.8377   1.0000
  18.500   0.7637   0.23384   0.21722  -0.1057   0.8081   1.0000
  19.000   0.7869   0.24080   0.22453  -0.1104   0.7806   1.0000
  19.500   0.8060   0.24550   0.22949  -0.1144   0.7567   1.0000
  20.000   0.8293   0.25398   0.23825  -0.1191   0.7319   1.0000
  20.500   0.8514   0.26161   0.24613  -0.1237   0.7082   1.0000
  21.000   0.8711   0.26757   0.25236  -0.1278   0.6861   1.0000
  21.500   0.8933   0.27587   0.26087  -0.1323   0.6640   1.0000
  22.000   0.9130   0.28266   0.26780  -0.1365   0.6441   1.0000
  22.500   0.9318   0.28794   0.27323  -0.1405   0.6234   1.0000
  23.000   0.9554   0.29875   0.28421  -0.1450   0.6036   1.0000
  23.500   0.9720   0.30256   0.28809  -0.1489   0.5857   1.0000
  24.000   0.9896   0.30746   0.29316  -0.1530   0.5684   1.0000
  24.500   1.0096   0.31458   0.30038  -0.1571   0.5491   1.0000
  25.000   1.0322   0.32587   0.31177  -0.1615   0.5311   1.0000
  25.500   1.0481   0.32949   0.31546  -0.1655   0.5158   1.0000
  26.000   1.0637   0.33292   0.31894  -0.1695   0.4995   1.0000
  26.500   1.0803   0.33768   0.32377  -0.1736   0.4833   1.0000
  27.000   1.0972   0.34314   0.32930  -0.1778   0.4679   1.0000
  27.500   1.1136   0.34858   0.33487  -0.1819   0.4527   1.0000
  28.000   1.1298   0.35398   0.34033  -0.1861   0.4379   1.0000
  28.500   1.1455   0.35937   0.34579  -0.1904   0.4241   1.0000
  29.000   1.1612   0.36520   0.35168  -0.1947   0.4112   1.0000
  29.500   1.1769   0.37159   0.35814  -0.1989   0.3981   1.0000
  30.000   1.1928   0.37884   0.36547  -0.2032   0.3848   1.0000
