  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2345   0.06574   0.05148   0.0035   1.0000   0.5426
   0.500  -0.1653   0.06457   0.04936  -0.0051   1.0000   0.5428
   1.000  -0.0951   0.06404   0.04821  -0.0131   1.0000   0.5567
   1.500  -0.0296   0.06352   0.04790  -0.0193   1.0000   0.6093
   2.000   0.0358   0.06250   0.04801  -0.0265   1.0000   1.0000
   2.500   0.1048   0.06664   0.05006  -0.0347   1.0000   1.0000
   3.000   0.1505   0.07043   0.05200  -0.0367   1.0000   1.0000
   3.500   0.1841   0.07405   0.05399  -0.0365   1.0000   1.0000
   4.000   0.2116   0.07772   0.05642  -0.0361   1.0000   1.0000
   4.500   0.2370   0.08151   0.05925  -0.0360   1.0000   1.0000
   5.000   0.2615   0.08545   0.06246  -0.0362   1.0000   1.0000
   5.500   0.2857   0.08950   0.06592  -0.0365   1.0000   1.0000
   6.000   0.3094   0.09367   0.06963  -0.0370   1.0000   1.0000
   6.500   0.3330   0.09795   0.07353  -0.0375   1.0000   1.0000
   7.000   0.3564   0.10232   0.07759  -0.0381   1.0000   1.0000
   7.500   0.3795   0.10678   0.08180  -0.0388   1.0000   1.0000
   8.000   0.4025   0.11132   0.08617  -0.0395   1.0000   1.0000
   8.500   0.4250   0.11596   0.09067  -0.0404   1.0000   1.0000
   9.000   0.4474   0.12068   0.09530  -0.0412   1.0000   1.0000
   9.500   0.4694   0.12548   0.10009  -0.0422   1.0000   1.0000
  10.000   0.4911   0.13036   0.10499  -0.0433   1.0000   1.0000
  10.500   0.5125   0.13532   0.11002  -0.0444   1.0000   1.0000
  11.000   0.5335   0.14037   0.11515  -0.0457   1.0000   1.0000
  11.500   0.5543   0.14549   0.12041  -0.0470   1.0000   1.0000
  12.000   0.5746   0.15072   0.12581  -0.0485   1.0000   1.0000
  12.500   0.5945   0.15604   0.13137  -0.0501   1.0000   1.0000
  13.000   0.6141   0.16147   0.13702  -0.0519   1.0000   1.0000
  13.500   0.6333   0.16700   0.14280  -0.0537   1.0000   1.0000
  14.000   0.6521   0.17266   0.14874  -0.0558   1.0000   1.0000
  14.500   0.6705   0.17844   0.15482  -0.0580   1.0000   1.0000
  15.000   0.6884   0.18439   0.16119  -0.0603   1.0000   1.0000
  15.500   0.7059   0.19049   0.16764  -0.0628   1.0000   1.0000
  16.000   0.7229   0.19677   0.17425  -0.0655   1.0000   1.0000
  16.500   0.7426   0.20351   0.18139  -0.0693   0.9961   1.0000
  17.000   0.7819   0.21525   0.19369  -0.0788   0.9573   1.0000
  17.500   0.8133   0.22463   0.20372  -0.0858   0.9155   1.0000
  18.000   0.8416   0.23398   0.21346  -0.0917   0.8724   1.0000
  18.500   0.8649   0.24082   0.22061  -0.0961   0.8296   1.0000
  19.000   0.8885   0.24931   0.22937  -0.1003   0.7883   1.0000
  19.500   0.9080   0.25523   0.23552  -0.1035   0.7513   1.0000
  20.000   0.9310   0.26535   0.24587  -0.1073   0.7198   1.0000
  20.500   0.9486   0.27116   0.25185  -0.1101   0.6908   1.0000
  21.000   0.9641   0.27569   0.25676  -0.1127   0.6673   1.0000
  21.500   0.9811   0.28223   0.26348  -0.1157   0.6470   1.0000
  22.000   1.0019   0.29177   0.27326  -0.1189   0.6220   1.0000
  22.500   1.0137   0.29333   0.27496  -0.1212   0.6015   1.0000
  23.000   1.0314   0.30101   0.28286  -0.1243   0.5825   1.0000
  23.500   1.0494   0.31001   0.29208  -0.1276   0.5662   1.0000
  24.000   1.0635   0.31512   0.29736  -0.1306   0.5514   1.0000
  24.500   1.0770   0.31980   0.30224  -0.1336   0.5367   1.0000
  25.000   1.0894   0.32302   0.30584  -0.1365   0.5197   1.0000
  25.500   1.1040   0.32865   0.31168  -0.1395   0.5007   1.0000
  26.000   1.1195   0.33598   0.31924  -0.1427   0.4842   1.0000
  26.500   1.1323   0.34099   0.32444  -0.1459   0.4708   1.0000
  27.000   1.1450   0.34611   0.32973  -0.1492   0.4574   1.0000
  27.500   1.1571   0.35081   0.33459  -0.1526   0.4448   1.0000
  28.000   1.1699   0.35647   0.34041  -0.1559   0.4301   1.0000
  28.500   1.1838   0.36371   0.34782  -0.1592   0.4138   1.0000
  29.000   1.1952   0.36811   0.35250  -0.1626   0.4004   1.0000
  29.500   1.2054   0.37148   0.35597  -0.1663   0.3899   1.0000
  30.000   1.2169   0.37737   0.36200  -0.1699   0.3798   1.0000
