  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0152   0.11789   0.10496  -0.0071   1.0000   1.0000
   0.500  -0.0192   0.11650   0.10375  -0.0059   1.0000   1.0000
   1.000  -0.0237   0.11515   0.10256  -0.0047   1.0000   1.0000
   1.500  -0.0286   0.11376   0.10135  -0.0036   1.0000   1.0000
   2.000  -0.0340   0.11236   0.10010  -0.0025   1.0000   1.0000
   2.500  -0.0399   0.11089   0.09878  -0.0014   1.0000   1.0000
   3.000  -0.0462   0.10934   0.09738  -0.0002   1.0000   1.0000
   3.500  -0.0530   0.10762   0.09580   0.0010   1.0000   1.0000
   4.000  -0.0709   0.10528   0.09361   0.0046   1.0000   0.9937
   4.500  -0.1228   0.10217   0.09069   0.0159   1.0000   0.9710
   5.000  -0.1908   0.09818   0.08690   0.0303   1.0000   0.9478
   5.500  -0.1945   0.09634   0.08502   0.0297   1.0000   0.9311
   6.000  -0.1336   0.09675   0.08531   0.0157   1.0000   0.9393
   6.500  -0.0567   0.09850   0.08695  -0.0019   1.0000   0.9538
   7.000  -0.0031   0.09650   0.08501  -0.0142   1.0000   1.0000
   7.500   0.0985   0.10420   0.09235  -0.0378   1.0000   1.0000
   8.000   0.2087   0.11421   0.10198  -0.0630   1.0000   1.0000
   8.500   0.3137   0.12510   0.11252  -0.0868   1.0000   1.0000
   9.000   0.4094   0.13622   0.12334  -0.1083   1.0000   1.0000
   9.500   0.4954   0.14727   0.13414  -0.1274   1.0000   1.0000
  10.000   0.5725   0.15812   0.14474  -0.1445   1.0000   1.0000
  10.500   0.6413   0.16865   0.15506  -0.1595   1.0000   1.0000
  11.000   0.7029   0.17884   0.16502  -0.1729   1.0000   1.0000
  11.500   0.7578   0.18861   0.17458  -0.1846   1.0000   1.0000
  12.000   0.8070   0.19798   0.18373  -0.1950   1.0000   1.0000
  12.500   0.8510   0.20694   0.19247  -0.2040   1.0000   1.0000
  13.000   0.8906   0.21554   0.20085  -0.2119   1.0000   1.0000
  13.500   0.9261   0.22380   0.20889  -0.2187   1.0000   1.0000
  14.000   0.9597   0.23060   0.21549  -0.2251   0.9964   1.0000
  14.500   1.0037   0.23872   0.22344  -0.2338   0.9703   1.0000
  15.000   1.0444   0.25004   0.23458  -0.2412   0.9472   1.0000
  15.500   1.0739   0.25219   0.23666  -0.2463   0.9221   1.0000
  16.000   1.1096   0.26380   0.24815  -0.2523   0.8989   1.0000
  16.500   1.1333   0.26507   0.24942  -0.2561   0.8775   1.0000
  17.000   1.1617   0.27146   0.25579  -0.2606   0.8532   1.0000
  17.500   1.1918   0.28210   0.26643  -0.2654   0.8320   1.0000
  18.000   1.2130   0.28413   0.26849  -0.2689   0.8115   1.0000
  18.500   1.2354   0.28852   0.27292  -0.2726   0.7916   1.0000
  19.000   1.2592   0.29444   0.27888  -0.2764   0.7700   1.0000
  19.500   1.2825   0.30132   0.28583  -0.2803   0.7507   1.0000
  20.000   1.3057   0.30878   0.29340  -0.2841   0.7320   1.0000
  20.500   1.3296   0.31832   0.30299  -0.2880   0.7128   1.0000
  21.000   1.3496   0.32378   0.30857  -0.2916   0.6961   1.0000
  21.500   1.3691   0.32903   0.31392  -0.2951   0.6788   1.0000
  22.000   1.3874   0.33350   0.31848  -0.2985   0.6615   1.0000
  22.500   1.4074   0.34059   0.32570  -0.3022   0.6452   1.0000
  23.000   1.4246   0.34490   0.33011  -0.3056   0.6285   1.0000
  23.500   1.4409   0.34819   0.33354  -0.3090   0.6123   1.0000
  24.000   1.4551   0.34948   0.33493  -0.3124   0.5981   1.0000
  24.500   1.4703   0.35299   0.33854  -0.3159   0.5834   1.0000
  25.000   1.4859   0.35741   0.34306  -0.3195   0.5692   1.0000
  25.500   1.5026   0.36422   0.35004  -0.3231   0.5564   1.0000
  26.000   1.5210   0.37370   0.35966  -0.3267   0.5420   1.0000
  26.500   1.5345   0.37620   0.36231  -0.3301   0.5275   1.0000
  27.000   1.5452   0.37593   0.36215  -0.3339   0.5163   1.0000
  27.500   1.5601   0.38265   0.36899  -0.3376   0.5051   1.0000
  28.500   1.5857   0.38950   0.37621  -0.3451   0.4801   1.0000
  29.000   1.5983   0.39517   0.38202  -0.3488   0.4706   1.0000
  29.500   1.6142   0.40653   0.39359  -0.3521   0.4574   1.0000
  30.000   1.6206   0.40111   0.38834  -0.3564   0.4473   1.0000
