  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1509   0.04225   0.02401  -0.0706   1.0000   1.0000
   0.500   0.1978   0.04363   0.02303  -0.0712   1.0000   1.0000
   1.000   0.2392   0.04515   0.02213  -0.0709   1.0000   1.0000
   1.500   0.2773   0.04685   0.02265  -0.0706   1.0000   1.0000
   2.000   0.3135   0.04872   0.02366  -0.0702   1.0000   1.0000
   2.500   0.3484   0.05077   0.02511  -0.0699   1.0000   1.0000
   3.000   0.3820   0.05302   0.02701  -0.0697   1.0000   1.0000
   3.500   0.4141   0.05545   0.02918  -0.0695   1.0000   1.0000
   4.000   0.4454   0.05812   0.03169  -0.0695   1.0000   1.0000
   4.500   0.4756   0.06101   0.03458  -0.0696   1.0000   1.0000
   5.000   0.5044   0.06419   0.03789  -0.0699   1.0000   1.0000
   5.500   0.5316   0.06769   0.04163  -0.0704   1.0000   1.0000
   6.000   0.5574   0.07156   0.04606  -0.0711   1.0000   1.0000
   6.500   0.5809   0.07585   0.05065  -0.0721   1.0000   1.0000
   7.000   0.6023   0.08063   0.05586  -0.0735   1.0000   1.0000
   7.500   0.6215   0.08594   0.06165  -0.0751   1.0000   1.0000
   8.000   0.6389   0.09173   0.06799  -0.0771   1.0000   1.0000
   8.500   0.6550   0.09792   0.07473  -0.0793   1.0000   1.0000
   9.000   0.6709   0.10437   0.08177  -0.0816   1.0000   1.0000
   9.500   0.6869   0.11098   0.08989  -0.0838   1.0000   1.0000
  10.000   0.7029   0.11775   0.09741  -0.0862   1.0000   1.0000
  10.500   0.7193   0.12460   0.10500  -0.0887   1.0000   1.0000
  11.000   0.7359   0.13157   0.11281  -0.0912   1.0000   1.0000
  11.500   0.7530   0.13863   0.12069  -0.0938   1.0000   1.0000
  12.000   0.7698   0.14593   0.12921  -0.0966   1.0000   1.0000
  12.500   0.7861   0.15365   0.13784  -0.0996   1.0000   1.0000
  13.000   0.8001   0.16230   0.14732  -0.1035   1.0000   1.0000
  13.500   0.8106   0.17251   0.15800  -0.1086   1.0000   1.0000
  14.000   0.8213   0.18318   0.16877  -0.1141   1.0000   1.0000
  14.500   0.8793   0.20247   0.18828  -0.1309   0.9020   1.0000
  15.000   0.9181   0.21581   0.20172  -0.1382   0.8278   1.0000
  15.500   0.9403   0.22425   0.21018  -0.1422   0.7942   1.0000
  16.000   0.9615   0.23281   0.21876  -0.1459   0.7697   1.0000
  16.500   0.9879   0.24375   0.22977  -0.1500   0.7384   1.0000
  17.000   1.0079   0.25064   0.23665  -0.1530   0.7082   1.0000
  17.500   1.0293   0.25829   0.24433  -0.1560   0.6779   1.0000
  18.000   1.0501   0.26642   0.25251  -0.1593   0.6542   1.0000
  18.500   1.0718   0.27574   0.26186  -0.1627   0.6342   1.0000
  19.000   1.0903   0.28317   0.26932  -0.1660   0.6173   1.0000
  19.500   1.1075   0.28911   0.27530  -0.1691   0.5991   1.0000
  20.000   1.1295   0.29949   0.28575  -0.1726   0.5804   1.0000
  20.500   1.1459   0.30517   0.29143  -0.1758   0.5641   1.0000
  21.000   1.1627   0.31095   0.29770  -0.1791   0.5463   1.0000
  21.500   1.1828   0.32026   0.30709  -0.1825   0.5284   1.0000
  22.000   1.2003   0.32758   0.31444  -0.1859   0.5121   1.0000
  22.500   1.2154   0.33183   0.31872  -0.1893   0.4949   1.0000
  23.000   1.2334   0.33965   0.32662  -0.1926   0.4766   1.0000
  23.500   1.2516   0.34873   0.33576  -0.1960   0.4597   1.0000
  24.000   1.2654   0.35189   0.33893  -0.1996   0.4434   1.0000
  24.500   1.2807   0.35750   0.34460  -0.2031   0.4264   1.0000
  25.000   1.2977   0.36566   0.35284  -0.2066   0.4096   1.0000
  25.500   1.3149   0.37534   0.36261  -0.2100   0.3942   1.0000
  26.000   1.3291   0.38100   0.36828  -0.2138   0.3804   1.0000
  26.500   1.3433   0.38681   0.37438  -0.2176   0.3671   1.0000
  27.000   1.3576   0.39391   0.38155  -0.2213   0.3542   1.0000
  27.500   1.3688   0.39538   0.38312  -0.2256   0.3429   1.0000
  28.000   1.3806   0.39846   0.38624  -0.2299   0.3324   1.0000
  28.500   1.3929   0.40357   0.39142  -0.2340   0.3226   1.0000
  29.000   1.4064   0.41139   0.39933  -0.2380   0.3126   1.0000
  29.500   1.4205   0.42143   0.40952  -0.2417   0.3013   1.0000
  30.000   1.4286   0.41911   0.40734  -0.2466   0.2926   1.0000
