  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   1.000  -0.1075   0.05856   0.04506  -0.0137   1.0000   1.0000
   1.500   0.0467   0.06048   0.04474  -0.0547   1.0000   1.0000
   2.000   0.1544   0.06480   0.04682  -0.0762   1.0000   1.0000
   2.500   0.2108   0.06836   0.04891  -0.0831   1.0000   1.0000
   3.000   0.2540   0.07180   0.05136  -0.0866   1.0000   1.0000
   3.500   0.2922   0.07531   0.05409  -0.0888   1.0000   1.0000
   4.000   0.3276   0.07895   0.05714  -0.0905   1.0000   1.0000
   4.500   0.3612   0.08272   0.06045  -0.0920   1.0000   1.0000
   5.000   0.3934   0.08665   0.06401  -0.0934   1.0000   1.0000
   5.500   0.4244   0.09074   0.06785  -0.0946   1.0000   1.0000
   6.000   0.4543   0.09500   0.07193  -0.0959   1.0000   1.0000
   6.500   0.4830   0.09944   0.07626  -0.0971   1.0000   1.0000
   7.000   0.5107   0.10407   0.08087  -0.0984   1.0000   1.0000
   7.500   0.5374   0.10891   0.08573  -0.0998   1.0000   1.0000
   8.000   0.5629   0.11397   0.09091  -0.1013   1.0000   1.0000
   8.500   0.5873   0.11927   0.09634  -0.1030   1.0000   1.0000
   9.000   0.6105   0.12482   0.10207  -0.1048   1.0000   1.0000
   9.500   0.6326   0.13063   0.10816  -0.1069   1.0000   1.0000
  10.000   0.6536   0.13669   0.11446  -0.1091   1.0000   1.0000
  10.500   0.6738   0.14298   0.12100  -0.1116   1.0000   1.0000
  11.000   0.6934   0.14944   0.12771  -0.1142   1.0000   1.0000
  11.500   0.7127   0.15601   0.13454  -0.1170   1.0000   1.0000
  12.000   0.7320   0.16267   0.14147  -0.1199   1.0000   1.0000
  12.500   0.7514   0.16939   0.14862  -0.1230   1.0000   1.0000
  13.000   0.7707   0.17619   0.15570  -0.1261   1.0000   1.0000
  13.500   0.7899   0.18309   0.16290  -0.1294   1.0000   1.0000
  14.000   0.8089   0.19011   0.17021  -0.1328   1.0000   1.0000
  14.500   0.8276   0.19730   0.17771  -0.1364   1.0000   1.0000
  15.000   0.8460   0.20467   0.18540  -0.1402   1.0000   1.0000
  15.500   0.8789   0.21649   0.19762  -0.1479   0.9807   1.0000
  16.000   0.9127   0.22506   0.20660  -0.1558   0.9399   1.0000
  16.500   0.9437   0.23445   0.21655  -0.1625   0.9015   1.0000
  17.000   0.9683   0.24027   0.22265  -0.1674   0.8671   1.0000
  17.500   0.9951   0.24912   0.23174  -0.1724   0.8346   1.0000
  18.000   1.0178   0.25562   0.23846  -0.1766   0.8066   1.0000
  18.500   1.0411   0.26336   0.24641  -0.1809   0.7806   1.0000
  19.000   1.0634   0.27006   0.25333  -0.1847   0.7532   1.0000
  19.500   1.0861   0.27812   0.26162  -0.1887   0.7301   1.0000
  20.000   1.1042   0.28330   0.26696  -0.1922   0.7123   1.0000
  20.500   1.1259   0.29093   0.27483  -0.1961   0.6899   1.0000
  21.000   1.1435   0.29522   0.27954  -0.1994   0.6686   1.0000
  21.500   1.1655   0.30441   0.28898  -0.2033   0.6487   1.0000
  22.000   1.1842   0.31139   0.29616  -0.2070   0.6331   1.0000
  22.500   1.2001   0.31542   0.30039  -0.2106   0.6177   1.0000
  23.000   1.2170   0.32019   0.30536  -0.2141   0.5993   1.0000
  23.500   1.2378   0.32997   0.31537  -0.2178   0.5787   1.0000
  24.000   1.2523   0.33259   0.31819  -0.2214   0.5610   1.0000
  24.500   1.2686   0.33845   0.32425  -0.2251   0.5452   1.0000
  25.000   1.2854   0.34508   0.33108  -0.2289   0.5294   1.0000
  25.500   1.3032   0.35356   0.33995  -0.2327   0.5127   1.0000
  26.000   1.3180   0.35791   0.34442  -0.2365   0.4939   1.0000
  26.500   1.3333   0.36311   0.34977  -0.2401   0.4739   1.0000
  27.000   1.3492   0.37044   0.35722  -0.2440   0.4582   1.0000
  27.500   1.3650   0.37816   0.36504  -0.2479   0.4431   1.0000
  28.000   1.3802   0.38551   0.37246  -0.2517   0.4275   1.0000
  28.500   1.3911   0.38621   0.37321  -0.2557   0.4110   1.0000
  29.000   1.4040   0.39005   0.37713  -0.2596   0.3945   1.0000
  29.500   1.4169   0.39548   0.38275  -0.2637   0.3818   1.0000
  30.000   1.4302   0.40218   0.38954  -0.2678   0.3703   1.0000
