  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0770   0.03919   0.02494  -0.0414   1.0000   0.8023
   0.500   0.1997   0.04044   0.02186  -0.0597   1.0000   1.0000
   1.000   0.2457   0.04191   0.02089  -0.0588   1.0000   1.0000
   1.500   0.2827   0.04353   0.02121  -0.0578   1.0000   1.0000
   2.000   0.3171   0.04541   0.02204  -0.0572   1.0000   1.0000
   2.500   0.3493   0.04757   0.02361  -0.0568   1.0000   1.0000
   3.000   0.3797   0.05002   0.02566  -0.0567   1.0000   1.0000
   3.500   0.4086   0.05274   0.02813  -0.0568   1.0000   1.0000
   4.000   0.4364   0.05574   0.03096  -0.0571   1.0000   1.0000
   4.500   0.4631   0.05901   0.03415  -0.0576   1.0000   1.0000
   5.000   0.4887   0.06257   0.03773  -0.0583   1.0000   1.0000
   5.500   0.5131   0.06644   0.04171  -0.0592   1.0000   1.0000
   6.500   0.5577   0.07529   0.05096  -0.0619   1.0000   1.0000
   7.000   0.5775   0.08036   0.05629  -0.0637   1.0000   1.0000
   7.500   0.5958   0.08589   0.06212  -0.0657   1.0000   1.0000
   8.000   0.6127   0.09185   0.06843  -0.0680   1.0000   1.0000
   8.500   0.6288   0.09818   0.07546  -0.0706   1.0000   1.0000
   9.000   0.6443   0.10477   0.08247  -0.0732   1.0000   1.0000
   9.500   0.6596   0.11161   0.08970  -0.0760   1.0000   1.0000
  10.000   0.6748   0.11862   0.09713  -0.0789   1.0000   1.0000
  10.500   0.6900   0.12580   0.10473  -0.0819   1.0000   1.0000
  11.000   0.7052   0.13316   0.11252  -0.0850   1.0000   1.0000
  11.500   0.7204   0.14068   0.12045  -0.0882   1.0000   1.0000
  12.000   0.7356   0.14833   0.12887  -0.0916   1.0000   1.0000
  12.500   0.7511   0.15611   0.13703  -0.0952   1.0000   1.0000
  13.000   0.7668   0.16399   0.14528  -0.0988   1.0000   1.0000
  13.500   0.7829   0.17190   0.15354  -0.1025   1.0000   1.0000
  14.000   0.7995   0.17980   0.16176  -0.1063   1.0000   1.0000
  14.500   0.8164   0.18770   0.16999  -0.1100   1.0000   1.0000
  15.000   0.8337   0.19562   0.17822  -0.1138   1.0000   1.0000
  15.500   0.8722   0.20933   0.19247  -0.1234   0.9708   1.0000
  16.000   0.9063   0.22026   0.20385  -0.1312   0.9313   1.0000
  16.500   0.9360   0.22797   0.21200  -0.1371   0.8821   1.0000
  17.000   0.9647   0.23810   0.22252  -0.1425   0.8411   1.0000
  17.500   0.9869   0.24526   0.22997  -0.1465   0.8068   1.0000
  18.000   1.0151   0.25601   0.24100  -0.1509   0.7587   1.0000
  18.500   1.0402   0.26658   0.25174  -0.1548   0.7205   1.0000
  19.000   1.0583   0.27245   0.25767  -0.1579   0.6901   1.0000
  19.500   1.0812   0.28100   0.26679  -0.1609   0.6474   1.0000
  20.000   1.1027   0.28943   0.27523  -0.1639   0.6108   1.0000
  20.500   1.1226   0.29776   0.28358  -0.1671   0.5856   1.0000
  21.000   1.1434   0.30751   0.29334  -0.1704   0.5613   1.0000
  21.500   1.1624   0.31539   0.30128  -0.1735   0.5365   1.0000
  22.000   1.1800   0.32191   0.30780  -0.1765   0.5105   1.0000
  22.500   1.1974   0.32851   0.31441  -0.1795   0.4842   1.0000
  23.000   1.2123   0.33299   0.31890  -0.1827   0.4624   1.0000
  23.500   1.2328   0.34485   0.33081  -0.1859   0.4423   1.0000
  24.000   1.2464   0.34884   0.33482  -0.1895   0.4277   1.0000
  24.500   1.2607   0.35378   0.33980  -0.1932   0.4130   1.0000
  25.000   1.2754   0.35942   0.34548  -0.1969   0.3989   1.0000
  25.500   1.2900   0.36545   0.35156  -0.2008   0.3854   1.0000
  26.000   1.3046   0.37185   0.35840  -0.2046   0.3727   1.0000
  26.500   1.3191   0.37857   0.36519  -0.2085   0.3603   1.0000
  27.000   1.3338   0.38602   0.37274  -0.2123   0.3480   1.0000
  27.500   1.3482   0.39375   0.38057  -0.2162   0.3355   1.0000
  28.000   1.3606   0.39793   0.38485  -0.2203   0.3235   1.0000
  28.500   1.3713   0.39976   0.38675  -0.2247   0.3126   1.0000
  29.000   1.3828   0.40375   0.39082  -0.2290   0.3017   1.0000
  29.500   1.3944   0.40894   0.39622  -0.2332   0.2913   1.0000
  30.000   1.4070   0.41608   0.40348  -0.2374   0.2807   1.0000
