  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.5675   0.16358   0.15634   0.0592   1.0000   0.6494
   0.500  -0.6200   0.15493   0.14769   0.0636   1.0000   0.6220
   1.000  -0.6473   0.14704   0.13956   0.0642   1.0000   0.5973
   1.500  -0.6509   0.14067   0.13277   0.0622   1.0000   0.5751
   2.000  -0.6369   0.13568   0.12714   0.0581   1.0000   0.5545
   2.500  -0.6065   0.13244   0.12311   0.0527   1.0000   0.5380
   3.000  -0.5652   0.13064   0.12039   0.0464   1.0000   0.5270
   3.500  -0.5138   0.12986   0.11877   0.0393   1.0000   0.5218
   4.000  -0.4538   0.13023   0.11823   0.0308   1.0000   0.5208
   4.500  -0.3852   0.13178   0.11890   0.0208   1.0000   0.5234
   5.000  -0.3109   0.13443   0.12088   0.0101   1.0000   0.5353
   5.500  -0.2358   0.13828   0.12448  -0.0005   1.0000   0.5650
   6.000  -0.1525   0.14388   0.13105  -0.0124   1.0000   0.6329
   6.500  -0.0520   0.15601   0.14247  -0.0280   1.0000   1.0000
   8.500   0.1126   0.17546   0.15554  -0.0344   0.9977   1.0000
   9.000   0.1541   0.18230   0.16113  -0.0373   0.9858   1.0000
   9.500   0.1918   0.18840   0.16617  -0.0398   0.9727   1.0000
  10.000   0.2275   0.19399   0.17087  -0.0423   0.9582   1.0000
  10.500   0.2620   0.19966   0.17578  -0.0447   0.9426   1.0000
  11.000   0.2932   0.20405   0.17951  -0.0466   0.9283   1.0000
  11.500   0.3215   0.20742   0.18233  -0.0480   0.9155   1.0000
  12.000   0.3499   0.21129   0.18570  -0.0496   0.9025   1.0000
  12.500   0.3786   0.21564   0.18959  -0.0513   0.8890   1.0000
  13.000   0.4078   0.22085   0.19441  -0.0533   0.8760   1.0000
  13.500   0.4389   0.22788   0.20112  -0.0557   0.8628   1.0000
  14.000   0.4599   0.22795   0.20092  -0.0563   0.8516   1.0000
  14.500   0.4848   0.23153   0.20425  -0.0578   0.8407   1.0000
  15.000   0.5127   0.23745   0.20996  -0.0599   0.8286   1.0000
  15.500   0.5390   0.24213   0.21449  -0.0618   0.8156   1.0000
  16.000   0.5586   0.24285   0.21509  -0.0627   0.8057   1.0000
  16.500   0.5837   0.24827   0.22041  -0.0648   0.7957   1.0000
  17.000   0.6101   0.25449   0.22660  -0.0671   0.7827   1.0000
  17.500   0.6282   0.25457   0.22664  -0.0681   0.7712   1.0000
  18.000   0.6499   0.25869   0.23075  -0.0700   0.7618   1.0000
  18.500   0.6764   0.26670   0.23884  -0.0727   0.7497   1.0000
  19.000   0.6924   0.26603   0.23820  -0.0738   0.7379   1.0000
  19.500   0.7119   0.26953   0.24179  -0.0757   0.7278   1.0000
  20.500   0.7520   0.27763   0.25012  -0.0800   0.7041   1.0000
  21.000   0.7694   0.28055   0.25318  -0.0820   0.6939   1.0000
  21.500   0.7922   0.28873   0.26156  -0.0848   0.6824   1.0000
  22.000   0.8074   0.28926   0.26225  -0.0867   0.6702   1.0000
  22.500   0.8229   0.29155   0.26470  -0.0888   0.6607   1.0000
  23.500   0.8575   0.29918   0.27276  -0.0936   0.6388   1.0000
  24.000   0.8739   0.30345   0.27724  -0.0962   0.6305   1.0000
  24.500   0.8924   0.30889   0.28296  -0.0989   0.6192   1.0000
  25.000   0.9045   0.30901   0.28330  -0.1011   0.6117   1.0000
  25.500   0.9239   0.31679   0.29138  -0.1042   0.6023   1.0000
  26.000   0.9347   0.31604   0.29090  -0.1065   0.5963   1.0000
  26.500   0.9524   0.32236   0.29755  -0.1095   0.5867   1.0000
  27.000   0.9637   0.32266   0.29813  -0.1120   0.5803   1.0000
  27.500   0.9794   0.32737   0.30323  -0.1149   0.5714   1.0000
  28.000   0.9929   0.33148   0.30767  -0.1179   0.5664   1.0000
  28.500   1.0037   0.33148   0.30803  -0.1206   0.5594   1.0000
  29.000   1.0224   0.34244   0.31947  -0.1241   0.5520   1.0000
  29.500   1.0290   0.33804   0.31540  -0.1267   0.5465   1.0000
  30.000   1.0437   0.34394   0.32179  -0.1299   0.5377   1.0000
