  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1154   0.03614   0.01334  -0.0282   1.0000   1.0000
   0.500   0.1563   0.03668   0.01330  -0.0264   1.0000   1.0000
   1.000   0.1953   0.03739   0.01359  -0.0245   1.0000   1.0000
   1.500   0.2321   0.03832   0.01437  -0.0228   1.0000   1.0000
   2.000   0.2662   0.03955   0.01559  -0.0212   1.0000   1.0000
   2.500   0.2969   0.04118   0.01728  -0.0199   1.0000   1.0000
   3.000   0.3235   0.04331   0.01955  -0.0190   1.0000   1.0000
   3.500   0.3458   0.04608   0.02249  -0.0188   1.0000   1.0000
   4.000   0.3644   0.04952   0.02622  -0.0194   1.0000   1.0000
   4.500   0.3807   0.05356   0.03043  -0.0207   1.0000   1.0000
   5.000   0.3965   0.05802   0.03508  -0.0226   1.0000   1.0000
   5.500   0.4125   0.06278   0.04004  -0.0247   1.0000   1.0000
   6.000   0.4289   0.06779   0.04527  -0.0269   1.0000   1.0000
   6.500   0.4454   0.07304   0.05092  -0.0292   1.0000   1.0000
   7.000   0.4618   0.07858   0.05672  -0.0317   1.0000   1.0000
   7.500   0.4779   0.08442   0.06285  -0.0342   1.0000   1.0000
   8.000   0.4934   0.09059   0.06932  -0.0368   1.0000   1.0000
   8.500   0.5082   0.09710   0.07614  -0.0396   1.0000   1.0000
   9.000   0.5224   0.10393   0.08327  -0.0425   1.0000   1.0000
   9.500   0.5364   0.11104   0.09068  -0.0455   1.0000   1.0000
  10.000   0.5502   0.11837   0.09827  -0.0486   1.0000   1.0000
  10.500   0.5644   0.12582   0.10596  -0.0517   1.0000   1.0000
  11.000   0.5793   0.13332   0.11396  -0.0549   1.0000   1.0000
  11.500   0.5948   0.14079   0.12162  -0.0581   1.0000   1.0000
  12.000   0.6111   0.14823   0.12922  -0.0613   1.0000   1.0000
  12.500   0.6280   0.15562   0.13677  -0.0645   1.0000   1.0000
  13.000   0.6455   0.16298   0.14428  -0.0678   1.0000   1.0000
  13.500   0.6634   0.17030   0.15174  -0.0711   1.0000   1.0000
  14.000   0.6816   0.17761   0.15921  -0.0744   1.0000   1.0000
  14.500   0.7002   0.18492   0.16668  -0.0778   1.0000   1.0000
  15.000   0.7190   0.19226   0.17419  -0.0813   1.0000   1.0000
  15.500   0.7491   0.20204   0.18424  -0.0880   0.9860   1.0000
  16.000   0.7967   0.21458   0.19716  -0.0986   0.9238   1.0000
  16.500   0.8323   0.22579   0.20865  -0.1052   0.8759   1.0000
  17.000   0.8590   0.23347   0.21654  -0.1095   0.8344   1.0000
  17.500   0.8853   0.24190   0.22558  -0.1135   0.7943   1.0000
  18.000   0.9105   0.25031   0.23418  -0.1170   0.7543   1.0000
  18.500   0.9387   0.26091   0.24498  -0.1205   0.7049   1.0000
  19.000   0.9616   0.26928   0.25345  -0.1232   0.6633   1.0000
  19.500   0.9792   0.27456   0.25881  -0.1256   0.6316   1.0000
  20.000   1.0009   0.28356   0.26788  -0.1285   0.6000   1.0000
  20.500   1.0224   0.29303   0.27739  -0.1316   0.5715   1.0000
  21.000   1.0419   0.30122   0.28559  -0.1344   0.5433   1.0000
  21.500   1.0576   0.30549   0.28985  -0.1369   0.5131   1.0000
  22.000   1.0754   0.31204   0.29641  -0.1397   0.4838   1.0000
  22.500   1.0946   0.32092   0.30530  -0.1429   0.4617   1.0000
  23.000   1.1099   0.32564   0.31035  -0.1462   0.4426   1.0000
  23.500   1.1297   0.33607   0.32087  -0.1496   0.4242   1.0000
  24.000   1.1449   0.34153   0.32633  -0.1533   0.4089   1.0000
  24.500   1.1593   0.34599   0.33082  -0.1571   0.3939   1.0000
  25.000   1.1743   0.35135   0.33623  -0.1609   0.3794   1.0000
  25.500   1.1893   0.35693   0.34187  -0.1649   0.3650   1.0000
  26.000   1.2042   0.36259   0.34759  -0.1689   0.3507   1.0000
  26.500   1.2188   0.36829   0.35335  -0.1729   0.3365   1.0000
  27.000   1.2331   0.37384   0.35896  -0.1771   0.3230   1.0000
  27.500   1.2470   0.37923   0.36460  -0.1814   0.3104   1.0000
  28.000   1.2608   0.38504   0.37049  -0.1857   0.2988   1.0000
  28.500   1.2752   0.39264   0.37819  -0.1900   0.2879   1.0000
  29.000   1.2899   0.40166   0.38736  -0.1941   0.2767   1.0000
  29.500   1.2994   0.39997   0.38572  -0.1995   0.2692   1.0000
  30.000   1.3131   0.40852   0.39438  -0.2040   0.2615   1.0000
