  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0287   0.04284   0.01961  -0.0087   1.0000   1.0000
   0.500  -0.0075   0.04372   0.02004  -0.0057   1.0000   1.0000
   1.000   0.0151   0.04481   0.02074  -0.0033   1.0000   1.0000
   1.500   0.0387   0.04610   0.02167  -0.0013   1.0000   1.0000
   2.000   0.0630   0.04763   0.02294   0.0003   1.0000   1.0000
   2.500   0.0876   0.04938   0.02452   0.0014   1.0000   1.0000
   3.000   0.1123   0.05138   0.02637   0.0022   1.0000   1.0000
   3.500   0.1369   0.05362   0.02854   0.0026   1.0000   1.0000
   4.000   0.1614   0.05612   0.03101   0.0027   1.0000   1.0000
   4.500   0.1856   0.05886   0.03380   0.0026   1.0000   1.0000
   5.000   0.2095   0.06185   0.03685   0.0021   1.0000   1.0000
   5.500   0.2331   0.06508   0.04026   0.0015   1.0000   1.0000
   6.000   0.2563   0.06856   0.04389   0.0007   1.0000   1.0000
   6.500   0.2789   0.07229   0.04782  -0.0003   1.0000   1.0000
   7.000   0.3010   0.07629   0.05206  -0.0016   1.0000   1.0000
   7.500   0.3223   0.08059   0.05665  -0.0030   1.0000   1.0000
   8.000   0.3425   0.08521   0.06174  -0.0046   1.0000   1.0000
   8.500   0.3617   0.09018   0.06705  -0.0065   1.0000   1.0000
   9.000   0.3795   0.09552   0.07274  -0.0086   1.0000   1.0000
   9.500   0.3962   0.10125   0.07882  -0.0110   1.0000   1.0000
  10.000   0.4118   0.10732   0.08525  -0.0136   1.0000   1.0000
  10.500   0.4270   0.11367   0.09194  -0.0164   1.0000   1.0000
  11.000   0.4420   0.12021   0.09881  -0.0193   1.0000   1.0000
  11.500   0.4574   0.12688   0.10578  -0.0224   1.0000   1.0000
  12.000   0.4732   0.13364   0.11284  -0.0256   1.0000   1.0000
  12.500   0.4894   0.14050   0.12000  -0.0288   1.0000   1.0000
  13.000   0.5059   0.14748   0.12753  -0.0322   1.0000   1.0000
  13.500   0.5228   0.15457   0.13486  -0.0357   1.0000   1.0000
  14.000   0.5401   0.16173   0.14226  -0.0394   1.0000   1.0000
  14.500   0.5577   0.16894   0.14968  -0.0430   1.0000   1.0000
  15.000   0.5759   0.17619   0.15711  -0.0468   1.0000   1.0000
  15.500   0.6208   0.19007   0.17134  -0.0576   0.9637   1.0000
  16.000   0.6606   0.20142   0.18299  -0.0661   0.9108   1.0000
  16.500   0.6919   0.21065   0.19246  -0.0718   0.8663   1.0000
  17.000   0.7207   0.22076   0.20278  -0.0769   0.8340   1.0000
  17.500   0.7452   0.22796   0.21018  -0.0806   0.7974   1.0000
  18.000   0.7690   0.23510   0.21749  -0.0840   0.7599   1.0000
  18.500   0.7948   0.24478   0.22764  -0.0880   0.7292   1.0000
  19.000   0.8158   0.25180   0.23481  -0.0913   0.7032   1.0000
  19.500   0.8356   0.25823   0.24137  -0.0944   0.6783   1.0000
  20.000   0.8556   0.26512   0.24837  -0.0976   0.6538   1.0000
  20.500   0.8790   0.27432   0.25770  -0.1010   0.6227   1.0000
  21.000   0.9011   0.28321   0.26666  -0.1043   0.5932   1.0000
  21.500   0.9175   0.28751   0.27101  -0.1073   0.5710   1.0000
  22.000   0.9375   0.29565   0.27920  -0.1108   0.5513   1.0000
  22.500   0.9549   0.30126   0.28485  -0.1142   0.5312   1.0000
  23.000   0.9763   0.31136   0.29499  -0.1179   0.5125   1.0000
  23.500   0.9911   0.31429   0.29814  -0.1212   0.4923   1.0000
  24.000   1.0106   0.32270   0.30660  -0.1247   0.4710   1.0000
  24.500   1.0271   0.32748   0.31142  -0.1282   0.4500   1.0000
  25.000   1.0478   0.33858   0.32257  -0.1320   0.4324   1.0000
  25.500   1.0633   0.34351   0.32754  -0.1359   0.4185   1.0000
  26.000   1.0792   0.34910   0.33318  -0.1399   0.4048   1.0000
  26.500   1.0952   0.35526   0.33939  -0.1440   0.3915   1.0000
  27.000   1.1115   0.36232   0.34651  -0.1481   0.3784   1.0000
  27.500   1.1255   0.36591   0.35032  -0.1524   0.3662   1.0000
  28.000   1.1384   0.36837   0.35283  -0.1569   0.3551   1.0000
  28.500   1.1522   0.37256   0.35708  -0.1615   0.3445   1.0000
  29.000   1.1666   0.37823   0.36282  -0.1660   0.3340   1.0000
  29.500   1.1816   0.38551   0.37020  -0.1704   0.3229   1.0000
  30.000   1.1972   0.39458   0.37937  -0.1747   0.3110   1.0000
