  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2005   0.07343   0.05978  -0.0148   1.0000   0.6464
   0.500  -0.1289   0.07057   0.05649  -0.0250   1.0000   0.6848
   1.000  -0.0713   0.06802   0.05392  -0.0296   1.0000   0.7619
   2.000   0.1233   0.06936   0.05279  -0.0670   1.0000   1.0000
   2.500   0.1887   0.07315   0.05394  -0.0742   1.0000   1.0000
   3.000   0.2283   0.07641   0.05566  -0.0753   1.0000   1.0000
   3.500   0.2626   0.07973   0.05791  -0.0758   1.0000   1.0000
   4.000   0.2948   0.08317   0.06057  -0.0762   1.0000   1.0000
   4.500   0.3258   0.08676   0.06353  -0.0766   1.0000   1.0000
   5.000   0.3558   0.09049   0.06679  -0.0770   1.0000   1.0000
   5.500   0.3849   0.09436   0.07029  -0.0776   1.0000   1.0000
   6.000   0.4133   0.09838   0.07403  -0.0781   1.0000   1.0000
   6.500   0.4409   0.10254   0.07800  -0.0788   1.0000   1.0000
   7.000   0.4677   0.10686   0.08218  -0.0795   1.0000   1.0000
   7.500   0.4938   0.11133   0.08660  -0.0803   1.0000   1.0000
   8.000   0.5191   0.11596   0.09124  -0.0813   1.0000   1.0000
   8.500   0.5435   0.12076   0.09610  -0.0823   1.0000   1.0000
   9.000   0.5671   0.12573   0.10118  -0.0835   1.0000   1.0000
   9.500   0.5900   0.13089   0.10648  -0.0849   1.0000   1.0000
  10.000   0.6119   0.13624   0.11206  -0.0865   1.0000   1.0000
  10.500   0.6331   0.14179   0.11783  -0.0883   1.0000   1.0000
  11.000   0.6536   0.14753   0.12382  -0.0902   1.0000   1.0000
  11.500   0.6733   0.15347   0.13003  -0.0924   1.0000   1.0000
  12.000   0.6925   0.15961   0.13653  -0.0949   1.0000   1.0000
  12.500   0.7114   0.16590   0.14310  -0.0976   1.0000   1.0000
  13.000   0.7301   0.17234   0.14983  -0.1004   1.0000   1.0000
  13.500   0.7487   0.17889   0.15666  -0.1034   1.0000   1.0000
  14.000   0.7673   0.18551   0.16357  -0.1066   1.0000   1.0000
  14.500   0.7861   0.19218   0.17054  -0.1099   1.0000   1.0000
  15.000   0.8050   0.19892   0.17772  -0.1132   1.0000   1.0000
  15.500   0.8241   0.20571   0.18481  -0.1167   1.0000   1.0000
  16.000   0.8573   0.21608   0.19560  -0.1240   0.9825   1.0000
  16.500   0.8903   0.22574   0.20567  -0.1310   0.9548   1.0000
  17.000   0.9184   0.23335   0.21366  -0.1366   0.9269   1.0000
  17.500   0.9438   0.24026   0.22099  -0.1415   0.9009   1.0000
  18.000   0.9690   0.24771   0.22901  -0.1464   0.8737   1.0000
  18.500   0.9919   0.25421   0.23592  -0.1508   0.8471   1.0000
  19.000   1.0152   0.26165   0.24371  -0.1553   0.8193   1.0000
  19.500   1.0370   0.26857   0.25097  -0.1596   0.7916   1.0000
  20.000   1.0566   0.27384   0.25655  -0.1635   0.7626   1.0000
  20.500   1.0769   0.28028   0.26326  -0.1675   0.7342   1.0000
  21.000   1.0968   0.28625   0.26948  -0.1714   0.7046   1.0000
  21.500   1.1172   0.29338   0.27684  -0.1754   0.6775   1.0000
  22.000   1.1389   0.30239   0.28629  -0.1796   0.6524   1.0000
  22.500   1.1547   0.30604   0.29015  -0.1833   0.6329   1.0000
  23.000   1.1759   0.31522   0.29955  -0.1874   0.6105   1.0000
  23.500   1.1931   0.31999   0.30452  -0.1911   0.5877   1.0000
  24.000   1.2143   0.33096   0.31569  -0.1954   0.5702   1.0000
  24.500   1.2292   0.33472   0.31961  -0.1994   0.5549   1.0000
  25.000   1.2445   0.33888   0.32394  -0.2035   0.5388   1.0000
  25.500   1.2619   0.34505   0.33027  -0.2075   0.5184   1.0000
  26.000   1.2806   0.35395   0.33931  -0.2115   0.4993   1.0000
  26.500   1.2955   0.35850   0.34415  -0.2158   0.4844   1.0000
  27.000   1.3111   0.36433   0.35010  -0.2201   0.4702   1.0000
  27.500   1.3262   0.36973   0.35561  -0.2244   0.4559   1.0000
  28.000   1.3406   0.37406   0.36005  -0.2287   0.4404   1.0000
  28.500   1.3549   0.37877   0.36487  -0.2330   0.4249   1.0000
  29.000   1.3693   0.38431   0.37053  -0.2375   0.4115   1.0000
  29.500   1.3844   0.39190   0.37824  -0.2419   0.3999   1.0000
  30.000   1.4002   0.40154   0.38802  -0.2463   0.3876   1.0000
