  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0684   0.05081   0.02461  -0.0147   1.0000   1.0000
   0.500  -0.0348   0.05135   0.02414  -0.0120   1.0000   1.0000
   1.000  -0.0015   0.05200   0.02436  -0.0094   1.0000   1.0000
   1.500   0.0316   0.05277   0.02477  -0.0069   1.0000   1.0000
   2.000   0.0645   0.05366   0.02544  -0.0045   1.0000   1.0000
   2.500   0.0970   0.05467   0.02636  -0.0022   1.0000   1.0000
   3.000   0.1291   0.05581   0.02747   0.0000   1.0000   1.0000
   3.500   0.1605   0.05709   0.02885   0.0022   1.0000   1.0000
   4.000   0.1914   0.05854   0.03048   0.0042   1.0000   1.0000
   6.000   0.3026   0.06652   0.04039   0.0111   1.0000   1.0000
   6.500   0.3261   0.06928   0.04382   0.0124   1.0000   1.0000
   7.000   0.3468   0.07248   0.04772   0.0133   1.0000   1.0000
   7.500   0.3645   0.07624   0.05219   0.0138   1.0000   1.0000
   8.000   0.3786   0.08066   0.05756   0.0137   1.0000   1.0000
   8.500   0.3889   0.08582   0.06346   0.0130   1.0000   1.0000
   9.000   0.3948   0.09199   0.07021   0.0114   1.0000   1.0000
   9.500   0.3973   0.09908   0.07788   0.0090   1.0000   1.0000
  10.000   0.3993   0.10670   0.08590   0.0060   1.0000   1.0000
  10.500   0.4032   0.11442   0.09400   0.0029   1.0000   1.0000
  11.000   0.4099   0.12197   0.10179   0.0001   1.0000   1.0000
  11.500   0.4191   0.12935   0.10944  -0.0026   1.0000   1.0000
  12.000   0.4299   0.13656   0.11696  -0.0051   1.0000   1.0000
  12.500   0.4425   0.14363   0.12436  -0.0074   1.0000   1.0000
  13.000   0.4552   0.15048   0.13145  -0.0099   1.0000   1.0000
  13.500   0.4693   0.15747   0.13869  -0.0121   1.0000   1.0000
  14.000   0.4833   0.16448   0.14597  -0.0145   1.0000   1.0000
  14.500   0.4974   0.17141   0.15319  -0.0170   1.0000   1.0000
  15.000   0.5117   0.17876   0.16080  -0.0196   1.0000   1.0000
  15.500   0.5483   0.19203   0.17450  -0.0287   0.9733   1.0000
  16.000   0.5711   0.20029   0.18289  -0.0339   0.9517   1.0000
  16.500   0.6017   0.21058   0.19360  -0.0405   0.9120   1.0000
  17.000   0.6264   0.21992   0.20302  -0.0451   0.8846   1.0000
  17.500   0.6477   0.22680   0.20995  -0.0486   0.8563   1.0000
  18.000   0.6722   0.23422   0.21731  -0.0522   0.8159   1.0000
  18.500   0.6980   0.24394   0.22703  -0.0559   0.7800   1.0000
  19.000   0.7149   0.24864   0.23176  -0.0581   0.7568   1.0000
  19.500   0.7360   0.25636   0.23948  -0.0609   0.7293   1.0000
  20.000   0.7568   0.26395   0.24716  -0.0636   0.7016   1.0000
  20.500   0.7746   0.26893   0.25202  -0.0654   0.6682   1.0000
  21.000   0.7939   0.27558   0.25873  -0.0677   0.6388   1.0000
  21.500   0.8163   0.28497   0.26808  -0.0701   0.6067   1.0000
  22.000   0.8328   0.29036   0.27353  -0.0721   0.5791   1.0000
  22.500   0.8506   0.29736   0.28074  -0.0742   0.5529   1.0000
  23.000   0.8642   0.30124   0.28465  -0.0762   0.5304   1.0000
  23.500   0.8795   0.30725   0.29074  -0.0784   0.5101   1.0000
  24.000   0.8954   0.31366   0.29710  -0.0807   0.4892   1.0000
  24.500   0.9099   0.31951   0.30299  -0.0831   0.4712   1.0000
  25.000   0.9231   0.32397   0.30745  -0.0854   0.4515   1.0000
  25.500   0.9401   0.33303   0.31654  -0.0879   0.4337   1.0000
  26.000   0.9517   0.33675   0.32019  -0.0905   0.4180   1.0000
  26.500   0.9634   0.34095   0.32455  -0.0932   0.4038   1.0000
  27.000   0.9753   0.34516   0.32876  -0.0959   0.3889   1.0000
  27.500   0.9872   0.34990   0.33371  -0.0988   0.3743   1.0000
  28.000   0.9990   0.35466   0.33849  -0.1016   0.3603   1.0000
  28.500   1.0105   0.35955   0.34340  -0.1046   0.3474   1.0000
  29.000   1.0217   0.36434   0.34828  -0.1076   0.3342   1.0000
  29.500   1.0327   0.36931   0.35332  -0.1108   0.3223   1.0000
  30.000   1.0442   0.37538   0.35946  -0.1139   0.3109   1.0000
