  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1186   0.05351   0.03681  -0.0157   1.0000   1.0000
   0.500  -0.0848   0.05522   0.03707  -0.0169   1.0000   1.0000
   1.000  -0.0545   0.05719   0.03793  -0.0171   1.0000   1.0000
   1.500  -0.0264   0.05936   0.03917  -0.0169   1.0000   1.0000
   2.000   0.0003   0.06170   0.04076  -0.0165   1.0000   1.0000
   2.500   0.0262   0.06422   0.04264  -0.0162   1.0000   1.0000
   3.000   0.0514   0.06692   0.04478  -0.0160   1.0000   1.0000
   3.500   0.0762   0.06978   0.04715  -0.0158   1.0000   1.0000
   4.000   0.1007   0.07280   0.04977  -0.0157   1.0000   1.0000
   4.500   0.1249   0.07598   0.05259  -0.0157   1.0000   1.0000
   5.000   0.1489   0.07932   0.05564  -0.0158   1.0000   1.0000
   5.500   0.1725   0.08282   0.05889  -0.0159   1.0000   1.0000
   6.000   0.1957   0.08647   0.06234  -0.0162   1.0000   1.0000
   6.500   0.2187   0.09028   0.06600  -0.0167   1.0000   1.0000
   7.000   0.2412   0.09426   0.06987  -0.0172   1.0000   1.0000
   7.500   0.2632   0.09840   0.07394  -0.0178   1.0000   1.0000
   8.000   0.2848   0.10271   0.07822  -0.0186   1.0000   1.0000
   8.500   0.3059   0.10719   0.08271  -0.0195   1.0000   1.0000
   9.000   0.3265   0.11183   0.08741  -0.0206   1.0000   1.0000
   9.500   0.3465   0.11665   0.09227  -0.0218   1.0000   1.0000
  10.000   0.3662   0.12161   0.09731  -0.0231   1.0000   1.0000
  10.500   0.3855   0.12672   0.10251  -0.0246   1.0000   1.0000
  11.000   0.4046   0.13194   0.10786  -0.0263   1.0000   1.0000
  11.500   0.4235   0.13725   0.11328  -0.0281   1.0000   1.0000
  12.000   0.4424   0.14263   0.11878  -0.0299   1.0000   1.0000
  12.500   0.4614   0.14805   0.12433  -0.0319   1.0000   1.0000
  13.000   0.4804   0.15353   0.12999  -0.0340   1.0000   1.0000
  13.500   0.4994   0.15904   0.13563  -0.0362   1.0000   1.0000
  14.000   0.5185   0.16457   0.14130  -0.0384   1.0000   1.0000
  14.500   0.5376   0.17014   0.14703  -0.0407   1.0000   1.0000
  15.000   0.5567   0.17577   0.15282  -0.0432   1.0000   1.0000
  15.500   0.5945   0.18691   0.16434  -0.0505   0.9782   1.0000
  16.000   0.6338   0.19751   0.17527  -0.0580   0.9392   1.0000
  16.500   0.6631   0.20397   0.18198  -0.0628   0.9019   1.0000
  17.000   0.6900   0.21141   0.18968  -0.0670   0.8720   1.0000
  17.500   0.7181   0.22026   0.19880  -0.0713   0.8400   1.0000
  18.000   0.7435   0.22847   0.20739  -0.0751   0.8100   1.0000
  18.500   0.7635   0.23357   0.21274  -0.0779   0.7844   1.0000
  19.000   0.7855   0.24046   0.21986  -0.0810   0.7562   1.0000
  19.500   0.8035   0.24526   0.22486  -0.0836   0.7327   1.0000
  20.000   0.8247   0.25295   0.23277  -0.0868   0.7094   1.0000
  20.500   0.8475   0.26217   0.24223  -0.0901   0.6836   1.0000
  21.000   0.8613   0.26446   0.24470  -0.0924   0.6646   1.0000
  21.500   0.8831   0.27375   0.25440  -0.0958   0.6424   1.0000
  22.000   0.8974   0.27652   0.25734  -0.0982   0.6213   1.0000
  22.500   0.9165   0.28419   0.26523  -0.1014   0.6019   1.0000
  23.000   0.9356   0.29284   0.27409  -0.1047   0.5849   1.0000
  23.500   0.9484   0.29460   0.27603  -0.1074   0.5662   1.0000
  24.000   0.9669   0.30238   0.28403  -0.1106   0.5454   1.0000
  24.500   0.9848   0.31086   0.29272  -0.1139   0.5296   1.0000
  25.000   1.0000   0.31675   0.29892  -0.1172   0.5146   1.0000
  25.500   1.0123   0.31878   0.30111  -0.1202   0.4977   1.0000
  26.000   1.0269   0.32341   0.30590  -0.1234   0.4788   1.0000
  26.500   1.0417   0.32937   0.31202  -0.1268   0.4637   1.0000
  27.000   1.0559   0.33491   0.31769  -0.1303   0.4498   1.0000
  27.500   1.0711   0.34162   0.32454  -0.1338   0.4336   1.0000
  28.500   1.1018   0.35747   0.34065  -0.1407   0.4025   1.0000
  29.000   1.1123   0.35862   0.34196  -0.1445   0.3905   1.0000
  29.500   1.1239   0.36181   0.34522  -0.1483   0.3784   1.0000
  30.000   1.1360   0.36612   0.34961  -0.1520   0.3657   1.0000
