  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0204   0.04736   0.02672  -0.0032   1.0000   1.0000
   0.500  -0.0070   0.04889   0.02748  -0.0004   1.0000   1.0000
   1.000   0.0082   0.05055   0.02847   0.0021   1.0000   1.0000
   1.500   0.0250   0.05235   0.02963   0.0042   1.0000   1.0000
   2.000   0.0430   0.05429   0.03102   0.0059   1.0000   1.0000
   2.500   0.0620   0.05639   0.03263   0.0073   1.0000   1.0000
   3.000   0.0818   0.05864   0.03444   0.0084   1.0000   1.0000
   3.500   0.1021   0.06106   0.03649   0.0093   1.0000   1.0000
   4.000   0.1228   0.06364   0.03876   0.0099   1.0000   1.0000
   4.500   0.1438   0.06640   0.04125   0.0103   1.0000   1.0000
   5.000   0.1648   0.06933   0.04399   0.0105   1.0000   1.0000
   5.500   0.1858   0.07244   0.04695   0.0105   1.0000   1.0000
   6.000   0.2068   0.07575   0.05016   0.0104   1.0000   1.0000
   6.500   0.2277   0.07924   0.05361   0.0100   1.0000   1.0000
   7.000   0.2482   0.08293   0.05731   0.0095   1.0000   1.0000
   7.500   0.2686   0.08681   0.06123   0.0089   1.0000   1.0000
   8.000   0.2886   0.09088   0.06538   0.0080   1.0000   1.0000
   8.500   0.3083   0.09513   0.06980   0.0070   1.0000   1.0000
   9.000   0.3276   0.09959   0.07440   0.0059   1.0000   1.0000
   9.500   0.3466   0.10422   0.07921   0.0046   1.0000   1.0000
  10.000   0.3652   0.10904   0.08423   0.0031   1.0000   1.0000
  10.500   0.3835   0.11402   0.08944   0.0015   1.0000   1.0000
  11.000   0.4016   0.11917   0.09491  -0.0003   1.0000   1.0000
  11.500   0.4194   0.12446   0.10048  -0.0022   1.0000   1.0000
  12.000   0.4369   0.12990   0.10621  -0.0043   1.0000   1.0000
  12.500   0.4543   0.13547   0.11215  -0.0065   1.0000   1.0000
  13.000   0.4716   0.14119   0.11819  -0.0089   1.0000   1.0000
  13.500   0.4888   0.14702   0.12439  -0.0115   1.0000   1.0000
  14.000   0.5059   0.15298   0.13069  -0.0142   1.0000   1.0000
  14.500   0.5229   0.15905   0.13709  -0.0170   1.0000   1.0000
  15.000   0.5399   0.16525   0.14366  -0.0199   1.0000   1.0000
  15.500   0.5569   0.17157   0.15033  -0.0230   1.0000   1.0000
  16.000   0.5854   0.18139   0.16060  -0.0294   0.9870   1.0000
  16.500   0.6319   0.19489   0.17469  -0.0403   0.9266   1.0000
  17.000   0.6656   0.20511   0.18541  -0.0469   0.8728   1.0000
  17.500   0.6946   0.21467   0.19538  -0.0519   0.8239   1.0000
  18.000   0.7179   0.22246   0.20354  -0.0557   0.7829   1.0000
  18.500   0.7432   0.23223   0.21367  -0.0596   0.7427   1.0000
  19.000   0.7656   0.24120   0.22292  -0.0629   0.7073   1.0000
  19.500   0.7859   0.24917   0.23119  -0.0660   0.6752   1.0000
  20.000   0.8066   0.25786   0.24014  -0.0690   0.6436   1.0000
  20.500   0.8210   0.26155   0.24402  -0.0714   0.6164   1.0000
  21.000   0.8389   0.26880   0.25149  -0.0743   0.5914   1.0000
  21.500   0.8594   0.27826   0.26119  -0.0775   0.5653   1.0000
  22.000   0.8743   0.28342   0.26647  -0.0803   0.5442   1.0000
  22.500   0.8905   0.28924   0.27245  -0.0833   0.5224   1.0000
  23.000   0.9112   0.30027   0.28369  -0.0867   0.5010   1.0000
  23.500   0.9271   0.30690   0.29045  -0.0899   0.4834   1.0000
  24.000   0.9413   0.31145   0.29510  -0.0931   0.4663   1.0000
  24.500   0.9565   0.31713   0.30090  -0.0964   0.4499   1.0000
  25.000   0.9720   0.32332   0.30720  -0.0999   0.4341   1.0000
  25.500   0.9877   0.32996   0.31398  -0.1034   0.4190   1.0000
  26.000   1.0037   0.33731   0.32145  -0.1070   0.4044   1.0000
  26.500   1.0200   0.34556   0.32981  -0.1106   0.3900   1.0000
  27.000   1.0347   0.35129   0.33567  -0.1144   0.3763   1.0000
  27.500   1.0461   0.35267   0.33713  -0.1183   0.3644   1.0000
  28.000   1.0594   0.35739   0.34194  -0.1223   0.3537   1.0000
  28.500   1.0747   0.36537   0.35001  -0.1262   0.3424   1.0000
  29.500   1.1004   0.37421   0.35905  -0.1345   0.3202   1.0000
  30.000   1.1137   0.38027   0.36524  -0.1387   0.3113   1.0000
