  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0317   0.06046   0.03647  -0.0017   1.0000   1.0000
   0.500  -0.0288   0.06096   0.03682   0.0027   1.0000   1.0000
   1.000  -0.0257   0.06147   0.03717   0.0069   1.0000   1.0000
   1.500  -0.0226   0.06197   0.03756   0.0112   1.0000   1.0000
   2.000  -0.0194   0.06245   0.03796   0.0153   1.0000   1.0000
   2.500  -0.0160   0.06294   0.03836   0.0193   1.0000   1.0000
   3.000  -0.0123   0.06343   0.03880   0.0232   1.0000   1.0000
   3.500  -0.0077   0.06397   0.03930   0.0269   1.0000   1.0000
   4.000  -0.0011   0.06466   0.03993   0.0301   1.0000   1.0000
   4.500   0.0094   0.06563   0.04087   0.0324   1.0000   1.0000
   5.000   0.0242   0.06697   0.04219   0.0337   1.0000   1.0000
   5.500   0.0425   0.06870   0.04395   0.0342   1.0000   1.0000
   6.000   0.0632   0.07080   0.04611   0.0341   1.0000   1.0000
   6.500   0.0855   0.07326   0.04866   0.0334   1.0000   1.0000
   7.000   0.1086   0.07606   0.05163   0.0323   1.0000   1.0000
   7.500   0.1320   0.07919   0.05493   0.0309   1.0000   1.0000
   8.000   0.1554   0.08264   0.05860   0.0291   1.0000   1.0000
   8.500   0.1785   0.08639   0.06265   0.0272   1.0000   1.0000
   9.000   0.2012   0.09046   0.06700   0.0249   1.0000   1.0000
   9.500   0.2233   0.09482   0.07173   0.0225   1.0000   1.0000
  10.000   0.2448   0.09946   0.07671   0.0199   1.0000   1.0000
  10.500   0.2658   0.10438   0.08199   0.0170   1.0000   1.0000
  11.000   0.2862   0.10955   0.08758   0.0140   1.0000   1.0000
  11.500   0.3063   0.11496   0.09337   0.0108   1.0000   1.0000
  12.000   0.3259   0.12058   0.09939   0.0074   1.0000   1.0000
  12.500   0.3453   0.12641   0.10561   0.0038   1.0000   1.0000
  13.000   0.3645   0.13243   0.11206   0.0001   1.0000   1.0000
  13.500   0.3836   0.13861   0.11863  -0.0038   1.0000   1.0000
  14.000   0.4026   0.14496   0.12535  -0.0078   1.0000   1.0000
  14.500   0.4216   0.15147   0.13223  -0.0119   1.0000   1.0000
  15.000   0.4406   0.15813   0.13929  -0.0161   1.0000   1.0000
  15.500   0.4597   0.16492   0.14642  -0.0205   1.0000   1.0000
  16.000   0.5036   0.17992   0.16191  -0.0314   0.9690   1.0000
  16.500   0.5412   0.18986   0.17237  -0.0401   0.9192   1.0000
  17.000   0.5764   0.20085   0.18375  -0.0475   0.8710   1.0000
  17.500   0.6029   0.20870   0.19189  -0.0528   0.8340   1.0000
  18.000   0.6342   0.22012   0.20359  -0.0586   0.7937   1.0000
  18.500   0.6568   0.22692   0.21060  -0.0628   0.7627   1.0000
  19.000   0.6790   0.23325   0.21719  -0.0667   0.7297   1.0000
  19.500   0.7033   0.24229   0.22641  -0.0711   0.7030   1.0000
  20.000   0.7266   0.25042   0.23469  -0.0751   0.6741   1.0000
  20.500   0.7472   0.25680   0.24121  -0.0789   0.6491   1.0000
  21.000   0.7669   0.26314   0.24764  -0.0826   0.6269   1.0000
  21.500   0.7923   0.27420   0.25883  -0.0869   0.6016   1.0000
  22.000   0.8080   0.27719   0.26195  -0.0904   0.5829   1.0000
  22.500   0.8291   0.28480   0.26966  -0.0943   0.5609   1.0000
  23.000   0.8497   0.29292   0.27785  -0.0983   0.5415   1.0000
  23.500   0.8665   0.29723   0.28221  -0.1020   0.5239   1.0000
  24.000   0.8849   0.30314   0.28819  -0.1060   0.5058   1.0000
  24.500   0.9051   0.31111   0.29623  -0.1100   0.4872   1.0000
  25.000   0.9256   0.32045   0.30572  -0.1140   0.4702   1.0000
  25.500   0.9442   0.32794   0.31327  -0.1181   0.4550   1.0000
  26.000   0.9607   0.33315   0.31850  -0.1222   0.4400   1.0000
  26.500   0.9772   0.33864   0.32403  -0.1263   0.4252   1.0000
  27.000   0.9941   0.34493   0.33038  -0.1304   0.4108   1.0000
  27.500   1.0101   0.35007   0.33560  -0.1347   0.3972   1.0000
  28.000   1.0239   0.35264   0.33820  -0.1390   0.3845   1.0000
  28.500   1.0378   0.35600   0.34166  -0.1435   0.3724   1.0000
  29.000   1.0523   0.36062   0.34632  -0.1479   0.3606   1.0000
  29.500   1.0675   0.36673   0.35249  -0.1523   0.3494   1.0000
  30.000   1.0841   0.37542   0.36126  -0.1567   0.3377   1.0000
