  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1477   0.03762   0.01706  -0.0615   1.0000   1.0000
   0.500   0.1953   0.03871   0.01616  -0.0615   1.0000   1.0000
   1.000   0.2355   0.03991   0.01620  -0.0607   1.0000   1.0000
   1.500   0.2730   0.04129   0.01680  -0.0600   1.0000   1.0000
   2.000   0.3087   0.04288   0.01786  -0.0593   1.0000   1.0000
   2.500   0.3430   0.04467   0.01930  -0.0588   1.0000   1.0000
   3.000   0.3761   0.04668   0.02112  -0.0583   1.0000   1.0000
   3.500   0.4080   0.04892   0.02333  -0.0580   1.0000   1.0000
   4.000   0.4389   0.05142   0.02595  -0.0579   1.0000   1.0000
   4.500   0.4686   0.05418   0.02898  -0.0579   1.0000   1.0000
   5.000   0.4971   0.05724   0.03243  -0.0581   1.0000   1.0000
   5.500   0.5245   0.06068   0.03708  -0.0584   1.0000   1.0000
   6.000   0.5500   0.06446   0.04142  -0.0591   1.0000   1.0000
   6.500   0.5735   0.06871   0.04659  -0.0601   1.0000   1.0000
   7.000   0.5947   0.07347   0.05206  -0.0614   1.0000   1.0000
   7.500   0.6137   0.07880   0.05811  -0.0632   1.0000   1.0000
   8.000   0.6309   0.08472   0.06485  -0.0653   1.0000   1.0000
   8.500   0.6467   0.09109   0.07198  -0.0676   1.0000   1.0000
   9.000   0.6620   0.09780   0.07944  -0.0702   1.0000   1.0000
   9.500   0.6772   0.10488   0.08740  -0.0728   1.0000   1.0000
  10.000   0.6911   0.11245   0.09578  -0.0758   1.0000   1.0000
  10.500   0.7010   0.12140   0.10554  -0.0797   1.0000   1.0000
  11.000   0.7066   0.13177   0.11628  -0.0849   1.0000   1.0000
  11.500   0.7132   0.14248   0.12703  -0.0902   1.0000   1.0000
  12.000   0.7240   0.15260   0.13712  -0.0951   1.0000   1.0000
  12.500   0.7378   0.16212   0.14659  -0.0994   1.0000   1.0000
  13.000   0.7900   0.17944   0.16407  -0.1128   0.9451   1.0000
  13.500   0.8290   0.19135   0.17606  -0.1207   0.8777   1.0000
  14.000   0.8534   0.20048   0.18557  -0.1249   0.8465   1.0000
  14.500   0.8780   0.21077   0.19584  -0.1293   0.8267   1.0000
  15.000   0.8987   0.21857   0.20364  -0.1326   0.8047   1.0000
  15.500   0.9203   0.22666   0.21171  -0.1360   0.7806   1.0000
  16.000   0.9427   0.23500   0.22004  -0.1394   0.7549   1.0000
  16.500   0.9655   0.24346   0.22849  -0.1426   0.7274   1.0000
  17.000   0.9884   0.25212   0.23714  -0.1458   0.6995   1.0000
  17.500   1.0097   0.26002   0.24503  -0.1488   0.6733   1.0000
  18.000   1.0294   0.26708   0.25209  -0.1517   0.6496   1.0000
  18.500   1.0502   0.27533   0.26034  -0.1548   0.6271   1.0000
  19.000   1.0719   0.28449   0.26953  -0.1580   0.6052   1.0000
  19.500   1.0884   0.28980   0.27481  -0.1609   0.5866   1.0000
  20.000   1.1090   0.29857   0.28362  -0.1641   0.5662   1.0000
  20.500   1.1263   0.30503   0.29007  -0.1672   0.5486   1.0000
  21.000   1.1434   0.31101   0.29608  -0.1703   0.5297   1.0000
  21.500   1.1652   0.32250   0.30809  -0.1736   0.5114   1.0000
  22.000   1.1792   0.32587   0.31146  -0.1769   0.4957   1.0000
  22.500   1.1948   0.33109   0.31672  -0.1802   0.4788   1.0000
  23.000   1.2118   0.33814   0.32383  -0.1836   0.4623   1.0000
  23.500   1.2299   0.34713   0.33288  -0.1870   0.4463   1.0000
  24.000   1.2464   0.35489   0.34069  -0.1905   0.4315   1.0000
  24.500   1.2603   0.35930   0.34513  -0.1941   0.4173   1.0000
  25.000   1.2744   0.36416   0.35007  -0.1978   0.4032   1.0000
  25.500   1.2885   0.36934   0.35530  -0.2015   0.3892   1.0000
  26.000   1.3024   0.37478   0.36081  -0.2053   0.3756   1.0000
  26.500   1.3163   0.38043   0.36680  -0.2091   0.3623   1.0000
  27.000   1.3298   0.38628   0.37274  -0.2130   0.3495   1.0000
  27.500   1.3433   0.39262   0.37918  -0.2169   0.3370   1.0000
  28.000   1.3568   0.39962   0.38628  -0.2207   0.3247   1.0000
  28.500   1.3703   0.40768   0.39446  -0.2245   0.3124   1.0000
  29.000   1.3798   0.40763   0.39452  -0.2290   0.3018   1.0000
  29.500   1.3901   0.41042   0.39740  -0.2335   0.2925   1.0000
  30.000   1.4018   0.41705   0.40414  -0.2377   0.2834   1.0000
