  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0086   0.05170   0.04032  -0.0272   1.0000   0.8026
   0.500   0.0762   0.04809   0.03661  -0.0420   1.0000   1.0000
   1.000   0.2469   0.05195   0.03703  -0.0789   1.0000   1.0000
   1.500   0.3237   0.05562   0.03882  -0.0909   1.0000   1.0000
   2.000   0.3758   0.05933   0.04109  -0.0969   1.0000   1.0000
   2.500   0.4153   0.06316   0.04379  -0.1002   1.0000   1.0000
   3.000   0.4478   0.06719   0.04681  -0.1022   1.0000   1.0000
   3.500   0.4763   0.07144   0.05037  -0.1037   1.0000   1.0000
   4.000   0.5025   0.07592   0.05428  -0.1051   1.0000   1.0000
   4.500   0.5274   0.08061   0.05840  -0.1064   1.0000   1.0000
   5.000   0.5511   0.08549   0.06296  -0.1077   1.0000   1.0000
   5.500   0.5740   0.09054   0.06779  -0.1090   1.0000   1.0000
   6.000   0.5962   0.09578   0.07288  -0.1104   1.0000   1.0000
   6.500   0.6175   0.10119   0.07822  -0.1117   1.0000   1.0000
   7.000   0.6382   0.10677   0.08380  -0.1132   1.0000   1.0000
   7.500   0.6584   0.11251   0.08956  -0.1147   1.0000   1.0000
   8.000   0.6781   0.11840   0.09551  -0.1163   1.0000   1.0000
   8.500   0.6974   0.12441   0.10161  -0.1180   1.0000   1.0000
   9.000   0.7166   0.13051   0.10785  -0.1198   1.0000   1.0000
   9.500   0.7359   0.13669   0.11447  -0.1216   1.0000   1.0000
  10.000   0.7550   0.14293   0.12091  -0.1235   1.0000   1.0000
  10.500   0.7741   0.14921   0.12742  -0.1256   1.0000   1.0000
  11.000   0.7932   0.15555   0.13404  -0.1277   1.0000   1.0000
  11.500   0.8124   0.16197   0.14097  -0.1299   1.0000   1.0000
  12.000   0.8315   0.16849   0.14783  -0.1323   1.0000   1.0000
  12.500   0.8504   0.17513   0.15485  -0.1348   1.0000   1.0000
  13.000   0.8691   0.18192   0.16205  -0.1375   1.0000   1.0000
  13.500   0.8874   0.18889   0.16947  -0.1404   1.0000   1.0000
  14.000   0.9055   0.19610   0.17713  -0.1436   1.0000   1.0000
  14.500   0.9232   0.20355   0.18504  -0.1469   1.0000   1.0000
  15.000   0.9407   0.21125   0.19353  -0.1505   1.0000   1.0000
  15.500   0.9581   0.21915   0.20186  -0.1544   1.0000   1.0000
  16.000   0.9880   0.22992   0.21319  -0.1617   0.9827   1.0000
  16.500   1.0198   0.23859   0.22243  -0.1692   0.9445   1.0000
  17.000   1.0475   0.24583   0.23020  -0.1750   0.9046   1.0000
  17.500   1.0744   0.25409   0.23896  -0.1803   0.8658   1.0000
  18.000   1.1011   0.26369   0.24905  -0.1853   0.8292   1.0000
  18.500   1.1265   0.27276   0.25856  -0.1897   0.7881   1.0000
  19.000   1.1500   0.28136   0.26756  -0.1936   0.7482   1.0000
  19.500   1.1721   0.28941   0.27592  -0.1972   0.7077   1.0000
  20.000   1.1917   0.29489   0.28159  -0.2001   0.6617   1.0000
  20.500   1.2145   0.30561   0.29241  -0.2038   0.6265   1.0000
  21.000   1.2348   0.31299   0.29980  -0.2067   0.5853   1.0000
  21.500   1.2548   0.32081   0.30802  -0.2099   0.5517   1.0000
  22.000   1.2726   0.32794   0.31514  -0.2135   0.5298   1.0000
  22.500   1.2914   0.33548   0.32269  -0.2169   0.5032   1.0000
  23.000   1.3098   0.34291   0.33014  -0.2201   0.4772   1.0000
  23.500   1.3299   0.35299   0.34028  -0.2235   0.4547   1.0000
  24.000   1.3470   0.36072   0.34802  -0.2274   0.4400   1.0000
  24.500   1.3624   0.36621   0.35354  -0.2314   0.4260   1.0000
  25.000   1.3779   0.37221   0.35960  -0.2354   0.4122   1.0000
  25.500   1.3932   0.37792   0.36536  -0.2395   0.3984   1.0000
  26.000   1.4081   0.38354   0.37104  -0.2436   0.3845   1.0000
  26.500   1.4229   0.38923   0.37678  -0.2478   0.3708   1.0000
  27.000   1.4377   0.39553   0.38336  -0.2520   0.3576   1.0000
  27.500   1.4525   0.40235   0.39026  -0.2561   0.3448   1.0000
  28.000   1.4680   0.41130   0.39931  -0.2602   0.3324   1.0000
  28.500   1.4792   0.41192   0.40003  -0.2651   0.3220   1.0000
  29.000   1.4911   0.41541   0.40359  -0.2699   0.3135   1.0000
  29.500   1.5058   0.42536   0.41366  -0.2741   0.3046   1.0000
  30.000   1.5169   0.42745   0.41587  -0.2791   0.2954   1.0000
