  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0032   0.05630   0.04156  -0.0430   1.0000   0.6301
   0.500   0.0503   0.05376   0.03942  -0.0453   1.0000   0.7242
   1.000   0.1227   0.05244   0.03773  -0.0569   1.0000   1.0000
   1.500   0.2198   0.05598   0.03697  -0.0698   1.0000   1.0000
   2.000   0.2568   0.05875   0.03817  -0.0702   1.0000   1.0000
   2.500   0.2893   0.06177   0.04022  -0.0707   1.0000   1.0000
   3.000   0.3198   0.06506   0.04276  -0.0714   1.0000   1.0000
   3.500   0.3486   0.06862   0.04579  -0.0721   1.0000   1.0000
   4.000   0.3761   0.07243   0.04916  -0.0730   1.0000   1.0000
   4.500   0.4026   0.07647   0.05289  -0.0740   1.0000   1.0000
   5.000   0.4283   0.08072   0.05690  -0.0751   1.0000   1.0000
   5.500   0.4535   0.08515   0.06117  -0.0762   1.0000   1.0000
   6.000   0.4781   0.08974   0.06563  -0.0774   1.0000   1.0000
   6.500   0.5022   0.09449   0.07030  -0.0786   1.0000   1.0000
   7.000   0.5258   0.09938   0.07523  -0.0798   1.0000   1.0000
   7.500   0.5489   0.10442   0.08030  -0.0812   1.0000   1.0000
   8.000   0.5716   0.10961   0.08557  -0.0826   1.0000   1.0000
   8.500   0.5937   0.11495   0.09113  -0.0841   1.0000   1.0000
   9.000   0.6153   0.12044   0.09679  -0.0857   1.0000   1.0000
   9.500   0.6364   0.12607   0.10263  -0.0874   1.0000   1.0000
  10.000   0.6570   0.13186   0.10866  -0.0893   1.0000   1.0000
  10.500   0.6772   0.13780   0.11487  -0.0913   1.0000   1.0000
  11.000   0.6970   0.14389   0.12126  -0.0934   1.0000   1.0000
  11.500   0.7165   0.15012   0.12803  -0.0958   1.0000   1.0000
  12.000   0.7356   0.15649   0.13474  -0.0983   1.0000   1.0000
  12.500   0.7545   0.16302   0.14163  -0.1010   1.0000   1.0000
  13.000   0.7731   0.16973   0.14871  -0.1039   1.0000   1.0000
  13.500   0.7914   0.17664   0.15601  -0.1070   1.0000   1.0000
  14.000   0.8093   0.18378   0.16355  -0.1104   1.0000   1.0000
  14.500   0.8269   0.19119   0.17137  -0.1140   1.0000   1.0000
  15.000   0.8441   0.19891   0.17950  -0.1180   1.0000   1.0000
  15.500   0.8610   0.20696   0.18793  -0.1222   1.0000   1.0000
  16.000   0.8980   0.21863   0.20012  -0.1322   0.9638   1.0000
  16.500   0.9358   0.23031   0.21259  -0.1411   0.9046   1.0000
  17.000   0.9620   0.23763   0.22019  -0.1464   0.8564   1.0000
  17.500   0.9879   0.24620   0.22902  -0.1513   0.8148   1.0000
  18.000   1.0118   0.25437   0.23741  -0.1555   0.7791   1.0000
  18.500   1.0334   0.26167   0.24492  -0.1594   0.7501   1.0000
  19.000   1.0585   0.27164   0.25514  -0.1635   0.7176   1.0000
  19.500   1.0799   0.27942   0.26314  -0.1672   0.6904   1.0000
  20.000   1.0960   0.28361   0.26749  -0.1704   0.6704   1.0000
  20.500   1.1199   0.29490   0.27902  -0.1746   0.6493   1.0000
  21.000   1.1347   0.29758   0.28188  -0.1778   0.6290   1.0000
  21.500   1.1542   0.30469   0.28955  -0.1813   0.6046   1.0000
  22.000   1.1746   0.31298   0.29806  -0.1850   0.5805   1.0000
  22.500   1.1916   0.31837   0.30364  -0.1886   0.5612   1.0000
  23.500   1.2280   0.33352   0.31913  -0.1965   0.5263   1.0000
  24.000   1.2445   0.33891   0.32466  -0.2004   0.5075   1.0000
  24.500   1.2629   0.34699   0.33284  -0.2042   0.4857   1.0000
  25.000   1.2797   0.35296   0.33891  -0.2080   0.4647   1.0000
  25.500   1.2974   0.36143   0.34748  -0.2121   0.4493   1.0000
  26.000   1.3140   0.36906   0.35520  -0.2163   0.4350   1.0000
  26.500   1.3297   0.37546   0.36192  -0.2205   0.4215   1.0000
  27.000   1.3456   0.38278   0.36934  -0.2248   0.4075   1.0000
  27.500   1.3597   0.38760   0.37420  -0.2291   0.3931   1.0000
  28.000   1.3730   0.39124   0.37793  -0.2335   0.3787   1.0000
  28.500   1.3870   0.39648   0.38326  -0.2379   0.3650   1.0000
  29.000   1.4020   0.40451   0.39141  -0.2423   0.3526   1.0000
  29.500   1.4139   0.40688   0.39391  -0.2471   0.3420   1.0000
  30.000   1.4251   0.40933   0.39645  -0.2522   0.3333   1.0000
