  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1109   0.05454   0.04020  -0.0081   1.0000   1.0000
   0.500  -0.0957   0.05229   0.03705  -0.0144   1.0000   1.0000
   1.000  -0.0153   0.05374   0.03606  -0.0290   1.0000   1.0000
   1.500   0.0381   0.05591   0.03630  -0.0333   1.0000   1.0000
   2.000   0.0760   0.05808   0.03716  -0.0339   1.0000   1.0000
   2.500   0.1090   0.06038   0.03858  -0.0339   1.0000   1.0000
   3.000   0.1395   0.06288   0.04042  -0.0337   1.0000   1.0000
   3.500   0.1682   0.06560   0.04263  -0.0335   1.0000   1.0000
   4.000   0.1954   0.06857   0.04522  -0.0335   1.0000   1.0000
   4.500   0.2211   0.07180   0.04815  -0.0337   1.0000   1.0000
   5.000   0.2456   0.07532   0.05148  -0.0340   1.0000   1.0000
   5.500   0.2687   0.07914   0.05516  -0.0346   1.0000   1.0000
   6.000   0.2907   0.08324   0.05917  -0.0353   1.0000   1.0000
   6.500   0.3117   0.08761   0.06350  -0.0363   1.0000   1.0000
   7.000   0.3320   0.09222   0.06812  -0.0374   1.0000   1.0000
   7.500   0.3518   0.09703   0.07294  -0.0386   1.0000   1.0000
   8.000   0.3714   0.10200   0.07795  -0.0400   1.0000   1.0000
   8.500   0.3908   0.10711   0.08314  -0.0415   1.0000   1.0000
   9.000   0.4103   0.11231   0.08842  -0.0431   1.0000   1.0000
   9.500   0.4297   0.11761   0.09381  -0.0448   1.0000   1.0000
  10.000   0.4492   0.12299   0.09937  -0.0465   1.0000   1.0000
  10.500   0.4687   0.12843   0.10492  -0.0484   1.0000   1.0000
  11.000   0.4883   0.13393   0.11055  -0.0504   1.0000   1.0000
  11.500   0.5078   0.13948   0.11625  -0.0524   1.0000   1.0000
  12.000   0.5273   0.14510   0.12203  -0.0546   1.0000   1.0000
  12.500   0.5469   0.15076   0.12786  -0.0568   1.0000   1.0000
  13.000   0.5665   0.15646   0.13375  -0.0591   1.0000   1.0000
  13.500   0.5859   0.16221   0.13985  -0.0616   1.0000   1.0000
  14.000   0.6054   0.16802   0.14586  -0.0641   1.0000   1.0000
  14.500   0.6248   0.17388   0.15193  -0.0667   1.0000   1.0000
  15.000   0.6441   0.17979   0.15808  -0.0694   1.0000   1.0000
  15.500   0.6633   0.18578   0.16431  -0.0722   1.0000   1.0000
  16.000   0.6930   0.19429   0.17316  -0.0779   0.9866   1.0000
  16.500   0.7284   0.20486   0.18412  -0.0851   0.9582   1.0000
  17.000   0.7612   0.21550   0.19536  -0.0915   0.9283   1.0000
  17.500   0.7858   0.22112   0.20132  -0.0960   0.9000   1.0000
  18.000   0.8098   0.22727   0.20780  -0.1002   0.8706   1.0000
  18.500   0.8354   0.23528   0.21615  -0.1048   0.8385   1.0000
  19.000   0.8613   0.24529   0.22649  -0.1094   0.8085   1.0000
  19.500   0.8802   0.24966   0.23109  -0.1126   0.7777   1.0000
  20.000   0.9014   0.25640   0.23805  -0.1162   0.7464   1.0000
  20.500   0.9252   0.26593   0.24781  -0.1201   0.7150   1.0000
  21.000   0.9457   0.27333   0.25538  -0.1234   0.6860   1.0000
  21.500   0.9661   0.28101   0.26350  -0.1267   0.6597   1.0000
  22.000   0.9801   0.28336   0.26598  -0.1294   0.6383   1.0000
  22.500   0.9986   0.28989   0.27268  -0.1325   0.6140   1.0000
  23.000   1.0183   0.29797   0.28093  -0.1358   0.5898   1.0000
  23.500   1.0335   0.30210   0.28521  -0.1388   0.5705   1.0000
  24.000   1.0536   0.31198   0.29530  -0.1423   0.5515   1.0000
  24.500   1.0680   0.31639   0.29982  -0.1455   0.5351   1.0000
  25.000   1.0823   0.32027   0.30383  -0.1486   0.5164   1.0000
  25.500   1.1006   0.32907   0.31276  -0.1518   0.4946   1.0000
  26.000   1.1143   0.33227   0.31605  -0.1549   0.4735   1.0000
  26.500   1.1311   0.34058   0.32466  -0.1583   0.4565   1.0000
  27.000   1.1477   0.34957   0.33373  -0.1617   0.4412   1.0000
  27.500   1.1609   0.35409   0.33832  -0.1652   0.4271   1.0000
  28.000   1.1736   0.35808   0.34237  -0.1688   0.4127   1.0000
  28.500   1.1853   0.36063   0.34497  -0.1723   0.3971   1.0000
  29.000   1.1977   0.36440   0.34879  -0.1759   0.3809   1.0000
  29.500   1.2104   0.36937   0.35382  -0.1796   0.3674   1.0000
  30.000   1.2236   0.37609   0.36062  -0.1833   0.3566   1.0000
