  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0237   0.04666   0.02554  -0.0334   1.0000   1.0000
   0.500   0.0132   0.04788   0.02571  -0.0329   1.0000   1.0000
   1.000   0.0490   0.04930   0.02636  -0.0324   1.0000   1.0000
   1.500   0.0839   0.05092   0.02737  -0.0320   1.0000   1.0000
   2.000   0.1179   0.05275   0.02868  -0.0317   1.0000   1.0000
   2.500   0.1509   0.05481   0.03037  -0.0315   1.0000   1.0000
   3.000   0.1827   0.05711   0.03240  -0.0315   1.0000   1.0000
   3.500   0.2133   0.05967   0.03477  -0.0316   1.0000   1.0000
   4.000   0.2426   0.06250   0.03749  -0.0319   1.0000   1.0000
   4.500   0.2705   0.06562   0.04056  -0.0323   1.0000   1.0000
   5.000   0.2972   0.06901   0.04396  -0.0330   1.0000   1.0000
   5.500   0.3228   0.07269   0.04773  -0.0338   1.0000   1.0000
   6.000   0.3473   0.07664   0.05178  -0.0348   1.0000   1.0000
   6.500   0.3709   0.08086   0.05614  -0.0359   1.0000   1.0000
   7.000   0.3935   0.08534   0.06082  -0.0372   1.0000   1.0000
   7.500   0.4152   0.09010   0.06588  -0.0387   1.0000   1.0000
   8.000   0.4359   0.09515   0.07117  -0.0403   1.0000   1.0000
   8.500   0.4555   0.10048   0.07677  -0.0421   1.0000   1.0000
   9.000   0.4741   0.10609   0.08268  -0.0441   1.0000   1.0000
   9.500   0.4919   0.11197   0.08886  -0.0464   1.0000   1.0000
  10.000   0.5092   0.11806   0.09526  -0.0487   1.0000   1.0000
  10.500   0.5264   0.12431   0.10182  -0.0512   1.0000   1.0000
  11.000   0.5436   0.13068   0.10871  -0.0539   1.0000   1.0000
  11.500   0.5609   0.13714   0.11546  -0.0567   1.0000   1.0000
  12.000   0.5785   0.14370   0.12232  -0.0596   1.0000   1.0000
  12.500   0.5961   0.15036   0.12929  -0.0627   1.0000   1.0000
  13.000   0.6139   0.15715   0.13639  -0.0659   1.0000   1.0000
  13.500   0.6318   0.16405   0.14360  -0.0692   1.0000   1.0000
  14.000   0.6497   0.17109   0.15094  -0.0727   1.0000   1.0000
  14.500   0.6677   0.17824   0.15838  -0.0764   1.0000   1.0000
  15.000   0.6860   0.18551   0.16594  -0.0802   1.0000   1.0000
  15.500   0.7044   0.19288   0.17358  -0.0840   1.0000   1.0000
  16.000   0.7473   0.20560   0.18705  -0.0945   0.9621   1.0000
  16.500   0.7803   0.21524   0.19703  -0.1017   0.9233   1.0000
  17.000   0.8103   0.22398   0.20606  -0.1077   0.8826   1.0000
  17.500   0.8395   0.23434   0.21669  -0.1132   0.8489   1.0000
  18.000   0.8661   0.24257   0.22518  -0.1177   0.8110   1.0000
  18.500   0.8905   0.25133   0.23414  -0.1220   0.7831   1.0000
  19.000   0.9101   0.25622   0.23922  -0.1251   0.7533   1.0000
  19.500   0.9332   0.26363   0.24683  -0.1287   0.7202   1.0000
  20.000   0.9536   0.27036   0.25374  -0.1323   0.6959   1.0000
  20.500   0.9752   0.27866   0.26222  -0.1361   0.6734   1.0000
  21.000   0.9974   0.28752   0.27152  -0.1398   0.6482   1.0000
  21.500   1.0162   0.29284   0.27697  -0.1429   0.6192   1.0000
  22.000   1.0369   0.30077   0.28502  -0.1464   0.5935   1.0000
  22.500   1.0561   0.30776   0.29213  -0.1500   0.5714   1.0000
  23.000   1.0741   0.31426   0.29868  -0.1536   0.5524   1.0000
  23.500   1.0939   0.32229   0.30679  -0.1573   0.5304   1.0000
  24.000   1.1105   0.32687   0.31139  -0.1607   0.5068   1.0000
  24.500   1.1286   0.33351   0.31806  -0.1642   0.4839   1.0000
  25.000   1.1469   0.34076   0.32538  -0.1679   0.4641   1.0000
  25.500   1.1668   0.35141   0.33628  -0.1718   0.4477   1.0000
  26.000   1.1818   0.35581   0.34069  -0.1758   0.4334   1.0000
  26.500   1.1970   0.36086   0.34579  -0.1799   0.4194   1.0000
  27.000   1.2123   0.36629   0.35128  -0.1840   0.4056   1.0000
  27.500   1.2272   0.37140   0.35645  -0.1882   0.3918   1.0000
  28.000   1.2417   0.37631   0.36143  -0.1924   0.3778   1.0000
  28.500   1.2560   0.38143   0.36661  -0.1967   0.3641   1.0000
  29.000   1.2704   0.38703   0.37229  -0.2011   0.3508   1.0000
  29.500   1.2851   0.39406   0.37952  -0.2054   0.3384   1.0000
  30.000   1.2996   0.40115   0.38675  -0.2097   0.3265   1.0000
