  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0572   0.04377   0.02165  -0.0256   1.0000   1.0000
   0.500  -0.0233   0.04488   0.02194  -0.0253   1.0000   1.0000
   1.000   0.0108   0.04618   0.02257  -0.0252   1.0000   1.0000
   1.500   0.0448   0.04766   0.02346  -0.0251   1.0000   1.0000
   2.000   0.0786   0.04932   0.02467  -0.0250   1.0000   1.0000
   2.500   0.1119   0.05116   0.02613  -0.0251   1.0000   1.0000
   3.000   0.1448   0.05318   0.02788  -0.0253   1.0000   1.0000
   3.500   0.1770   0.05539   0.02991  -0.0256   1.0000   1.0000
   4.000   0.2086   0.05781   0.03221  -0.0259   1.0000   1.0000
   4.500   0.2394   0.06042   0.03481  -0.0264   1.0000   1.0000
   5.000   0.2693   0.06326   0.03769  -0.0270   1.0000   1.0000
   5.500   0.2982   0.06634   0.04087  -0.0278   1.0000   1.0000
   6.000   0.3260   0.06967   0.04441  -0.0287   1.0000   1.0000
   6.500   0.3528   0.07327   0.04824  -0.0297   1.0000   1.0000
   7.000   0.3783   0.07718   0.05248  -0.0309   1.0000   1.0000
   7.500   0.4025   0.08141   0.05704  -0.0324   1.0000   1.0000
   8.000   0.4254   0.08598   0.06198  -0.0340   1.0000   1.0000
   8.500   0.4469   0.09091   0.06732  -0.0359   1.0000   1.0000
   9.000   0.4670   0.09620   0.07311  -0.0380   1.0000   1.0000
   9.500   0.4859   0.10186   0.07923  -0.0403   1.0000   1.0000
  10.000   0.5036   0.10787   0.08571  -0.0429   1.0000   1.0000
  10.500   0.5204   0.11421   0.09257  -0.0457   1.0000   1.0000
  11.000   0.5366   0.12084   0.09968  -0.0488   1.0000   1.0000
  11.500   0.5523   0.12774   0.10703  -0.0520   1.0000   1.0000
  12.000   0.5679   0.13484   0.11458  -0.0555   1.0000   1.0000
  12.500   0.5835   0.14212   0.12234  -0.0591   1.0000   1.0000
  13.000   0.5993   0.14954   0.13017  -0.0629   1.0000   1.0000
  13.500   0.6154   0.15709   0.13810  -0.0667   1.0000   1.0000
  14.000   0.6318   0.16472   0.14609  -0.0707   1.0000   1.0000
  15.000   0.6658   0.18029   0.16235  -0.0788   1.0000   1.0000
  15.500   0.7115   0.19480   0.17738  -0.0905   0.9523   1.0000
  16.000   0.7493   0.20643   0.18941  -0.0988   0.8955   1.0000
  16.500   0.7787   0.21593   0.19920  -0.1045   0.8500   1.0000
  17.000   0.8076   0.22645   0.21001  -0.1097   0.8084   1.0000
  17.500   0.8311   0.23401   0.21774  -0.1135   0.7712   1.0000
  18.000   0.8563   0.24367   0.22756  -0.1176   0.7385   1.0000
  18.500   0.8785   0.25171   0.23572  -0.1212   0.7088   1.0000
  19.000   0.8982   0.25820   0.24228  -0.1244   0.6825   1.0000
  19.500   0.9204   0.26714   0.25137  -0.1281   0.6588   1.0000
  20.000   0.9423   0.27556   0.25990  -0.1315   0.6335   1.0000
  20.500   0.9599   0.28117   0.26555  -0.1347   0.6130   1.0000
  21.000   0.9798   0.28837   0.27284  -0.1381   0.5912   1.0000
  21.500   1.0012   0.29793   0.28247  -0.1417   0.5714   1.0000
  22.000   1.0168   0.30166   0.28632  -0.1449   0.5528   1.0000
  22.500   1.0352   0.30824   0.29297  -0.1484   0.5340   1.0000
  23.000   1.0561   0.31797   0.30281  -0.1520   0.5151   1.0000
  23.500   1.0745   0.32569   0.31058  -0.1556   0.4986   1.0000
  24.000   1.0899   0.32993   0.31489  -0.1591   0.4827   1.0000
  24.500   1.1058   0.33509   0.32011  -0.1628   0.4671   1.0000
  25.000   1.1218   0.34044   0.32560  -0.1665   0.4514   1.0000
  25.500   1.1377   0.34609   0.33133  -0.1703   0.4363   1.0000
  26.000   1.1536   0.35198   0.33730  -0.1741   0.4218   1.0000
  26.500   1.1692   0.35813   0.34354  -0.1780   0.4081   1.0000
  27.000   1.1848   0.36475   0.35024  -0.1819   0.3948   1.0000
  27.500   1.2004   0.37174   0.35740  -0.1857   0.3814   1.0000
  28.000   1.2161   0.37960   0.36535  -0.1896   0.3680   1.0000
  28.500   1.2300   0.38457   0.37045  -0.1937   0.3550   1.0000
  29.000   1.2410   0.38525   0.37119  -0.1981   0.3440   1.0000
  29.500   1.2534   0.38955   0.37556  -0.2024   0.3339   1.0000
  30.000   1.2678   0.39746   0.38358  -0.2065   0.3234   1.0000
