  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0215   0.04370   0.02048   0.0024   1.0000   1.0000
   0.500  -0.0121   0.04434   0.02078   0.0069   1.0000   1.0000
   1.000  -0.0001   0.04511   0.02122   0.0109   1.0000   1.0000
   1.500   0.0146   0.04604   0.02186   0.0143   1.0000   1.0000
   2.000   0.0319   0.04714   0.02272   0.0171   1.0000   1.0000
   2.500   0.0510   0.04843   0.02383   0.0194   1.0000   1.0000
   3.000   0.0716   0.04993   0.02522   0.0212   1.0000   1.0000
   3.500   0.0930   0.05167   0.02689   0.0225   1.0000   1.0000
   4.000   0.1147   0.05366   0.02888   0.0234   1.0000   1.0000
   4.500   0.1362   0.05594   0.03123   0.0238   1.0000   1.0000
   5.000   0.1571   0.05855   0.03395   0.0239   1.0000   1.0000
   5.500   0.1769   0.06153   0.03710   0.0235   1.0000   1.0000
   6.000   0.1955   0.06492   0.04071   0.0227   1.0000   1.0000
   6.500   0.2127   0.06876   0.04477   0.0215   1.0000   1.0000
   7.000   0.2285   0.07304   0.04929   0.0198   1.0000   1.0000
   7.500   0.2434   0.07777   0.05426   0.0178   1.0000   1.0000
   8.000   0.2579   0.08285   0.05961   0.0155   1.0000   1.0000
   8.500   0.2723   0.08823   0.06521   0.0131   1.0000   1.0000
   9.000   0.2870   0.09381   0.07101   0.0105   1.0000   1.0000
   9.500   0.3022   0.09955   0.07696   0.0079   1.0000   1.0000
  10.000   0.3180   0.10539   0.08306   0.0052   1.0000   1.0000
  10.500   0.3343   0.11133   0.08920   0.0025   1.0000   1.0000
  11.000   0.3510   0.11734   0.09541  -0.0003   1.0000   1.0000
  11.500   0.3681   0.12342   0.10173  -0.0031   1.0000   1.0000
  12.000   0.3857   0.12953   0.10805  -0.0060   1.0000   1.0000
  12.500   0.4035   0.13570   0.11442  -0.0090   1.0000   1.0000
  13.000   0.4216   0.14193   0.12089  -0.0120   1.0000   1.0000
  13.500   0.4399   0.14821   0.12736  -0.0151   1.0000   1.0000
  14.000   0.4584   0.15454   0.13390  -0.0183   1.0000   1.0000
  14.500   0.4770   0.16092   0.14049  -0.0215   1.0000   1.0000
  15.000   0.4958   0.16739   0.14719  -0.0249   1.0000   1.0000
  15.500   0.5384   0.18024   0.16042  -0.0346   0.9675   1.0000
  16.000   0.5779   0.19152   0.17208  -0.0429   0.9205   1.0000
  16.500   0.6110   0.20222   0.18307  -0.0492   0.8811   1.0000
  17.000   0.6365   0.20894   0.19004  -0.0535   0.8427   1.0000
  17.500   0.6623   0.21704   0.19841  -0.0577   0.8086   1.0000
  18.000   0.6867   0.22496   0.20654  -0.0616   0.7754   1.0000
  18.500   0.7102   0.23307   0.21488  -0.0653   0.7459   1.0000
  19.000   0.7346   0.24233   0.22435  -0.0691   0.7159   1.0000
  19.500   0.7560   0.24945   0.23167  -0.0724   0.6873   1.0000
  20.000   0.7741   0.25481   0.23717  -0.0753   0.6620   1.0000
  20.500   0.7992   0.26626   0.24884  -0.0791   0.6352   1.0000
  21.000   0.8138   0.26883   0.25154  -0.0817   0.6120   1.0000
  21.500   0.8387   0.28109   0.26402  -0.0855   0.5869   1.0000
  22.000   0.8525   0.28338   0.26640  -0.0883   0.5664   1.0000
  22.500   0.8711   0.28994   0.27311  -0.0915   0.5432   1.0000
  23.000   0.8934   0.30144   0.28476  -0.0951   0.5220   1.0000
  24.000   0.9231   0.30883   0.29238  -0.1016   0.4838   1.0000
  24.500   0.9406   0.31560   0.29927  -0.1050   0.4643   1.0000
  25.000   0.9592   0.32414   0.30794  -0.1086   0.4456   1.0000
  25.500   0.9778   0.33380   0.31776  -0.1122   0.4281   1.0000
  26.000   0.9931   0.33937   0.32340  -0.1158   0.4121   1.0000
  26.500   1.0082   0.34478   0.32889  -0.1195   0.3964   1.0000
  27.000   1.0238   0.35127   0.33549  -0.1233   0.3811   1.0000
  28.000   1.0518   0.36013   0.34457  -0.1310   0.3522   1.0000
  28.500   1.0641   0.36252   0.34703  -0.1352   0.3397   1.0000
  29.000   1.0774   0.36703   0.35161  -0.1395   0.3279   1.0000
  29.500   1.0917   0.37383   0.35849  -0.1435   0.3163   1.0000
  30.000   1.1079   0.38457   0.36938  -0.1475   0.3038   1.0000
