  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1417   0.05881   0.03964  -0.0132   1.0000   1.0000
   0.500  -0.1422   0.05807   0.03859  -0.0096   1.0000   1.0000
   1.000  -0.1330   0.05775   0.03785  -0.0077   1.0000   1.0000
   1.500  -0.1113   0.05812   0.03776  -0.0081   1.0000   1.0000
   2.000  -0.0802   0.05917   0.03833  -0.0102   1.0000   1.0000
   2.500  -0.0435   0.06081   0.03948  -0.0132   1.0000   1.0000
   3.000  -0.0039   0.06291   0.04116  -0.0168   1.0000   1.0000
   3.500   0.0367   0.06542   0.04328  -0.0206   1.0000   1.0000
   4.000   0.0771   0.06826   0.04579  -0.0244   1.0000   1.0000
   4.500   0.1167   0.07140   0.04869  -0.0282   1.0000   1.0000
   5.000   0.1552   0.07482   0.05191  -0.0319   1.0000   1.0000
   5.500   0.1924   0.07850   0.05546  -0.0355   1.0000   1.0000
   6.000   0.2282   0.08243   0.05931  -0.0390   1.0000   1.0000
   6.500   0.2625   0.08660   0.06344  -0.0423   1.0000   1.0000
   7.000   0.2955   0.09099   0.06787  -0.0456   1.0000   1.0000
   7.500   0.3272   0.09560   0.07255  -0.0489   1.0000   1.0000
   8.000   0.3575   0.10043   0.07751  -0.0521   1.0000   1.0000
   8.500   0.3867   0.10546   0.08270  -0.0554   1.0000   1.0000
   9.000   0.4148   0.11071   0.08817  -0.0586   1.0000   1.0000
   9.500   0.4419   0.11614   0.09382  -0.0619   1.0000   1.0000
  10.000   0.4681   0.12175   0.09968  -0.0653   1.0000   1.0000
  10.500   0.4935   0.12754   0.10579  -0.0687   1.0000   1.0000
  11.000   0.5182   0.13350   0.11205  -0.0722   1.0000   1.0000
  11.500   0.5421   0.13962   0.11848  -0.0759   1.0000   1.0000
  12.000   0.5655   0.14588   0.12513  -0.0796   1.0000   1.0000
  12.500   0.5884   0.15229   0.13189  -0.0835   1.0000   1.0000
  13.000   0.6108   0.15885   0.13880  -0.0875   1.0000   1.0000
  13.500   0.6327   0.16554   0.14586  -0.0916   1.0000   1.0000
  14.000   0.6543   0.17237   0.15312  -0.0958   1.0000   1.0000
  14.500   0.6755   0.17934   0.16045  -0.1001   1.0000   1.0000
  15.000   0.6965   0.18644   0.16793  -0.1045   1.0000   1.0000
  15.500   0.7172   0.19367   0.17559  -0.1091   1.0000   1.0000
  16.000   0.7458   0.20221   0.18458  -0.1159   0.9877   1.0000
  16.500   0.7845   0.21377   0.19662  -0.1251   0.9529   1.0000
  17.000   0.8173   0.22233   0.20565  -0.1325   0.9161   1.0000
  17.500   0.8453   0.22894   0.21270  -0.1385   0.8804   1.0000
  18.000   0.8734   0.23710   0.22125  -0.1444   0.8471   1.0000
  18.500   0.9023   0.24684   0.23133  -0.1502   0.8126   1.0000
  19.000   0.9266   0.25423   0.23903  -0.1551   0.7835   1.0000
  19.500   0.9492   0.25989   0.24504  -0.1596   0.7517   1.0000
  20.000   0.9741   0.26914   0.25457  -0.1645   0.7252   1.0000
  20.500   0.9968   0.27617   0.26183  -0.1689   0.6958   1.0000
  21.000   1.0181   0.28290   0.26880  -0.1732   0.6707   1.0000
  21.500   1.0372   0.28803   0.27410  -0.1772   0.6469   1.0000
  22.000   1.0598   0.29689   0.28315  -0.1816   0.6223   1.0000
  22.500   1.0779   0.30174   0.28823  -0.1856   0.6014   1.0000
  23.000   1.1004   0.31137   0.29802  -0.1899   0.5791   1.0000
  23.500   1.1169   0.31481   0.30158  -0.1939   0.5587   1.0000
  24.000   1.1371   0.32288   0.30979  -0.1981   0.5395   1.0000
  24.500   1.1571   0.33157   0.31859  -0.2023   0.5208   1.0000
  25.000   1.1726   0.33487   0.32198  -0.2064   0.5037   1.0000
  25.500   1.1890   0.34008   0.32729  -0.2105   0.4876   1.0000
  26.000   1.2058   0.34551   0.33289  -0.2147   0.4706   1.0000
  26.500   1.2227   0.35149   0.33897  -0.2189   0.4542   1.0000
  27.000   1.2388   0.35705   0.34461  -0.2232   0.4400   1.0000
  27.500   1.2542   0.36237   0.35001  -0.2275   0.4262   1.0000
  28.000   1.2693   0.36769   0.35541  -0.2318   0.4124   1.0000
  28.500   1.2842   0.37320   0.36100  -0.2361   0.3993   1.0000
  29.000   1.2997   0.38005   0.36794  -0.2405   0.3871   1.0000
  29.500   1.3161   0.38886   0.37692  -0.2447   0.3745   1.0000
  30.000   1.3291   0.39270   0.38088  -0.2491   0.3619   1.0000
