  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.03815   0.01905   0.0000   1.0000   1.0000
   0.500   0.0149   0.03846   0.01941   0.0032   1.0000   1.0000
   1.000   0.0191   0.03957   0.02059   0.0068   1.0000   1.0000
   1.500   0.0098   0.04177   0.02264   0.0099   1.0000   1.0000
   2.000   0.0024   0.04462   0.02523   0.0111   1.0000   1.0000
   2.500   0.0036   0.04766   0.02800   0.0110   1.0000   1.0000
   3.000   0.0116   0.05078   0.03089   0.0102   1.0000   1.0000
   3.500   0.0240   0.05402   0.03390   0.0092   1.0000   1.0000
   4.000   0.0393   0.05740   0.03708   0.0080   1.0000   1.0000
   4.500   0.0564   0.06093   0.04045   0.0067   1.0000   1.0000
   5.000   0.0747   0.06463   0.04400   0.0054   1.0000   1.0000
   5.500   0.0938   0.06851   0.04777   0.0040   1.0000   1.0000
   6.000   0.1134   0.07258   0.05174   0.0025   1.0000   1.0000
   6.500   0.1332   0.07684   0.05593   0.0009   1.0000   1.0000
   7.000   0.1532   0.08130   0.06033  -0.0007   1.0000   1.0000
   7.500   0.1734   0.08593   0.06494  -0.0023   1.0000   1.0000
   8.000   0.1934   0.09073   0.06973  -0.0041   1.0000   1.0000
   8.500   0.2135   0.09569   0.07471  -0.0059   1.0000   1.0000
   9.000   0.2334   0.10081   0.07984  -0.0077   1.0000   1.0000
   9.500   0.2533   0.10605   0.08511  -0.0096   1.0000   1.0000
  10.000   0.2731   0.11141   0.09053  -0.0116   1.0000   1.0000
  10.500   0.2929   0.11687   0.09604  -0.0137   1.0000   1.0000
  11.000   0.3127   0.12242   0.10165  -0.0159   1.0000   1.0000
  11.500   0.3324   0.12805   0.10737  -0.0181   1.0000   1.0000
  12.000   0.3521   0.13376   0.11316  -0.0204   1.0000   1.0000
  12.500   0.3718   0.13954   0.11901  -0.0228   1.0000   1.0000
  13.000   0.3915   0.14537   0.12494  -0.0253   1.0000   1.0000
  13.500   0.4112   0.15126   0.13095  -0.0279   1.0000   1.0000
  14.000   0.4309   0.15723   0.13701  -0.0305   1.0000   1.0000
  14.500   0.4505   0.16326   0.14314  -0.0333   1.0000   1.0000
  15.000   0.4700   0.16934   0.14932  -0.0361   1.0000   1.0000
  15.500   0.4895   0.17549   0.15560  -0.0390   1.0000   1.0000
  16.000   0.5364   0.18888   0.16925  -0.0491   0.9618   1.0000
  16.500   0.5807   0.20005   0.18068  -0.0575   0.8997   1.0000
  17.000   0.6181   0.21088   0.19171  -0.0635   0.8439   1.0000
  17.500   0.6481   0.21969   0.20066  -0.0676   0.7979   1.0000
  18.000   0.6756   0.22778   0.20887  -0.0708   0.7512   1.0000
  18.500   0.7005   0.23519   0.21640  -0.0736   0.7092   1.0000
  19.000   0.7245   0.24362   0.22493  -0.0764   0.6743   1.0000
  19.500   0.7435   0.24864   0.23001  -0.0784   0.6395   1.0000
  20.000   0.7640   0.25534   0.23678  -0.0807   0.6075   1.0000
  20.500   0.7855   0.26343   0.24492  -0.0833   0.5798   1.0000
  21.000   0.8078   0.27267   0.25428  -0.0859   0.5510   1.0000
  21.500   0.8218   0.27517   0.25681  -0.0879   0.5260   1.0000
  22.000   0.8431   0.28480   0.26650  -0.0908   0.5040   1.0000
  22.500   0.8566   0.28732   0.26904  -0.0932   0.4829   1.0000
  23.000   0.8756   0.29503   0.27683  -0.0959   0.4611   1.0000
  23.500   0.8954   0.30471   0.28661  -0.0988   0.4427   1.0000
  24.000   0.9100   0.30905   0.29098  -0.1017   0.4265   1.0000
  24.500   0.9246   0.31347   0.29543  -0.1046   0.4103   1.0000
  25.000   0.9399   0.31904   0.30104  -0.1077   0.3947   1.0000
  25.500   0.9564   0.32633   0.30839  -0.1108   0.3802   1.0000
  26.000   0.9716   0.33207   0.31421  -0.1140   0.3660   1.0000
  26.500   0.9828   0.33306   0.31527  -0.1174   0.3536   1.0000
  27.000   0.9958   0.33672   0.31895  -0.1210   0.3425   1.0000
  27.500   1.0110   0.34395   0.32624  -0.1244   0.3319   1.0000
  28.000   1.0272   0.35269   0.33510  -0.1278   0.3197   1.0000
  28.500   1.0364   0.35138   0.33378  -0.1318   0.3109   1.0000
  29.000   1.0511   0.35935   0.34188  -0.1354   0.3016   1.0000
  29.500   1.0635   0.36308   0.34569  -0.1392   0.2911   1.0000
  30.000   1.0748   0.36646   0.34910  -0.1432   0.2844   1.0000
