  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0494   0.04367   0.02316  -0.0553   1.0000   1.0000
   0.500   0.0878   0.04519   0.02330  -0.0555   1.0000   1.0000
   1.000   0.1241   0.04685   0.02380  -0.0554   1.0000   1.0000
   1.500   0.1588   0.04867   0.02454  -0.0552   1.0000   1.0000
   2.000   0.1924   0.05064   0.02588  -0.0550   1.0000   1.0000
   2.500   0.2253   0.05277   0.02753  -0.0549   1.0000   1.0000
   3.000   0.2574   0.05507   0.02949  -0.0548   1.0000   1.0000
   3.500   0.2889   0.05752   0.03169  -0.0548   1.0000   1.0000
   4.000   0.3197   0.06016   0.03417  -0.0548   1.0000   1.0000
   4.500   0.3498   0.06298   0.03693  -0.0549   1.0000   1.0000
   5.000   0.3793   0.06598   0.04009  -0.0552   1.0000   1.0000
   5.500   0.4080   0.06918   0.04338  -0.0555   1.0000   1.0000
   6.000   0.4360   0.07257   0.04696  -0.0559   1.0000   1.0000
   6.500   0.4634   0.07618   0.05084  -0.0564   1.0000   1.0000
   7.000   0.4902   0.08000   0.05530  -0.0570   1.0000   1.0000
   7.500   0.5164   0.08401   0.05978  -0.0576   1.0000   1.0000
   8.000   0.5420   0.08822   0.06455  -0.0584   1.0000   1.0000
   8.500   0.5670   0.09264   0.06961  -0.0593   1.0000   1.0000
   9.000   0.5915   0.09728   0.07496  -0.0602   1.0000   1.0000
   9.500   0.6151   0.10218   0.08100  -0.0613   1.0000   1.0000
  10.000   0.6377   0.10740   0.08712  -0.0626   1.0000   1.0000
  10.500   0.6585   0.11310   0.09381  -0.0642   1.0000   1.0000
  11.000   0.6760   0.11966   0.10143  -0.0665   1.0000   1.0000
  11.500   0.6861   0.12800   0.11074  -0.0702   1.0000   1.0000
  12.000   0.6872   0.13871   0.12193  -0.0759   1.0000   1.0000
  12.500   0.6922   0.14915   0.13254  -0.0816   1.0000   1.0000
  13.000   0.7027   0.15870   0.14227  -0.0864   1.0000   1.0000
  13.500   0.7163   0.16772   0.15148  -0.0909   1.0000   1.0000
  14.000   0.7650   0.18427   0.16847  -0.1040   0.9467   1.0000
  14.500   0.8055   0.19689   0.18141  -0.1126   0.8773   1.0000
  15.000   0.8325   0.20723   0.19191  -0.1178   0.8411   1.0000
  15.500   0.8569   0.21716   0.20191  -0.1222   0.8130   1.0000
  16.000   0.8794   0.22482   0.20961  -0.1257   0.7773   1.0000
  16.500   0.9034   0.23317   0.21800  -0.1291   0.7394   1.0000
  17.000   0.9247   0.24153   0.22635  -0.1325   0.7176   1.0000
  17.500   0.9447   0.24935   0.23417  -0.1359   0.6999   1.0000
  18.000   0.9670   0.25896   0.24424  -0.1396   0.6833   1.0000
  18.500   0.9869   0.26718   0.25246  -0.1430   0.6682   1.0000
  19.000   1.0035   0.27238   0.25768  -0.1460   0.6519   1.0000
  19.500   1.0247   0.28087   0.26620  -0.1494   0.6313   1.0000
  20.000   1.0427   0.28688   0.27220  -0.1525   0.6116   1.0000
  20.500   1.0655   0.29741   0.28279  -0.1560   0.5898   1.0000
  21.000   1.0808   0.30133   0.28670  -0.1590   0.5727   1.0000
  21.500   1.0985   0.30754   0.29292  -0.1623   0.5553   1.0000
  22.000   1.1164   0.31463   0.30006  -0.1658   0.5407   1.0000
  22.500   1.1341   0.32165   0.30711  -0.1694   0.5266   1.0000
  23.000   1.1514   0.32857   0.31409  -0.1730   0.5127   1.0000
  23.500   1.1686   0.33567   0.32122  -0.1765   0.4987   1.0000
  24.000   1.1857   0.34301   0.32892  -0.1801   0.4845   1.0000
  24.500   1.2030   0.35105   0.33705  -0.1838   0.4703   1.0000
  25.000   1.2186   0.35734   0.34337  -0.1874   0.4563   1.0000
  25.500   1.2332   0.36215   0.34824  -0.1911   0.4426   1.0000
  26.000   1.2476   0.36719   0.35334  -0.1948   0.4289   1.0000
  26.500   1.2618   0.37216   0.35839  -0.1986   0.4152   1.0000
  27.000   1.2757   0.37713   0.36343  -0.2024   0.4016   1.0000
  27.500   1.2895   0.38212   0.36850  -0.2063   0.3880   1.0000
  28.000   1.3027   0.38717   0.37377  -0.2102   0.3745   1.0000
  28.500   1.3159   0.39231   0.37899  -0.2142   0.3612   1.0000
  29.000   1.3287   0.39775   0.38453  -0.2181   0.3483   1.0000
  29.500   1.3414   0.40350   0.39037  -0.2221   0.3355   1.0000
  30.000   1.3541   0.41007   0.39705  -0.2261   0.3230   1.0000
