  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0479   0.06581   0.04211  -0.0037   1.0000   1.0000
   0.500  -0.0449   0.06596   0.04212   0.0004   1.0000   1.0000
   1.000  -0.0420   0.06611   0.04214   0.0045   1.0000   1.0000
   1.500  -0.0393   0.06622   0.04216   0.0086   1.0000   1.0000
   2.000  -0.0370   0.06631   0.04219   0.0126   1.0000   1.0000
   2.500  -0.0349   0.06635   0.04219   0.0167   1.0000   1.0000
   3.000  -0.0330   0.06637   0.04217   0.0207   1.0000   1.0000
   3.500  -0.0306   0.06640   0.04219   0.0245   1.0000   1.0000
   4.000  -0.0257   0.06660   0.04235   0.0277   1.0000   1.0000
   4.500  -0.0151   0.06721   0.04293   0.0297   1.0000   1.0000
   5.000   0.0017   0.06836   0.04406   0.0304   1.0000   1.0000
   5.500   0.0229   0.07003   0.04576   0.0301   1.0000   1.0000
   6.000   0.0470   0.07217   0.04794   0.0291   1.0000   1.0000
   6.500   0.0726   0.07474   0.05060   0.0275   1.0000   1.0000
   7.000   0.0987   0.07770   0.05370   0.0256   1.0000   1.0000
   7.500   0.1249   0.08101   0.05717   0.0234   1.0000   1.0000
   8.000   0.1507   0.08466   0.06105   0.0210   1.0000   1.0000
   8.500   0.1760   0.08861   0.06523   0.0184   1.0000   1.0000
   9.000   0.2007   0.09285   0.06972   0.0157   1.0000   1.0000
   9.500   0.2249   0.09735   0.07453   0.0128   1.0000   1.0000
  10.000   0.2486   0.10208   0.07957   0.0097   1.0000   1.0000
  10.500   0.2718   0.10703   0.08489   0.0066   1.0000   1.0000
  11.000   0.2945   0.11220   0.09040   0.0033   1.0000   1.0000
  11.500   0.3167   0.11756   0.09612  -0.0001   1.0000   1.0000
  12.000   0.3385   0.12312   0.10211  -0.0036   1.0000   1.0000
  12.500   0.3597   0.12891   0.10829  -0.0073   1.0000   1.0000
  13.000   0.3803   0.13492   0.11470  -0.0112   1.0000   1.0000
  13.500   0.4004   0.14114   0.12136  -0.0152   1.0000   1.0000
  14.000   0.4202   0.14756   0.12816  -0.0194   1.0000   1.0000
  14.500   0.4398   0.15414   0.13511  -0.0237   1.0000   1.0000
  15.000   0.4593   0.16087   0.14218  -0.0281   1.0000   1.0000
  15.500   0.4789   0.16772   0.14942  -0.0326   1.0000   1.0000
  16.000   0.5233   0.18305   0.16525  -0.0436   0.9700   1.0000
  16.500   0.5595   0.19210   0.17475  -0.0521   0.9226   1.0000
  17.000   0.5934   0.20278   0.18580  -0.0594   0.8803   1.0000
  17.500   0.6208   0.21047   0.19386  -0.0649   0.8419   1.0000
  18.000   0.6505   0.22082   0.20450  -0.0706   0.8053   1.0000
  18.500   0.6753   0.22891   0.21282  -0.0754   0.7750   1.0000
  19.000   0.6985   0.23590   0.22001  -0.0796   0.7437   1.0000
  19.500   0.7252   0.24641   0.23078  -0.0845   0.7158   1.0000
  20.000   0.7445   0.25093   0.23546  -0.0881   0.6886   1.0000
  20.500   0.7648   0.25738   0.24202  -0.0921   0.6665   1.0000
  21.000   0.7912   0.26875   0.25356  -0.0966   0.6407   1.0000
  21.500   0.8069   0.27114   0.25601  -0.1000   0.6199   1.0000
  22.000   0.8298   0.28004   0.26503  -0.1042   0.5979   1.0000
  22.500   0.8492   0.28634   0.27145  -0.1081   0.5781   1.0000
  23.000   0.8673   0.29134   0.27652  -0.1119   0.5588   1.0000
  23.500   0.8887   0.29961   0.28488  -0.1160   0.5387   1.0000
  24.000   0.9103   0.30917   0.29451  -0.1201   0.5204   1.0000
  24.500   0.9267   0.31311   0.29849  -0.1241   0.5040   1.0000
  25.000   0.9437   0.31782   0.30325  -0.1280   0.4875   1.0000
  25.500   0.9609   0.32307   0.30861  -0.1321   0.4708   1.0000
  26.000   0.9783   0.32881   0.31439  -0.1362   0.4554   1.0000
  26.500   0.9955   0.33466   0.32029  -0.1404   0.4408   1.0000
  27.000   1.0123   0.34042   0.32610  -0.1446   0.4265   1.0000
  27.500   1.0288   0.34626   0.33199  -0.1488   0.4127   1.0000
  28.000   1.0454   0.35255   0.33832  -0.1531   0.3993   1.0000
  28.500   1.0623   0.35983   0.34573  -0.1574   0.3862   1.0000
  29.000   1.0794   0.36818   0.35414  -0.1616   0.3728   1.0000
  29.500   1.0929   0.37076   0.35679  -0.1661   0.3601   1.0000
  30.000   1.1050   0.37218   0.35824  -0.1707   0.3491   1.0000
