  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0160   0.03712   0.01360  -0.0145   1.0000   1.0000
   0.500   0.0164   0.03768   0.01373  -0.0131   1.0000   1.0000
   1.000   0.0493   0.03845   0.01414  -0.0119   1.0000   1.0000
   1.500   0.0820   0.03944   0.01489  -0.0109   1.0000   1.0000
   2.000   0.1143   0.04064   0.01595  -0.0102   1.0000   1.0000
   2.500   0.1457   0.04210   0.01734  -0.0097   1.0000   1.0000
   3.000   0.1762   0.04381   0.01910  -0.0094   1.0000   1.0000
   3.500   0.2053   0.04582   0.02119  -0.0095   1.0000   1.0000
   4.000   0.2332   0.04814   0.02366  -0.0099   1.0000   1.0000
   4.500   0.2596   0.05080   0.02659  -0.0106   1.0000   1.0000
   5.000   0.2845   0.05382   0.02987  -0.0116   1.0000   1.0000
   5.500   0.3079   0.05724   0.03360  -0.0130   1.0000   1.0000
   6.000   0.3299   0.06106   0.03776  -0.0147   1.0000   1.0000
   6.500   0.3504   0.06530   0.04244  -0.0167   1.0000   1.0000
   7.000   0.3697   0.06996   0.04750  -0.0191   1.0000   1.0000
   7.500   0.3878   0.07505   0.05300  -0.0217   1.0000   1.0000
   8.000   0.4051   0.08057   0.05900  -0.0246   1.0000   1.0000
   8.500   0.4216   0.08648   0.06533  -0.0277   1.0000   1.0000
   9.000   0.4374   0.09277   0.07203  -0.0309   1.0000   1.0000
   9.500   0.4530   0.09937   0.07904  -0.0343   1.0000   1.0000
  10.000   0.4683   0.10626   0.08640  -0.0378   1.0000   1.0000
  10.500   0.4837   0.11337   0.09388  -0.0414   1.0000   1.0000
  11.000   0.4993   0.12066   0.10153  -0.0450   1.0000   1.0000
  11.500   0.5152   0.12810   0.10931  -0.0487   1.0000   1.0000
  12.000   0.5315   0.13564   0.11717  -0.0525   1.0000   1.0000
  12.500   0.5482   0.14328   0.12510  -0.0563   1.0000   1.0000
  13.000   0.5654   0.15098   0.13307  -0.0602   1.0000   1.0000
  13.500   0.5830   0.15873   0.14114  -0.0641   1.0000   1.0000
  14.000   0.6011   0.16650   0.14914  -0.0680   1.0000   1.0000
  14.500   0.6195   0.17432   0.15715  -0.0720   1.0000   1.0000
  15.000   0.6512   0.18589   0.16900  -0.0795   0.9845   1.0000
  15.500   0.6934   0.19817   0.18160  -0.0892   0.9338   1.0000
  16.000   0.7299   0.20896   0.19272  -0.0964   0.8789   1.0000
  16.500   0.7601   0.21901   0.20294  -0.1017   0.8392   1.0000
  17.000   0.7887   0.22842   0.21250  -0.1063   0.7971   1.0000
  17.500   0.8171   0.23841   0.22263  -0.1105   0.7559   1.0000
  18.000   0.8386   0.24490   0.22920  -0.1137   0.7247   1.0000
  18.500   0.8615   0.25252   0.23691  -0.1170   0.6915   1.0000
  19.000   0.8883   0.26344   0.24804  -0.1207   0.6578   1.0000
  19.500   0.9110   0.27210   0.25676  -0.1240   0.6287   1.0000
  20.000   0.9281   0.27637   0.26109  -0.1268   0.6037   1.0000
  20.500   0.9473   0.28277   0.26752  -0.1299   0.5793   1.0000
  21.000   0.9684   0.29097   0.27578  -0.1332   0.5542   1.0000
  21.500   0.9917   0.30180   0.28669  -0.1365   0.5289   1.0000
  22.000   1.0059   0.30409   0.28900  -0.1396   0.5090   1.0000
  22.500   1.0264   0.31303   0.29812  -0.1431   0.4883   1.0000
  23.000   1.0441   0.31968   0.30479  -0.1465   0.4702   1.0000
  23.500   1.0597   0.32383   0.30898  -0.1500   0.4511   1.0000
  24.000   1.0788   0.33210   0.31734  -0.1535   0.4320   1.0000
  24.500   1.0982   0.34202   0.32731  -0.1571   0.4150   1.0000
  25.000   1.1134   0.34687   0.33220  -0.1609   0.4002   1.0000
  25.500   1.1292   0.35277   0.33815  -0.1647   0.3859   1.0000
  26.000   1.1450   0.35896   0.34450  -0.1686   0.3718   1.0000
  26.500   1.1606   0.36556   0.35117  -0.1725   0.3579   1.0000
  27.000   1.1763   0.37265   0.35832  -0.1763   0.3442   1.0000
  27.500   1.1890   0.37495   0.36070  -0.1806   0.3316   1.0000
  28.000   1.2014   0.37722   0.36302  -0.1850   0.3204   1.0000
  28.500   1.2147   0.38191   0.36776  -0.1894   0.3101   1.0000
  29.000   1.2297   0.39008   0.37610  -0.1935   0.3000   1.0000
  29.500   1.2440   0.39735   0.38349  -0.1977   0.2887   1.0000
  30.000   1.2538   0.39692   0.38309  -0.2026   0.2805   1.0000
