  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2181   0.06478   0.05253   0.0082   1.0000   0.7011
   0.500  -0.1669   0.06275   0.05044   0.0023   1.0000   0.7532
   1.000  -0.1101   0.06102   0.04921  -0.0035   1.0000   0.8560
   1.500  -0.0237   0.06138   0.04871  -0.0252   1.0000   1.0000
   2.000   0.0679   0.06541   0.05013  -0.0430   1.0000   1.0000
   2.500   0.1168   0.06900   0.05181  -0.0473   1.0000   1.0000
   3.000   0.1527   0.07245   0.05392  -0.0486   1.0000   1.0000
   3.500   0.1843   0.07598   0.05644  -0.0494   1.0000   1.0000
   4.000   0.2140   0.07967   0.05936  -0.0502   1.0000   1.0000
   4.500   0.2425   0.08352   0.06260  -0.0510   1.0000   1.0000
   5.000   0.2700   0.08756   0.06615  -0.0519   1.0000   1.0000
   5.500   0.2967   0.09179   0.06999  -0.0529   1.0000   1.0000
   6.000   0.3225   0.09621   0.07411  -0.0540   1.0000   1.0000
   6.500   0.3474   0.10084   0.07850  -0.0552   1.0000   1.0000
   7.000   0.3715   0.10567   0.08315  -0.0566   1.0000   1.0000
   7.500   0.3947   0.11071   0.08806  -0.0581   1.0000   1.0000
   8.000   0.4172   0.11594   0.09320  -0.0597   1.0000   1.0000
   8.500   0.4391   0.12134   0.09854  -0.0615   1.0000   1.0000
   9.000   0.4606   0.12688   0.10405  -0.0634   1.0000   1.0000
   9.500   0.4819   0.13254   0.10969  -0.0654   1.0000   1.0000
  10.000   0.5030   0.13828   0.11542  -0.0676   1.0000   1.0000
  10.500   0.5242   0.14408   0.12123  -0.0698   1.0000   1.0000
  11.000   0.5454   0.14991   0.12709  -0.0722   1.0000   1.0000
  11.500   0.5667   0.15580   0.13303  -0.0746   1.0000   1.0000
  12.000   0.5880   0.16173   0.13902  -0.0772   1.0000   1.0000
  12.500   0.6093   0.16772   0.14508  -0.0798   1.0000   1.0000
  13.000   0.6305   0.17377   0.15124  -0.0825   1.0000   1.0000
  13.500   0.6516   0.17990   0.15748  -0.0854   1.0000   1.0000
  14.000   0.6726   0.18612   0.16382  -0.0884   1.0000   1.0000
  14.500   0.6934   0.19243   0.17031  -0.0915   1.0000   1.0000
  15.000   0.7220   0.20137   0.17944  -0.0968   0.9928   1.0000
  15.500   0.7619   0.21096   0.18928  -0.1050   0.9553   1.0000
  16.000   0.7958   0.21969   0.19823  -0.1113   0.9175   1.0000
  16.500   0.8234   0.22633   0.20512  -0.1159   0.8840   1.0000
  17.000   0.8562   0.23729   0.21630  -0.1214   0.8473   1.0000
  17.500   0.8807   0.24390   0.22305  -0.1252   0.8172   1.0000
  18.000   0.9027   0.24890   0.22820  -0.1284   0.7860   1.0000
  18.500   0.9274   0.25679   0.23633  -0.1321   0.7577   1.0000
  19.000   0.9486   0.26230   0.24200  -0.1353   0.7315   1.0000
  19.500   0.9679   0.26686   0.24669  -0.1382   0.7061   1.0000
  20.000   0.9922   0.27629   0.25628  -0.1419   0.6835   1.0000
  20.500   1.0089   0.27971   0.25993  -0.1449   0.6653   1.0000
  21.000   1.0278   0.28505   0.26544  -0.1481   0.6467   1.0000
  21.500   1.0500   0.29369   0.27428  -0.1518   0.6265   1.0000
  22.000   1.0686   0.29963   0.28038  -0.1551   0.6085   1.0000
  22.500   1.0854   0.30389   0.28482  -0.1584   0.5922   1.0000
  23.000   1.1035   0.31006   0.29128  -0.1621   0.5778   1.0000
  23.500   1.1219   0.31680   0.29824  -0.1658   0.5638   1.0000
  24.000   1.1400   0.32370   0.30535  -0.1696   0.5497   1.0000
  24.500   1.1566   0.32901   0.31088  -0.1732   0.5347   1.0000
  25.000   1.1726   0.33382   0.31590  -0.1769   0.5196   1.0000
  25.500   1.1902   0.34131   0.32374  -0.1808   0.5057   1.0000
  26.000   1.2037   0.34357   0.32624  -0.1847   0.4933   1.0000
  26.500   1.2168   0.34618   0.32906  -0.1888   0.4821   1.0000
  27.000   1.2316   0.35121   0.33433  -0.1929   0.4700   1.0000
  27.500   1.2466   0.35667   0.34003  -0.1970   0.4563   1.0000
  28.000   1.2618   0.36293   0.34653  -0.2012   0.4432   1.0000
  28.500   1.2786   0.37266   0.35662  -0.2055   0.4310   1.0000
  29.000   1.2919   0.37671   0.36093  -0.2098   0.4181   1.0000
  29.500   1.3041   0.37938   0.36381  -0.2143   0.4048   1.0000
  30.000   1.3161   0.38247   0.36709  -0.2188   0.3924   1.0000
