  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1556   0.05509   0.03518  -0.0157   1.0000   1.0000
   0.500  -0.1278   0.05579   0.03490  -0.0145   1.0000   1.0000
   1.000  -0.0978   0.05678   0.03499  -0.0137   1.0000   1.0000
   1.500  -0.0662   0.05803   0.03545  -0.0132   1.0000   1.0000
   2.000  -0.0338   0.05952   0.03624  -0.0131   1.0000   1.0000
   2.500  -0.0010   0.06124   0.03737  -0.0132   1.0000   1.0000
   3.000   0.0319   0.06318   0.03883  -0.0135   1.0000   1.0000
   3.500   0.0646   0.06535   0.04057  -0.0139   1.0000   1.0000
   4.000   0.0969   0.06774   0.04261  -0.0146   1.0000   1.0000
   4.500   0.1287   0.07035   0.04497  -0.0154   1.0000   1.0000
   5.000   0.1598   0.07318   0.04762  -0.0163   1.0000   1.0000
   5.500   0.1903   0.07625   0.05058  -0.0173   1.0000   1.0000
   6.000   0.2198   0.07954   0.05384  -0.0185   1.0000   1.0000
   6.500   0.2486   0.08308   0.05739  -0.0199   1.0000   1.0000
   7.000   0.2765   0.08686   0.06125  -0.0213   1.0000   1.0000
   7.500   0.3033   0.09087   0.06538  -0.0230   1.0000   1.0000
   8.000   0.3293   0.09512   0.06979  -0.0247   1.0000   1.0000
   8.500   0.3544   0.09961   0.07449  -0.0267   1.0000   1.0000
   9.000   0.3787   0.10432   0.07948  -0.0287   1.0000   1.0000
   9.500   0.4022   0.10927   0.08469  -0.0310   1.0000   1.0000
  10.000   0.4249   0.11442   0.09015  -0.0334   1.0000   1.0000
  10.500   0.4470   0.11979   0.09589  -0.0360   1.0000   1.0000
  11.000   0.4685   0.12532   0.10177  -0.0387   1.0000   1.0000
  11.500   0.4896   0.13106   0.10792  -0.0416   1.0000   1.0000
  12.000   0.5102   0.13696   0.11421  -0.0447   1.0000   1.0000
  12.500   0.5305   0.14302   0.12066  -0.0480   1.0000   1.0000
  13.000   0.5505   0.14924   0.12732  -0.0514   1.0000   1.0000
  13.500   0.5703   0.15560   0.13409  -0.0550   1.0000   1.0000
  14.000   0.5898   0.16210   0.14101  -0.0587   1.0000   1.0000
  14.500   0.6093   0.16875   0.14811  -0.0626   1.0000   1.0000
  15.000   0.6285   0.17554   0.15532  -0.0666   1.0000   1.0000
  15.500   0.6477   0.18248   0.16270  -0.0708   1.0000   1.0000
  16.000   0.6806   0.19373   0.17446  -0.0787   0.9828   1.0000
  16.500   0.7179   0.20527   0.18656  -0.0876   0.9460   1.0000
  17.000   0.7449   0.21154   0.19333  -0.0937   0.9116   1.0000
  17.500   0.7722   0.21946   0.20170  -0.0996   0.8777   1.0000
  18.000   0.7980   0.22750   0.21014  -0.1050   0.8470   1.0000
  18.500   0.8236   0.23640   0.21945  -0.1103   0.8177   1.0000
  19.000   0.8503   0.24660   0.23002  -0.1157   0.7879   1.0000
  19.500   0.8695   0.25097   0.23470  -0.1196   0.7612   1.0000
  20.000   0.8916   0.25877   0.24282  -0.1242   0.7367   1.0000
  20.500   0.9161   0.26839   0.25276  -0.1289   0.7096   1.0000
  21.000   0.9338   0.27283   0.25741  -0.1328   0.6878   1.0000
  21.500   0.9576   0.28252   0.26741  -0.1373   0.6625   1.0000
  22.000   0.9754   0.28750   0.27256  -0.1412   0.6419   1.0000
  22.500   0.9952   0.29401   0.27928  -0.1453   0.6189   1.0000
  23.000   1.0172   0.30378   0.28924  -0.1496   0.5978   1.0000
  23.500   1.0331   0.30698   0.29259  -0.1534   0.5781   1.0000
  24.000   1.0530   0.31444   0.30025  -0.1575   0.5566   1.0000
  24.500   1.0755   0.32595   0.31191  -0.1619   0.5369   1.0000
  25.000   1.0905   0.32876   0.31484  -0.1658   0.5194   1.0000
  25.500   1.1066   0.33321   0.31944  -0.1699   0.5015   1.0000
  26.000   1.1235   0.33873   0.32508  -0.1739   0.4835   1.0000
  26.500   1.1405   0.34489   0.33135  -0.1781   0.4663   1.0000
  27.000   1.1572   0.35105   0.33763  -0.1822   0.4498   1.0000
  27.500   1.1735   0.35705   0.34372  -0.1865   0.4339   1.0000
  28.000   1.1890   0.36245   0.34926  -0.1908   0.4191   1.0000
  28.500   1.2038   0.36765   0.35455  -0.1951   0.4050   1.0000
  29.000   1.2189   0.37325   0.36024  -0.1995   0.3913   1.0000
  29.500   1.2339   0.37988   0.36696  -0.2038   0.3785   1.0000
  30.000   1.2497   0.38816   0.37539  -0.2081   0.3651   1.0000
