  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.5350   0.11236   0.10548   0.0346   1.0000   0.5646
   0.500  -0.4898   0.10829   0.10056   0.0249   1.0000   0.5464
   1.000  -0.4394   0.10583   0.09718   0.0165   1.0000   0.5429
   1.500  -0.3895   0.10421   0.09471   0.0108   1.0000   0.5634
   2.000  -0.3270   0.10400   0.09357   0.0025   1.0000   0.5823
   2.500  -0.2559   0.10506   0.09384  -0.0072   1.0000   0.6094
   3.000  -0.1809   0.10605   0.09552  -0.0158   1.0000   0.7085
   3.500  -0.0819   0.10881   0.09724  -0.0338   1.0000   1.0000
   4.000  -0.0050   0.11513   0.10003  -0.0428   1.0000   1.0000
   4.500   0.0349   0.11957   0.10207  -0.0437   1.0000   1.0000
   5.000   0.0654   0.12365   0.10462  -0.0439   1.0000   1.0000
   5.500   0.0942   0.12775   0.10743  -0.0442   1.0000   1.0000
   6.000   0.1219   0.13188   0.11055  -0.0446   1.0000   1.0000
   6.500   0.1492   0.13603   0.11377  -0.0451   1.0000   1.0000
   7.000   0.1759   0.14024   0.11721  -0.0457   1.0000   1.0000
   7.500   0.2025   0.14446   0.12055  -0.0463   1.0000   1.0000
   8.000   0.2288   0.14871   0.12416  -0.0470   1.0000   1.0000
   8.500   0.2548   0.15294   0.12785  -0.0478   1.0000   1.0000
   9.000   0.2808   0.15718   0.13159  -0.0487   1.0000   1.0000
   9.500   0.3064   0.16146   0.13542  -0.0496   1.0000   1.0000
  10.000   0.3318   0.16575   0.13925  -0.0506   1.0000   1.0000
  10.500   0.3571   0.17003   0.14313  -0.0517   1.0000   1.0000
  11.000   0.3822   0.17430   0.14713  -0.0528   1.0000   1.0000
  11.500   0.4071   0.17860   0.15119  -0.0540   1.0000   1.0000
  12.000   0.4318   0.18289   0.15529  -0.0552   1.0000   1.0000
  12.500   0.4622   0.18887   0.16114  -0.0580   0.9952   1.0000
  13.000   0.4981   0.19552   0.16770  -0.0623   0.9803   1.0000
  13.500   0.5309   0.20104   0.17318  -0.0659   0.9642   1.0000
  14.500   0.5909   0.21163   0.18385  -0.0717   0.9359   1.0000
  15.000   0.6193   0.21667   0.18909  -0.0744   0.9220   1.0000
  15.500   0.6472   0.22177   0.19432  -0.0769   0.9079   1.0000
  16.000   0.6741   0.22655   0.19927  -0.0794   0.8942   1.0000
  16.500   0.6992   0.23055   0.20349  -0.0815   0.8813   1.0000
  17.000   0.7223   0.23362   0.20698  -0.0834   0.8699   1.0000
  17.500   0.7451   0.23710   0.21073  -0.0853   0.8594   1.0000
  18.000   0.7688   0.24155   0.21548  -0.0876   0.8487   1.0000
  18.500   0.7927   0.24654   0.22084  -0.0900   0.8372   1.0000
  19.000   0.8168   0.25213   0.22682  -0.0925   0.8254   1.0000
  19.500   0.8388   0.25655   0.23171  -0.0949   0.8143   1.0000
  20.000   0.8577   0.25890   0.23450  -0.0969   0.8036   1.0000
  20.500   0.8780   0.26279   0.23925  -0.0992   0.7918   1.0000
  21.000   0.8977   0.26701   0.24401  -0.1016   0.7802   1.0000
  21.500   0.9171   0.27168   0.24927  -0.1043   0.7681   1.0000
  22.000   0.9359   0.27623   0.25442  -0.1069   0.7540   1.0000
  22.500   0.9545   0.28119   0.26000  -0.1098   0.7385   1.0000
  23.000   0.9746   0.28850   0.26805  -0.1130   0.7213   1.0000
  23.500   0.9908   0.29266   0.27280  -0.1157   0.7042   1.0000
  24.000   1.0061   0.29608   0.27719  -0.1185   0.6860   1.0000
  24.500   1.0245   0.30424   0.28607  -0.1219   0.6675   1.0000
  25.000   1.0385   0.30861   0.29110  -0.1250   0.6507   1.0000
  25.500   1.0527   0.31283   0.29602  -0.1281   0.6302   1.0000
  26.000   1.0668   0.31858   0.30247  -0.1314   0.6082   1.0000
  26.500   1.0804   0.32456   0.30901  -0.1348   0.5796   1.0000
  27.000   1.0948   0.33197   0.31686  -0.1383   0.5374   1.0000
  27.500   1.1114   0.34271   0.32763  -0.1417   0.4896   1.0000
  28.000   1.1230   0.34605   0.33097  -0.1450   0.4569   1.0000
  28.500   1.1367   0.35260   0.33756  -0.1485   0.4330   1.0000
  29.000   1.1518   0.36051   0.34551  -0.1520   0.4111   1.0000
  29.500   1.1637   0.36527   0.35041  -0.1556   0.3937   1.0000
  30.000   1.1754   0.36978   0.35501  -0.1593   0.3794   1.0000
