  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500  -0.0520   0.05349   0.03813  -0.0320   1.0000   1.0000
   1.000   0.0125   0.05570   0.03694  -0.0384   1.0000   1.0000
   1.500   0.0494   0.05777   0.03754  -0.0386   1.0000   1.0000
   2.000   0.0830   0.06000   0.03874  -0.0386   1.0000   1.0000
   2.500   0.1150   0.06242   0.04035  -0.0386   1.0000   1.0000
   3.000   0.1458   0.06503   0.04231  -0.0386   1.0000   1.0000
   3.500   0.1756   0.06785   0.04452  -0.0388   1.0000   1.0000
   4.000   0.2044   0.07087   0.04713  -0.0391   1.0000   1.0000
   4.500   0.2324   0.07412   0.04998  -0.0395   1.0000   1.0000
   5.000   0.2595   0.07758   0.05320  -0.0401   1.0000   1.0000
   5.500   0.2857   0.08127   0.05670  -0.0408   1.0000   1.0000
   6.000   0.3112   0.08517   0.06050  -0.0416   1.0000   1.0000
   6.500   0.3359   0.08929   0.06453  -0.0425   1.0000   1.0000
   7.000   0.3598   0.09361   0.06883  -0.0436   1.0000   1.0000
   7.500   0.3831   0.09813   0.07338  -0.0448   1.0000   1.0000
   9.000   0.4489   0.11290   0.08851  -0.0493   1.0000   1.0000
   9.500   0.4697   0.11819   0.09407  -0.0511   1.0000   1.0000
  10.000   0.4900   0.12365   0.09973  -0.0530   1.0000   1.0000
  10.500   0.5098   0.12928   0.10559  -0.0551   1.0000   1.0000
  11.000   0.5293   0.13506   0.11160  -0.0573   1.0000   1.0000
  11.500   0.5483   0.14099   0.11778  -0.0597   1.0000   1.0000
  12.000   0.5672   0.14705   0.12433  -0.0623   1.0000   1.0000
  12.500   0.5859   0.15323   0.13077  -0.0650   1.0000   1.0000
  13.000   0.6044   0.15951   0.13732  -0.0678   1.0000   1.0000
  13.500   0.6230   0.16587   0.14394  -0.0708   1.0000   1.0000
  14.000   0.6415   0.17233   0.15065  -0.0738   1.0000   1.0000
  14.500   0.6600   0.17885   0.15746  -0.0770   1.0000   1.0000
  15.000   0.6786   0.18542   0.16430  -0.0802   1.0000   1.0000
  15.500   0.7150   0.19626   0.17554  -0.0882   0.9749   1.0000
  16.000   0.7508   0.20605   0.18573  -0.0955   0.9363   1.0000
  16.500   0.7833   0.21685   0.19691  -0.1017   0.9040   1.0000
  17.000   0.8071   0.22224   0.20294  -0.1057   0.8740   1.0000
  17.500   0.8317   0.22893   0.20996  -0.1098   0.8446   1.0000
  18.000   0.8559   0.23700   0.21837  -0.1138   0.8220   1.0000
  18.500   0.8805   0.24529   0.22701  -0.1178   0.7971   1.0000
  19.000   0.9033   0.25250   0.23457  -0.1214   0.7720   1.0000
  19.500   0.9206   0.25625   0.23865  -0.1243   0.7535   1.0000
  20.000   0.9446   0.26590   0.24871  -0.1282   0.7323   1.0000
  20.500   0.9625   0.27008   0.25321  -0.1312   0.7088   1.0000
  21.000   0.9816   0.27660   0.26011  -0.1346   0.6883   1.0000
  21.500   1.0044   0.28716   0.27104  -0.1385   0.6653   1.0000
  22.000   1.0211   0.29134   0.27576  -0.1414   0.6359   1.0000
  22.500   1.0400   0.29935   0.28396  -0.1450   0.6100   1.0000
  23.000   1.0607   0.30835   0.29306  -0.1483   0.5737   1.0000
  23.500   1.0786   0.31563   0.30031  -0.1515   0.5442   1.0000
  24.000   1.0956   0.32140   0.30607  -0.1547   0.5164   1.0000
  24.500   1.1151   0.33077   0.31549  -0.1580   0.4927   1.0000
  25.000   1.1287   0.33314   0.31783  -0.1612   0.4700   1.0000
  25.500   1.1456   0.34036   0.32505  -0.1646   0.4492   1.0000
  26.000   1.1602   0.34496   0.32968  -0.1682   0.4333   1.0000
  26.500   1.1750   0.35072   0.33548  -0.1719   0.4197   1.0000
  27.000   1.1898   0.35652   0.34132  -0.1757   0.4066   1.0000
  27.500   1.2042   0.36216   0.34716  -0.1795   0.3932   1.0000
  28.000   1.2184   0.36798   0.35304  -0.1833   0.3809   1.0000
  28.500   1.2323   0.37368   0.35880  -0.1871   0.3681   1.0000
  29.000   1.2461   0.37956   0.36474  -0.1910   0.3554   1.0000
  29.500   1.2599   0.38639   0.37166  -0.1949   0.3431   1.0000
  30.000   1.2739   0.39401   0.37934  -0.1987   0.3305   1.0000
