  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1393   0.05305   0.03577  -0.0330   1.0000   1.0000
   0.500  -0.0600   0.05417   0.03514  -0.0476   1.0000   1.0000
   1.000   0.0012   0.05600   0.03554  -0.0549   1.0000   1.0000
   1.500   0.0523   0.05803   0.03649  -0.0590   1.0000   1.0000
   2.000   0.0983   0.06022   0.03782  -0.0618   1.0000   1.0000
   2.500   0.1412   0.06258   0.03949  -0.0639   1.0000   1.0000
   3.000   0.1817   0.06511   0.04150  -0.0656   1.0000   1.0000
   3.500   0.2204   0.06783   0.04379  -0.0671   1.0000   1.0000
   4.000   0.2573   0.07073   0.04640  -0.0684   1.0000   1.0000
   4.500   0.2929   0.07383   0.04929  -0.0697   1.0000   1.0000
   5.000   0.3270   0.07716   0.05250  -0.0710   1.0000   1.0000
   5.500   0.3597   0.08070   0.05601  -0.0722   1.0000   1.0000
   6.000   0.3910   0.08448   0.05981  -0.0735   1.0000   1.0000
   6.500   0.4210   0.08850   0.06392  -0.0749   1.0000   1.0000
   7.000   0.4497   0.09278   0.06838  -0.0764   1.0000   1.0000
   7.500   0.4770   0.09732   0.07312  -0.0779   1.0000   1.0000
   8.000   0.5030   0.10212   0.07822  -0.0796   1.0000   1.0000
   8.500   0.5278   0.10721   0.08360  -0.0814   1.0000   1.0000
   9.000   0.5514   0.11256   0.08933  -0.0834   1.0000   1.0000
   9.500   0.5739   0.11817   0.09531  -0.0856   1.0000   1.0000
  10.000   0.5955   0.12404   0.10157  -0.0880   1.0000   1.0000
  10.500   0.6162   0.13015   0.10813  -0.0905   1.0000   1.0000
  11.000   0.6362   0.13647   0.11489  -0.0933   1.0000   1.0000
  11.500   0.6557   0.14299   0.12185  -0.0963   1.0000   1.0000
  12.000   0.6747   0.14970   0.12904  -0.0994   1.0000   1.0000
  12.500   0.6935   0.15657   0.13637  -0.1028   1.0000   1.0000
  13.000   0.7120   0.16360   0.14385  -0.1063   1.0000   1.0000
  13.500   0.7304   0.17078   0.15149  -0.1100   1.0000   1.0000
  14.000   0.7486   0.17813   0.15933  -0.1139   1.0000   1.0000
  14.500   0.7667   0.18565   0.16729  -0.1179   1.0000   1.0000
  15.000   0.7847   0.19334   0.17542  -0.1221   1.0000   1.0000
  15.500   0.8026   0.20122   0.18372  -0.1265   1.0000   1.0000
  16.000   0.8453   0.21455   0.19772  -0.1375   0.9569   1.0000
  16.500   0.8774   0.22400   0.20765  -0.1452   0.9146   1.0000
  17.000   0.9079   0.23399   0.21807  -0.1518   0.8729   1.0000
  17.500   0.9306   0.23946   0.22384  -0.1566   0.8367   1.0000
  18.000   0.9562   0.24812   0.23280  -0.1617   0.8029   1.0000
  18.500   0.9795   0.25596   0.24096  -0.1663   0.7738   1.0000
  19.000   1.0015   0.26325   0.24847  -0.1706   0.7471   1.0000
  19.500   1.0257   0.27326   0.25869  -0.1752   0.7231   1.0000
  20.000   1.0492   0.28215   0.26780  -0.1795   0.6960   1.0000
  20.500   1.0662   0.28616   0.27193  -0.1832   0.6761   1.0000
  21.000   1.0916   0.29789   0.28389  -0.1876   0.6511   1.0000
  21.500   1.1070   0.30019   0.28629  -0.1911   0.6314   1.0000
  22.000   1.1296   0.30971   0.29596  -0.1951   0.6090   1.0000
  22.500   1.1475   0.31512   0.30145  -0.1989   0.5899   1.0000
  23.000   1.1652   0.32031   0.30672  -0.2027   0.5704   1.0000
  23.500   1.1874   0.33089   0.31743  -0.2066   0.5500   1.0000
  24.000   1.2046   0.33641   0.32308  -0.2105   0.5328   1.0000
  24.500   1.2206   0.34061   0.32735  -0.2144   0.5160   1.0000
  25.000   1.2374   0.34579   0.33260  -0.2182   0.4983   1.0000
  25.500   1.2547   0.35218   0.33908  -0.2221   0.4810   1.0000
  26.000   1.2720   0.35891   0.34589  -0.2261   0.4648   1.0000
  26.500   1.2885   0.36526   0.35233  -0.2300   0.4495   1.0000
  27.000   1.3045   0.37143   0.35864  -0.2340   0.4343   1.0000
  27.500   1.3196   0.37674   0.36403  -0.2381   0.4198   1.0000
  28.000   1.3335   0.38107   0.36843  -0.2422   0.4063   1.0000
  28.500   1.3470   0.38538   0.37280  -0.2464   0.3937   1.0000
  29.000   1.3607   0.39040   0.37790  -0.2506   0.3815   1.0000
  29.500   1.3746   0.39656   0.38414  -0.2548   0.3693   1.0000
  30.000   1.3895   0.40458   0.39232  -0.2589   0.3568   1.0000
