  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1588   0.07699   0.06063  -0.0149   1.0000   1.0000
   0.500  -0.1645   0.07523   0.05868  -0.0121   1.0000   1.0000
   1.000  -0.1632   0.07375   0.05695  -0.0108   1.0000   1.0000
   1.500  -0.1427   0.07351   0.05632  -0.0132   1.0000   1.0000
   2.000  -0.1041   0.07477   0.05706  -0.0190   1.0000   1.0000
   2.500  -0.0550   0.07718   0.05880  -0.0267   1.0000   1.0000
   3.000  -0.0015   0.08040   0.06147  -0.0351   1.0000   1.0000
   3.500   0.0526   0.08417   0.06474  -0.0434   1.0000   1.0000
   4.000   0.1050   0.08833   0.06842  -0.0513   1.0000   1.0000
   4.500   0.1545   0.09275   0.07236  -0.0584   1.0000   1.0000
   5.000   0.2005   0.09737   0.07660  -0.0647   1.0000   1.0000
   5.500   0.2428   0.10214   0.08100  -0.0702   1.0000   1.0000
   6.000   0.2816   0.10704   0.08562  -0.0750   1.0000   1.0000
   6.500   0.3175   0.11207   0.09040  -0.0792   1.0000   1.0000
   7.000   0.3509   0.11721   0.09534  -0.0831   1.0000   1.0000
   7.500   0.3822   0.12247   0.10046  -0.0866   1.0000   1.0000
   8.000   0.4120   0.12781   0.10568  -0.0899   1.0000   1.0000
   8.500   0.4406   0.13324   0.11102  -0.0931   1.0000   1.0000
   9.000   0.4683   0.13872   0.11649  -0.0961   1.0000   1.0000
   9.500   0.4954   0.14425   0.12200  -0.0991   1.0000   1.0000
  10.000   0.5219   0.14984   0.12766  -0.1021   1.0000   1.0000
  10.500   0.5480   0.15547   0.13333  -0.1051   1.0000   1.0000
  11.000   0.5737   0.16117   0.13910  -0.1081   1.0000   1.0000
  11.500   0.5989   0.16693   0.14497  -0.1111   1.0000   1.0000
  12.000   0.6236   0.17279   0.15096  -0.1142   1.0000   1.0000
  12.500   0.6479   0.17876   0.15725  -0.1174   1.0000   1.0000
  13.000   0.6716   0.18487   0.16354  -0.1207   1.0000   1.0000
  13.500   0.6947   0.19112   0.16999  -0.1241   1.0000   1.0000
  14.000   0.7174   0.19753   0.17661  -0.1276   1.0000   1.0000
  14.500   0.7396   0.20408   0.18340  -0.1313   1.0000   1.0000
  15.000   0.7682   0.21185   0.19144  -0.1368   0.9912   1.0000
  15.500   0.8089   0.22263   0.20256  -0.1450   0.9573   1.0000
  16.000   0.8409   0.23073   0.21118  -0.1509   0.9284   1.0000
  16.500   0.8694   0.23774   0.21846  -0.1559   0.9024   1.0000
  17.000   0.8942   0.24259   0.22360  -0.1599   0.8786   1.0000
  17.500   0.9172   0.24711   0.22838  -0.1637   0.8577   1.0000
  18.000   0.9435   0.25485   0.23643  -0.1681   0.8389   1.0000
  18.500   0.9676   0.26178   0.24368  -0.1722   0.8224   1.0000
  19.000   0.9879   0.26506   0.24728  -0.1755   0.8041   1.0000
  19.500   1.0130   0.27300   0.25586  -0.1798   0.7853   1.0000
  20.000   1.0372   0.28164   0.26492  -0.1841   0.7700   1.0000
  20.500   1.0563   0.28573   0.26938  -0.1877   0.7556   1.0000
  21.000   1.0747   0.28889   0.27294  -0.1912   0.7384   1.0000
  21.500   1.0969   0.29625   0.28076  -0.1954   0.7193   1.0000
  22.000   1.1186   0.30461   0.28956  -0.1998   0.7024   1.0000
  22.500   1.1360   0.30768   0.29305  -0.2036   0.6808   1.0000
  23.000   1.1554   0.31414   0.29991  -0.2079   0.6587   1.0000
  23.500   1.1757   0.32174   0.30805  -0.2122   0.6331   1.0000
  24.000   1.1954   0.32905   0.31569  -0.2166   0.6065   1.0000
  24.500   1.2140   0.33535   0.32225  -0.2208   0.5786   1.0000
  25.000   1.2330   0.34252   0.32962  -0.2252   0.5514   1.0000
  25.500   1.2531   0.35180   0.33905  -0.2296   0.5256   1.0000
  26.000   1.2712   0.35808   0.34543  -0.2339   0.5009   1.0000
  26.500   1.2867   0.36128   0.34866  -0.2382   0.4778   1.0000
  27.000   1.3055   0.37006   0.35751  -0.2427   0.4601   1.0000
  27.500   1.3238   0.37916   0.36673  -0.2472   0.4435   1.0000
  28.000   1.3373   0.38024   0.36784  -0.2518   0.4267   1.0000
  28.500   1.3526   0.38472   0.37238  -0.2563   0.4099   1.0000
  29.000   1.3680   0.39039   0.37811  -0.2610   0.3975   1.0000
  29.500   1.3840   0.39802   0.38580  -0.2657   0.3869   1.0000
