  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3310   0.08685   0.07477   0.0121   1.0000   0.6549
   0.500  -0.2785   0.08383   0.07150   0.0045   1.0000   0.6885
   1.000  -0.2299   0.08143   0.06906   0.0003   1.0000   0.7523
   1.500  -0.1618   0.07852   0.06683  -0.0065   1.0000   0.9241
   2.000  -0.0051   0.08017   0.06492  -0.0513   1.0000   1.0000
   2.500   0.0452   0.08402   0.06636  -0.0561   1.0000   1.0000
   3.000   0.0801   0.08761   0.06864  -0.0574   1.0000   1.0000
   3.500   0.1121   0.09131   0.07137  -0.0585   1.0000   1.0000
   4.000   0.1427   0.09512   0.07438  -0.0595   1.0000   1.0000
   4.500   0.1726   0.09904   0.07763  -0.0604   1.0000   1.0000
   5.000   0.2019   0.10306   0.08109  -0.0614   1.0000   1.0000
   5.500   0.2306   0.10718   0.08471  -0.0625   1.0000   1.0000
   6.000   0.2590   0.11138   0.08848  -0.0635   1.0000   1.0000
   6.500   0.2870   0.11565   0.09238  -0.0646   1.0000   1.0000
   7.000   0.3148   0.12000   0.09641  -0.0658   1.0000   1.0000
   7.500   0.3422   0.12441   0.10056  -0.0671   1.0000   1.0000
   8.000   0.3694   0.12889   0.10482  -0.0684   1.0000   1.0000
   8.500   0.3962   0.13343   0.10918  -0.0698   1.0000   1.0000
   9.000   0.4228   0.13804   0.11365  -0.0712   1.0000   1.0000
   9.500   0.4491   0.14271   0.11822  -0.0728   1.0000   1.0000
  10.000   0.4751   0.14745   0.12290  -0.0744   1.0000   1.0000
  10.500   0.5007   0.15226   0.12769  -0.0762   1.0000   1.0000
  11.000   0.5260   0.15716   0.13260  -0.0780   1.0000   1.0000
  11.500   0.5509   0.16214   0.13762  -0.0800   1.0000   1.0000
  12.000   0.5754   0.16722   0.14279  -0.0821   1.0000   1.0000
  12.500   0.5995   0.17241   0.14808  -0.0843   1.0000   1.0000
  13.000   0.6230   0.17772   0.15355  -0.0867   1.0000   1.0000
  13.500   0.6461   0.18317   0.15916  -0.0892   1.0000   1.0000
  14.000   0.6685   0.18878   0.16497  -0.0919   1.0000   1.0000
  14.500   0.6904   0.19458   0.17100  -0.0948   1.0000   1.0000
  15.000   0.7116   0.20058   0.17723  -0.0979   1.0000   1.0000
  15.500   0.7442   0.20914   0.18610  -0.1044   0.9841   1.0000
  16.000   0.7816   0.21996   0.19728  -0.1120   0.9529   1.0000
  16.500   0.8140   0.22952   0.20712  -0.1184   0.9220   1.0000
  17.000   0.8380   0.23364   0.21148  -0.1227   0.8910   1.0000
  17.500   0.8626   0.23882   0.21692  -0.1270   0.8588   1.0000
  18.000   0.8877   0.24559   0.22390  -0.1314   0.8300   1.0000
  18.500   0.9155   0.25561   0.23412  -0.1362   0.8037   1.0000
  19.000   0.9333   0.25751   0.23625  -0.1391   0.7800   1.0000
  19.500   0.9607   0.26853   0.24751  -0.1438   0.7584   1.0000
  20.000   0.9789   0.27234   0.25149  -0.1471   0.7418   1.0000
  20.500   0.9971   0.27596   0.25530  -0.1504   0.7246   1.0000
  21.000   1.0163   0.28026   0.25986  -0.1538   0.7053   1.0000
  21.500   1.0370   0.28641   0.26624  -0.1576   0.6869   1.0000
  22.000   1.0559   0.29170   0.27176  -0.1613   0.6721   1.0000
  22.500   1.0741   0.29676   0.27704  -0.1650   0.6580   1.0000
  23.000   1.0927   0.30219   0.28277  -0.1688   0.6424   1.0000
  23.500   1.1118   0.30818   0.28901  -0.1726   0.6255   1.0000
  24.000   1.1293   0.31313   0.29420  -0.1764   0.6107   1.0000
  24.500   1.1456   0.31759   0.29896  -0.1803   0.5981   1.0000
  25.000   1.1626   0.32280   0.30442  -0.1843   0.5843   1.0000
  25.500   1.1794   0.32789   0.30976  -0.1882   0.5690   1.0000
  26.000   1.1961   0.33357   0.31570  -0.1924   0.5554   1.0000
  26.500   1.2142   0.34162   0.32403  -0.1967   0.5430   1.0000
  27.000   1.2317   0.34927   0.33201  -0.2009   0.5287   1.0000
  27.500   1.2474   0.35468   0.33772  -0.2050   0.5141   1.0000
  28.000   1.2584   0.35395   0.33721  -0.2091   0.5024   1.0000
  28.500   1.2717   0.35755   0.34106  -0.2135   0.4915   1.0000
  29.000   1.2866   0.36344   0.34728  -0.2179   0.4788   1.0000
  29.500   1.3026   0.37154   0.35566  -0.2223   0.4658   1.0000
  30.000   1.3163   0.37598   0.36039  -0.2268   0.4535   1.0000
