  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1000   0.08752   0.06977  -0.0130   1.0000   1.0000
   0.500  -0.1054   0.08695   0.06908  -0.0106   1.0000   1.0000
   1.000  -0.1110   0.08627   0.06830  -0.0082   1.0000   1.0000
   1.500  -0.1168   0.08543   0.06739  -0.0057   1.0000   1.0000
   2.000  -0.1229   0.08441   0.06629  -0.0031   1.0000   1.0000
   2.500  -0.1293   0.08316   0.06497  -0.0005   1.0000   1.0000
   3.000  -0.1352   0.08173   0.06347   0.0020   1.0000   1.0000
   3.500  -0.1373   0.08038   0.06205   0.0038   1.0000   1.0000
   4.000  -0.1246   0.08016   0.06166   0.0025   1.0000   1.0000
   4.500  -0.0952   0.08152   0.06280  -0.0021   1.0000   1.0000
   5.000  -0.0546   0.08420   0.06523  -0.0088   1.0000   1.0000
   5.500  -0.0079   0.08784   0.06863  -0.0167   1.0000   1.0000
   6.000   0.0413   0.09216   0.07272  -0.0250   1.0000   1.0000
   6.500   0.0909   0.09696   0.07730  -0.0334   1.0000   1.0000
   7.000   0.1393   0.10209   0.08222  -0.0414   1.0000   1.0000
   7.500   0.1855   0.10741   0.08735  -0.0489   1.0000   1.0000
   8.000   0.2292   0.11285   0.09261  -0.0557   1.0000   1.0000
   8.500   0.2700   0.11835   0.09794  -0.0618   1.0000   1.0000
   9.000   0.3082   0.12387   0.10333  -0.0673   1.0000   1.0000
   9.500   0.3441   0.12941   0.10876  -0.0723   1.0000   1.0000
  10.000   0.3781   0.13498   0.11425  -0.0769   1.0000   1.0000
  10.500   0.4104   0.14057   0.11981  -0.0812   1.0000   1.0000
  11.000   0.4414   0.14622   0.12543  -0.0853   1.0000   1.0000
  11.500   0.4712   0.15191   0.13116  -0.0893   1.0000   1.0000
  12.000   0.5000   0.15766   0.13696  -0.0931   1.0000   1.0000
  12.500   0.5279   0.16348   0.14287  -0.0969   1.0000   1.0000
  13.000   0.5551   0.16938   0.14887  -0.1007   1.0000   1.0000
  13.500   0.5815   0.17535   0.15499  -0.1045   1.0000   1.0000
  14.000   0.6072   0.18140   0.16118  -0.1083   1.0000   1.0000
  14.500   0.6323   0.18754   0.16752  -0.1121   1.0000   1.0000
  15.000   0.6567   0.19377   0.17392  -0.1160   1.0000   1.0000
  15.500   0.6807   0.20010   0.18045  -0.1199   1.0000   1.0000
  16.000   0.7196   0.20957   0.19024  -0.1276   0.9772   1.0000
  16.500   0.7546   0.21703   0.19800  -0.1344   0.9489   1.0000
  17.000   0.7869   0.22399   0.20528  -0.1404   0.9196   1.0000
  17.500   0.8172   0.23110   0.21266  -0.1458   0.8912   1.0000
  18.000   0.8475   0.23927   0.22115  -0.1512   0.8623   1.0000
  18.500   0.8762   0.24704   0.22924  -0.1562   0.8337   1.0000
  19.000   0.8988   0.25065   0.23310  -0.1602   0.8069   1.0000
  19.500   0.9260   0.25969   0.24245  -0.1650   0.7815   1.0000
  20.000   0.9485   0.26443   0.24747  -0.1690   0.7548   1.0000
  20.500   0.9721   0.27195   0.25525  -0.1733   0.7316   1.0000
  21.000   0.9928   0.27659   0.26020  -0.1772   0.7067   1.0000
  21.500   1.0178   0.28686   0.27073  -0.1817   0.6838   1.0000
  22.000   1.0344   0.28889   0.27300  -0.1853   0.6624   1.0000
  22.500   1.0557   0.29593   0.28029  -0.1894   0.6394   1.0000
  23.000   1.0796   0.30738   0.29203  -0.1938   0.6186   1.0000
  23.500   1.0948   0.30923   0.29408  -0.1975   0.5998   1.0000
  24.000   1.1116   0.31350   0.29856  -0.2014   0.5812   1.0000
  24.500   1.1292   0.31863   0.30389  -0.2054   0.5617   1.0000
  25.000   1.1468   0.32454   0.31003  -0.2096   0.5441   1.0000
  25.500   1.1643   0.33059   0.31627  -0.2136   0.5264   1.0000
  26.000   1.1809   0.33616   0.32201  -0.2178   0.5104   1.0000
  26.500   1.1971   0.34160   0.32762  -0.2219   0.4944   1.0000
  27.000   1.2127   0.34689   0.33306  -0.2261   0.4800   1.0000
  27.500   1.2286   0.35269   0.33904  -0.2303   0.4657   1.0000
  28.000   1.2449   0.35977   0.34626  -0.2345   0.4520   1.0000
  28.500   1.2622   0.36880   0.35544  -0.2387   0.4378   1.0000
  29.000   1.2765   0.37314   0.35994  -0.2429   0.4240   1.0000
  29.500   1.2873   0.37303   0.35991  -0.2474   0.4127   1.0000
  30.000   1.3010   0.37848   0.36550  -0.2518   0.4019   1.0000
