  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0806   0.07828   0.06249  -0.0125   1.0000   1.0000
   0.500  -0.0991   0.07571   0.05998  -0.0104   1.0000   1.0000
   1.000  -0.1193   0.07277   0.05709  -0.0083   1.0000   1.0000
   1.500  -0.1359   0.06966   0.05396  -0.0073   1.0000   1.0000
   2.000  -0.1101   0.06858   0.05250  -0.0156   1.0000   1.0000
   2.500  -0.0413   0.07086   0.05402  -0.0315   1.0000   1.0000
   3.000   0.0282   0.07460   0.05695  -0.0451   1.0000   1.0000
   3.500   0.0868   0.07868   0.06030  -0.0548   1.0000   1.0000
   4.000   0.1364   0.08287   0.06386  -0.0617   1.0000   1.0000
   4.500   0.1799   0.08715   0.06762  -0.0670   1.0000   1.0000
   5.000   0.2193   0.09154   0.07158  -0.0712   1.0000   1.0000
   5.500   0.2558   0.09605   0.07575  -0.0747   1.0000   1.0000
   6.000   0.2899   0.10070   0.08014  -0.0779   1.0000   1.0000
   6.500   0.3222   0.10550   0.08474  -0.0808   1.0000   1.0000
   7.000   0.3529   0.11046   0.08957  -0.0835   1.0000   1.0000
   7.500   0.3822   0.11558   0.09459  -0.0861   1.0000   1.0000
   8.000   0.4103   0.12086   0.09983  -0.0887   1.0000   1.0000
   8.500   0.4373   0.12631   0.10526  -0.0914   1.0000   1.0000
   9.000   0.4634   0.13192   0.11089  -0.0941   1.0000   1.0000
   9.500   0.4887   0.13767   0.11668  -0.0968   1.0000   1.0000
  10.000   0.5133   0.14355   0.12261  -0.0996   1.0000   1.0000
  10.500   0.5375   0.14954   0.12870  -0.1025   1.0000   1.0000
  11.000   0.5614   0.15563   0.13487  -0.1055   1.0000   1.0000
  11.500   0.5850   0.16180   0.14114  -0.1086   1.0000   1.0000
  12.000   0.6085   0.16804   0.14749  -0.1117   1.0000   1.0000
  12.500   0.6318   0.17435   0.15397  -0.1150   1.0000   1.0000
  13.000   0.6550   0.18075   0.16049  -0.1183   1.0000   1.0000
  13.500   0.6779   0.18722   0.16712  -0.1217   1.0000   1.0000
  14.000   0.7006   0.19381   0.17387  -0.1252   1.0000   1.0000
  14.500   0.7230   0.20053   0.18085  -0.1288   1.0000   1.0000
  15.000   0.7509   0.20892   0.18947  -0.1340   0.9939   1.0000
  15.500   0.7921   0.21891   0.19977  -0.1426   0.9559   1.0000
  16.000   0.8255   0.22790   0.20900  -0.1491   0.9219   1.0000
  16.500   0.8562   0.23573   0.21708  -0.1547   0.8834   1.0000
  17.000   0.8824   0.24255   0.22407  -0.1593   0.8504   1.0000
  17.500   0.9085   0.24938   0.23117  -0.1637   0.8143   1.0000
  18.000   0.9367   0.25891   0.24083  -0.1683   0.7807   1.0000
  18.500   0.9599   0.26507   0.24710  -0.1720   0.7516   1.0000
  19.000   0.9842   0.27264   0.25479  -0.1760   0.7255   1.0000
  19.500   1.0028   0.27661   0.25883  -0.1793   0.7069   1.0000
  20.000   1.0255   0.28347   0.26581  -0.1831   0.6851   1.0000
  20.500   1.0468   0.28987   0.27243  -0.1867   0.6654   1.0000
  21.000   1.0660   0.29430   0.27697  -0.1902   0.6464   1.0000
  21.500   1.0862   0.30035   0.28315  -0.1939   0.6310   1.0000
  22.000   1.1058   0.30616   0.28908  -0.1977   0.6169   1.0000
  22.500   1.1249   0.31190   0.29496  -0.2016   0.6035   1.0000
  23.000   1.1439   0.31791   0.30111  -0.2055   0.5907   1.0000
  23.500   1.1628   0.32375   0.30710  -0.2094   0.5767   1.0000
  24.000   1.1811   0.32911   0.31274  -0.2133   0.5617   1.0000
  24.500   1.1992   0.33462   0.31842  -0.2172   0.5473   1.0000
  25.000   1.2178   0.34159   0.32557  -0.2213   0.5352   1.0000
  25.500   1.2374   0.35038   0.33455  -0.2255   0.5229   1.0000
  26.000   1.2534   0.35450   0.33888  -0.2296   0.5107   1.0000
  26.500   1.2675   0.35668   0.34121  -0.2339   0.4996   1.0000
  27.000   1.2834   0.36144   0.34615  -0.2381   0.4867   1.0000
  27.500   1.2995   0.36674   0.35174  -0.2423   0.4721   1.0000
  28.000   1.3149   0.37176   0.35694  -0.2467   0.4595   1.0000
  28.500   1.3306   0.37811   0.36347  -0.2512   0.4482   1.0000
  29.000   1.3470   0.38585   0.37138  -0.2556   0.4358   1.0000
  29.500   1.3617   0.39112   0.37680  -0.2600   0.4215   1.0000
  30.000   1.3764   0.39671   0.38252  -0.2645   0.4072   1.0000
